Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
126,159,212,186,13622.554432885314,183.59019963512628,85.312433792485,012,2482,80,4126.652173913043,3268,324,464,429,57,303.5536832344898,2024-01-01,224,0,1370.7210187911987,5.187239170074463,5.02126842584925,84.54206358183933,27.83326366363796
118,164,233,176,13622.554432885314,183.59019963512628,85.312433792485,012,2482,10,4126.652173913043,4054,325,443,412,56,199.78928806178294,2024-01-01,249,0,1370.7210187911987,5.187239170074463,20.730781841681875,84.54206358183933,27.83426366363796
118,164,233,176,13643.432212562037,18.406995728759515,333.83099198950407,012,2482,10,6218.130434782609,4054,325,443,412,56,196.70031588223182,2024-01-01,319,0,1370.7210187911987,5.187239170074463,39.62919410857925,84.54206358183933,27.835263663637956
118,169,259,167,13643.432212562037,18.406995728759515,333.83099198950407,012,2482,10,6218.130434782609,3298,325,417,414,56,220.30271830596925,2024-01-01,434,0,1370.7210187911987,5.187239170074463,49.92659991855214,84.54206358183933,27.83626366363796
118,169,259,167,13668.800889245736,151.28028033671401,582.3496591915746,012,2482,10,5828.04347826087,3298,325,417,414,56,224.82159012862687,2024-01-01,489,0,1370.7210187911987,5.187239170074463,36.984367837075865,84.54206358183933,27.83726366363796
116,183,233,163,13668.800889245736,151.28028033671401,582.3496591915746,012,2482,30,5828.04347826087,4262,272,495,438,55,256.53192902190074,2024-01-01,613,0,1370.7210187911987,5.187239170074463,42.09953884797553,84.54206358183933,27.838263663637957
114,180,233,160,13698.635518650219,383.14839381314016,830.8684354038703,012,2482,10,5795.695652173913,4186,283,483,436,56,187.57845742237754,2024-01-01,678,0,1370.7210187911987,5.187239170074463,39.789260824907984,84.54206358183933,27.83926366363796
114,180,233,160,13698.635518650219,383.14839381314016,830.8684354038703,012,2482,10,5795.695652173913,4186,283,483,436,56,238.8253618236991,2024-01-01,716,0,1370.7210187911987,5.187239170074463,39.11337256102719,84.54206358183933,27.84026366363796
115,182,227,153,13732.906999991632,627.9664151146997,988.9396844520392,012,2482,10,5714.0,4592,288,485,460,55,240.5363743747442,2024-01-01,749,0,1370.7210187911987,5.187239170074463,37.12368085333387,84.54206358183933,27.841263663637957
115,182,227,153,13732.906999991632,627.9664151146997,988.9396844520392,012,2482,10,5714.0,4592,288,485,460,55,200.18082822184275,2024-01-01,819,0,1370.7210187911987,5.187239170074463,34.60033858335825,84.54206358183933,27.84226366363796
117,184,220,171,13732.906999991632,627.9664151146997,988.9396844520392,012,2482,10,5714.0,3680,296,484,434,55,203.95528799210834,2024-01-01,915,0,1370.7210187911987,5.187239170074463,44.76874341380827,84.54206358183933,27.84326366363796
117,184,220,171,13771.582215030168,874.9304351817622,932.836354631132,012,2482,10,5936.347826086957,3680,296,484,434,55,235.93465528777296,2024-01-01,975,0,1370.7210187911987,5.187239170074463,36.92082840234776,84.54206358183933,27.844263663637957
118,184,222,173,13771.582215030168,874.9304351817622,932.836354631132,012,2482,10,5936.347826086957,4084,309,469,449,56,241.54512075238202,2024-01-01,1046,0,1370.7210187911987,5.187239170074463,32.842963468027584,84.54206358183933,27.84526366363796
118,184,222,173,13814.624183824362,1122.6251369346483,861.4807961537455,012,2482,30,5615.913043478261,4084,309,469,449,56,166.97471227487225,2024-01-01,1097,0,1370.7210187911987,5.187239170074463,36.169488004107464,84.54206358183933,27.84626366363796
118,184,222,173,13814.624183824362,1122.6251369346483,861.4807961537455,012,2482,10,5615.913043478261,4084,309,469,449,56,164.5786683604029,2024-01-01,1162,0,1370.7210187911987,5.187239170074463,34.546888196147805,84.54206358183933,27.847263663637957
118,184,222,173,13861.992235535976,1370.654506519578,790.1252051647525,027,2482,10,5914.478260869565,4084,309,469,449,56,6.7891517932548755,2024-01-01,1176,0,1395.9134302139282,5.745911598205566,31.777350668900674,84.54206358183933,27.84826366363796
120,180,267,181,13861.992235535976,1370.654506519578,790.1252051647525,027,2482,10,5914.478260869565,3036,323,410,534,56,345.3722420429735,2024-01-01,1122,0,1395.9134302139282,5.745911598205566,23.50812997090666,84.54206358183933,27.84926366363796
118,188,224,187,13913.642192515576,1618.8647762044077,737.9300154246675,014,2482,10,6063.260869565217,2717,299,477,416,56,58.11034619963689,2024-01-01,1016,0,1395.9134302139282,5.745911598205566,30.207972474380608,84.54206358183933,27.850263663637957
115,186,220,180,13913.642192515576,1618.8647762044077,737.9300154246675,014,2482,10,6063.260869565217,2806,294,486,471,55,95.88937527903622,2024-01-01,1027,0,1395.9134302139282,5.745911598205566,47.83863274135109,84.54206358183933,27.85126366363796
115,186,220,180,13913.642192515576,1618.8647762044077,737.9300154246675,014,2482,10,6063.260869565217,2806,294,486,471,55,22.453267572267592,2024-01-01,965,0,1395.9134302139282,5.745911598205566,42.32761653609809,84.54206358183933,27.85226366363796
114,179,214,171,13969.526565812117,1455.075908320724,708.8160321910626,014,2482,10,5910.04347826087,4555,279,506,522,56,45.39914557336582,2024-01-01,874,0,1395.9134302139282,5.745911598205566,33.76548722331836,84.54206358183933,27.853263663637957
114,179,214,171,13969.526565812117,1455.075908320724,708.8160321910626,014,2482,10,5910.04347826087,4555,279,506,522,56,68.30422836065887,2024-01-01,834,0,1395.9134302139282,5.745911598205566,38.24513323383437,84.54206358183933,27.85426366363796
113,178,213,172,14029.594760205398,1289.8947010910556,707.6965957570561,014,2482,10,5823.826086956522,4067,277,509,374,56,12.22064922831653,2024-01-01,776,0,1395.9134302139282,5.745911598205566,37.89952715781799,84.54206358183933,27.85526366363796
114,178,210,171,14029.594760205398,1289.8947010910556,707.6965957570561,014,2482,10,5823.826086956522,4004,280,510,412,56,4.848790408029565,2024-01-01,664,0,1395.9134302139282,5.745911598205566,33.017278909884865,84.54206358183933,27.856263663637957
114,178,210,171,14093.793286836655,1124.7134202764921,711.8100254687033,014,2482,10,5750.04347826087,4004,280,510,412,56,31.672574251443738,2024-01-01,558,0,1395.9134302139282,5.745911598205566,22.707091966022997,84.54206358183933,27.85726366363796
123,185,248,139,14093.793286836655,1124.7134202764921,711.8100254687033,014,2482,30,5750.04347826087,3031,314,438,417,57,164.210640837463,2024-01-01,569,0,1395.9134302139282,5.745911598205566,28.29448055884921,84.54206358183933,27.85826366363796
123,185,248,139,14162.065981530426,959.8925868156865,757.377835913868,014,2482,10,5734.347826086957,3031,314,438,417,57,142.1303657804526,2024-01-01,655,0,1395.9134302139282,5.745911598205566,33.27279036851372,84.54206358183933,27.859263663637957
117,187,237,165,14162.065981530426,959.8925868156865,757.377835913868,014,2482,10,5734.347826086957,3161,322,440,374,58,132.5970903470256,2024-01-01,734,0,1395.9134302139282,5.745911598205566,31.874802020563354,84.54206358183933,27.86026366363796
117,187,237,165,14234.354226933288,822.1845934984213,739.8712430232986,014,2482,10,5838.869565217391,3161,322,440,374,58,26.459108033343185,2024-01-01,746,0,1395.9134302139282,5.745911598205566,24.325099274583405,84.54206358183933,27.861263663637956
114,189,235,159,14234.354226933288,822.1845934984213,739.8712430232986,014,2482,10,5838.869565217391,3460,318,447,461,59,21.831409692824742,2024-01-01,652,0,1395.9134302139282,5.745911598205566,39.93081545094108,84.54206358183933,27.862263663637957
114,189,235,159,14234.354226933288,822.1845934984213,739.8712430232986,014,2482,10,5838.869565217391,3460,318,447,461,59,345.09620910790284,2024-01-01,563,0,1395.9134302139282,5.745911598205566,40.507804975905614,84.54206358183933,27.86326366363796
122,197,244,163,14310.597176661542,744.4490002647253,731.6168006223953,014,2482,10,6540.347826086957,3207,318,438,462,57,20.10062391929699,2024-01-01,454,0,1395.9134302139282,5.745911598205566,30.37380703965909,84.54206358183933,27.864263663637956
122,197,244,163,14310.597176661542,744.4490002647253,731.6168006223953,014,2482,10,6540.347826086957,3207,318,438,462,57,127.4009120534606,2024-01-01,479,0,1395.9134302139282,5.745911598205566,40.45906087341804,84.54206358183933,27.86526366363796
125,187,253,168,14390.73197973719,734.6062434679872,560.5371259754305,014,2482,10,5980.869565217391,2913,342,405,381,58,115.45545372370403,2024-01-01,541,0,1395.9134302139282,5.745911598205566,38.341051881376224,84.54206358183933,27.86626366363796
121,189,259,165,14390.73197973719,734.6062434679872,560.5371259754305,014,2482,10,5980.869565217391,3116,345,396,451,58,111.07405838679215,2024-01-01,566,0,1395.9134302139282,5.745911598205566,37.42781920456556,84.54206358183933,27.867263663637956
116,211,244,170,14474.69400369209,605.1779747390658,427.798544195086,014,2482,10,6098.304347826087,3082,354,402,446,57,101.28893313913791,2024-01-01,590,0,1395.9134302139282,5.745911598205566,30.06453816068353,84.54206358183933,27.86826366363796
116,211,244,170,14474.69400369209,605.1779747390658,427.798544195086,014,2482,10,6098.304347826087,3082,354,402,446,57,22.986648822497973,2024-01-01,544,0,1395.9134302139282,5.745911598205566,40.165458773673855,84.54206358183933,27.86926366363796
136,155,223,101,7234.756315726579,125.97638193631789,306.4762216023394,028,0,10,5282.217391304348,1844,363,415,222,61,0.0,2024-01-01,239,0,1456.1957051753998,0.0,0.0,84.54306358183932,27.68826366363796
136,155,223,101,7477.318622658115,291.29040896016045,270.8555754819471,028,0,10,5241.95652173913,1844,363,415,222,61,270.0,2024-01-01,239,0,1456.1957051753998,0.0,3.139182550336047,84.54306358183932,27.68926366363796
135,161,224,117,7477.318622658115,291.29040896016045,270.8555754819471,028,0,10,5241.95652173913,1875,368,408,218,59,0.0,2024-01-01,245,0,1456.1957051753998,0.0,0.0,84.54306358183932,27.690263663637957
131,163,202,131,7719.88103506877,459.16313277129814,234.66148354643164,028,0,10,6779.347826086957,2387,370,427,263,61,145.87799198603253,2024-01-01,245,0,1456.1957051753998,0.0,5.584092053335029,84.54306358183932,27.69126366363796
131,163,208,112,7719.88103506877,459.16313277129814,234.66148354643164,028,0,10,6779.347826086957,2553,378,414,232,61,90.0,2024-01-01,253,0,1456.1957051753998,0.0,2.094010759934175,84.54306358183932,27.69226366363796
131,163,208,112,7962.443552946455,664.5156249808142,189.04451232818604,028,0,10,6745.608695652174,2553,378,414,232,61,100.04236851241203,2024-01-01,254,0,1456.1957051753998,0.0,5.303702140902641,84.54306358183932,27.693263663637957
129,154,222,123,7962.443552946455,664.5156249808142,189.04451232818604,028,0,10,6745.608695652174,2760,363,414,302,60,0.0,2024-01-01,250,0,1456.1957051753998,0.0,1.8543341688295631,84.54306358183932,27.69426366363796
129,154,222,123,8205.006176280645,892.1582911127592,143.42064573735735,028,0,10,6838.95652173913,2760,363,414,302,60,257.5183879221322,2024-01-01,254,0,1456.1957051753998,0.0,4.283432627612016,84.54306358183932,27.69526366363796
135,156,226,123,8205.006176280645,892.1582911127592,143.42064573735735,028,0,10,6838.95652173913,2323,371,404,207,60,180.0,2024-01-01,254,0,1456.1957051753998,0.0,4.627367505919335,84.54306358183932,27.696263663637957
128,148,228,121,8205.006176280645,892.1582911127592,143.42064573735735,028,0,10,6838.95652173913,2999,368,405,289,60,220.26657780921883,2024-01-01,261,0,1456.1957051753998,0.0,4.850427561246017,84.54306358183932,27.69726366363796
128,148,228,121,8447.56890505707,1128.6838114801499,103.8584837518101,028,0,10,7152.086956521739,2999,368,405,289,60,195.76734363461594,2024-01-01,270,0,1456.1957051753998,0.0,3.8492149271784264,84.54306358183932,27.69826366363796
128,148,228,121,8447.56890505707,1128.6838114801499,103.8584837518101,028,0,10,7152.086956521739,2999,368,405,289,60,209.45412380402763,2024-01-01,279,0,1456.1957051753998,0.0,2.129346460560334,84.54306358183932,27.699263663637957
128,148,228,121,8690.13173926552,1206.9878540350965,90.80061278571478,028,0,10,6951.913043478261,2999,368,405,289,60,270.0,2024-01-01,279,0,1456.1957051753998,0.0,3.139501465916982,84.54306358183932,27.70026366363796
131,152,223,127,8690.13173926552,1206.9878540350965,90.80061278571478,028,0,10,6951.913043478261,3288,378,399,351,61,330.5453766437927,2024-01-01,276,0,1456.1957051753998,0.0,2.1293569352310064,84.54306358183932,27.70126366363796
130,156,228,118,8932.694678892976,959.5314740403659,77.7427359721544,028,0,10,7020.695652173913,2743,367,405,220,61,270.0,2024-01-01,276,0,1456.1957051753998,0.0,6.2603735959346265,84.54306358183932,27.702263663637957
129,150,216,120,8932.694678892976,959.5314740403659,77.7427359721544,028,0,10,7020.695652173913,3056,374,409,278,60,257.51928031719405,2024-01-01,281,0,1456.1957051753998,0.0,4.283732919090358,84.54306358183932,27.70326366363796
129,150,216,120,9175.257723927978,712.8792912754241,86.3593649789498,028,0,10,7032.347826086957,3056,374,409,278,60,180.0,2024-01-01,283,0,1456.1957051753998,0.0,0.9274099368611016,84.54306358183932,27.704263663637956
130,140,249,127,9175.257723927978,712.8792912754241,86.3593649789498,005,0,10,7032.347826086957,3277,363,388,357,60,242.02229148657014,2024-01-01,288,0,1456.1957051753998,0.0,5.9101080493337905,84.54306358183932,27.705263663637957
130,140,249,127,9175.257723927978,712.8792912754241,86.3593649789498,005,0,10,7032.347826086957,3277,363,388,357,60,323.0201452478958,2024-01-01,288,0,1456.1957051753998,0.0,3.4788295127208566,84.54306358183932,27.70626366363796
128,148,238,135,9417.820874357509,468.3039020813715,97.68341940921133,005,0,10,6661.869565217391,3913,341,422,360,60,113.87741574288742,2024-01-01,292,0,1456.1957051753998,0.0,2.2901187094743896,84.54306358183932,27.707263663637956
131,138,233,126,9417.820874357509,468.3039020813715,97.68341940921133,003,0,10,6661.869565217391,2997,342,426,215,61,29.456184793758652,2024-01-01,271,0,1456.1957051753998,0.0,4.252913210963644,84.54306358183932,27.70826366363796
129,129,228,109,9660.38413017011,232.45600478057654,119.93328389088785,003,0,10,6627.695652173913,3222,336,435,308,60,300.5496495265156,2024-01-01,269,0,1456.1957051753998,0.0,3.6445694854334993,84.54306358183932,27.70926366363796
129,129,228,109,9660.38413017011,232.45600478057654,119.93328389088785,003,0,10,6627.695652173913,3222,336,435,308,60,153.342381781812,2024-01-01,272,0,1456.1957051753998,0.0,9.258810634949262,84.54306358183932,27.710263663637956
129,145,237,122,9902.947491353705,50.51298870067297,152.0059999735337,003,0,10,7082.826086956522,3076,340,423,318,59,180.0,2024-01-01,275,0,1456.1957051753998,0.0,1.854334168853263,84.54306358183932,27.71126366363796
129,145,237,122,9902.947491353705,50.51298870067297,152.0059999735337,003,0,10,7082.826086956522,3076,340,423,318,59,131.5182154609037,2024-01-01,287,0,1456.1957051753998,0.0,2.7962377713271733,84.54306358183932,27.71226366363796
128,146,229,118,10145.510957896213,114.66777393575897,199.29509428273388,003,0,10,7180.04347826087,3334,351,421,326,60,319.7292495436923,2024-01-01,284,0,1564.550451040268,0.0,4.85072537942019,84.54306358183932,27.713263663637957
128,146,229,118,10145.510957896213,114.66777393575897,199.29509428273388,003,0,10,7180.04347826087,3334,351,421,326,60,293.8760656702196,2024-01-01,280,0,1564.550451040268,0.0,4.573185679038202,84.54306358183932,27.71426366363796
128,146,229,118,10145.510957896213,114.66777393575897,199.29509428273388,003,0,10,7180.04347826087,3334,351,421,326,60,90.0,2024-01-01,274,0,1564.550451040268,0.0,2.0944528684831805,84.54306358183932,27.71526366363796
128,147,232,144,10388.074529785245,178.44843919131498,258.2566130123917,003,0,10,6980.869565217391,3486,349,419,307,60,296.1885459014995,2024-01-01,270,0,1564.550451040268,0.0,10.392500330463166,84.54306358183932,27.716263663637957
128,147,232,144,10388.074529785245,178.44843919131498,258.2566130123917,003,0,10,6980.869565217391,3486,349,419,307,60,106.44051936707992,2024-01-01,274,0,1564.550451040268,0.0,3.2735570948852537,84.54306358183932,27.71726366363796
130,151,235,139,10630.638207009348,13.169289855552892,319.2428041876903,003,0,10,6598.304347826087,3014,350,415,252,59,120.54754172110025,2024-01-01,276,0,1564.550451040268,0.0,3.644796056752102,84.54306358183932,27.71826366363796
131,150,232,132,10630.638207009348,13.169289855552892,319.2428041876903,003,0,10,6598.304347826087,2707,348,421,245,59,106.44024204566423,2024-01-01,278,0,1564.550451040268,0.0,6.525986804706592,84.54306358183932,27.719263663637957
133,152,233,127,10873.20198955551,103.60765971028748,400.9801134076984,003,0,40,5672.521739130435,2162,350,417,256,59,0.0,2024-01-01,283,0,1564.550451040268,0.0,3.704791833671086,84.54306358183932,27.72026366363796
133,152,233,127,10873.20198955551,103.60765971028748,400.9801134076984,028,0,40,5672.521739130435,2162,350,417,256,59,159.3659236307585,2024-01-01,286,0,1564.550451040268,0.0,2.970539036147591,84.54306358183932,27.72126366363796
134,152,259,119,11115.765877411966,103.60554816485288,484.92177390736265,028,0,40,4983.304347826087,2049,376,365,254,58,66.12555486538226,2024-01-01,286,0,1564.550451040268,0.0,4.573476676346922,84.54306358183932,27.722263663637957
134,152,259,119,11115.765877411966,103.60554816485288,484.92177390736265,028,0,10,4983.304347826087,2049,376,365,254,58,90.0,2024-01-01,284,0,1564.550451040268,0.0,5.224312655902054,84.54306358183932,27.72326366363796
133,154,250,118,11358.329870566957,103.60343646054844,569.2552703709262,003,0,40,4819.086956521739,1991,383,367,266,61,180.0,2024-01-01,290,0,1564.550451040268,0.0,0.9274099368729609,84.54306358183932,27.72426366363796
133,154,250,118,11358.329870566957,103.60343646054844,569.2552703709262,003,0,40,4819.086956521739,1991,383,367,266,61,164.22895480160838,2024-01-01,295,0,1564.550451040268,0.0,3.849284940677541,84.54306358183932,27.725263663637957
133,155,248,107,11358.329870566957,103.60343646054844,569.2552703709262,003,0,40,4819.086956521739,1976,399,353,256,61,120.54575270520976,2024-01-01,299,0,1564.550451040268,0.0,3.6449883868560575,84.54306358183932,27.72626366363796
133,155,248,107,11600.893969008093,103.60132459737417,605.1948152174654,003,0,60,4725.565217391304,1976,399,353,256,61,137.89340412023572,2024-01-01,293,0,1564.550451040268,0.0,6.226169024981444,84.54306358183932,27.72726366363796
132,156,238,102,11600.893969008093,103.60132459737417,605.1948152175586,003,0,40,4725.565217391304,2058,408,354,268,60,180.0,2024-01-01,303,0,1564.550451040268,0.0,0.9274099368611016,84.54306358183932,27.728263663637957
132,156,238,102,11843.45817272237,103.59921257523082,616.888021296409,003,0,40,4315.913043478261,2058,408,354,268,60,59.45501417722014,2024-01-01,298,0,1564.550451040268,0.0,3.6450708387267348,84.54306358183932,27.72926366363796
131,167,231,117,11843.45817272237,103.59921257523082,616.888021296409,003,0,30,4315.913043478261,1976,400,369,274,61,101.12798746219242,2024-01-01,300,0,1564.550451040268,0.0,9.522582228523138,84.54306358183932,27.73026366363796
131,167,231,117,12086.022481700209,103.59710039421766,631.6067520372949,003,0,10,4968.0,1976,400,369,274,61,131.51328906349926,2024-01-01,305,0,1564.550451040268,0.0,5.579757074032064,84.54306358183932,27.731263663637957
131,167,231,117,12086.022481700209,103.59710039421766,631.6067520372949,003,0,40,4968.0,1976,400,369,274,61,141.66155672207907,2024-01-01,318,0,1564.550451040268,0.0,11.661084311646876,84.54306358183932,27.73226366363796
135,163,225,121,12328.58689592767,223.6327818046615,676.7416213676678,003,0,40,5055.086956521739,1939,412,363,262,61,165.9064475617467,2024-01-01,325,0,1564.550451040268,0.0,8.542610213262263,84.54306358183932,27.73326366363796
135,163,225,121,12328.58689592767,223.6327818046615,676.7416213676678,003,0,40,5055.086956521739,1939,412,363,262,61,150.53800216882954,2024-01-01,335,0,1564.550451040268,0.0,2.129511594918176,84.54306358183932,27.734263663637957
135,163,225,121,12328.58689592767,223.6327818046615,676.7416213676678,003,0,40,5055.086956521739,1939,412,363,262,61,120.54364354425057,2024-01-01,347,0,1564.550451040268,0.0,3.6452151650952542,84.54306358183932,27.73526366363796
133,166,233,117,12571.151415392682,388.9906906550587,722.3720932097033,003,0,40,4904.608695652174,1964,399,368,284,60,270.0,2024-01-01,351,0,1564.550451040268,0.0,1.0477792417053637,84.54306358183932,27.736263663637956
133,165,237,126,12571.151415392682,388.9906906550587,722.3720932097033,003,0,40,4904.608695652174,2026,391,372,300,60,209.46268586274002,2024-01-01,347,0,1564.550451040268,0.0,2.129526027464284,84.54306358183932,27.737263663637957
133,165,237,126,12813.716040083484,514.2563897105565,766.3273597450021,003,0,40,5225.695652173913,2026,391,372,300,60,150.53706391940733,2024-01-01,352,0,1564.550451040268,0.0,2.129531276302504,84.54306358183932,27.73826366363796
132,167,231,117,12813.716040083484,514.2563897105565,766.3273597450021,003,0,50,5225.695652173913,2451,389,380,258,58,150.5368136884582,2024-01-01,361,0,1564.550451040268,0.0,2.1295365254818943,84.54306358183932,27.739263663637956
132,167,231,117,13056.28076998864,514.2459010401598,809.4622557099058,003,0,10,6105.869565217391,2451,389,380,258,58,344.226891966656,2024-01-01,363,0,1564.550451040268,0.0,3.8493239663745156,84.54306358183932,27.74026366363796
125,175,229,141,13056.28076998864,514.2459010401598,809.4622557099058,003,0,40,6105.869565217391,2807,383,388,295,59,270.0,2024-01-01,358,0,1564.550451040268,0.0,1.0478246451178383,84.54306358183932,27.74126366363796
125,175,229,141,13298.845605094206,514.2354115810072,853.2261982483247,003,0,10,6750.260869565217,2807,383,388,295,59,253.56304761946606,2024-01-01,361,0,1564.550451040268,0.0,3.274246384924861,84.54306358183932,27.742263663637956
124,175,239,121,13298.845605094206,514.2354115810072,853.2261982483247,003,0,10,6750.260869565217,2404,378,383,277,58,197.89141556138054,2024-01-01,373,0,1564.550451040268,0.0,6.790391378744211,84.54306358183932,27.74326366363796
124,175,239,121,13298.845605094206,514.2354115810072,853.2261982483247,003,0,10,6750.260869565217,2404,378,383,277,58,311.5099543226085,2024-01-01,372,0,1564.550451040268,0.0,2.7966925637244935,84.54306358183932,27.74426366363796
125,171,240,117,13541.410545389985,514.2249213332772,914.7103821853884,003,0,10,6239.565217391304,2063,391,370,277,58,228.49033573757288,2024-01-01,377,0,1564.550451040268,0.0,1.3991876902077691,84.54306358183932,27.745263663637957
125,171,240,117,13541.410545389985,514.2249213332772,914.7103821853884,003,0,10,6239.565217391304,2063,391,370,277,58,180.0,2024-01-01,384,0,1564.550451040268,0.0,3.704791833671086,84.54306358183932,27.74626366363796
122,168,236,109,13783.975590862667,514.2144302969698,976.8750875784852,003,0,10,6571.739130434783,2584,395,369,330,59,305.2988054981153,2024-01-01,383,0,1564.550451040268,0.0,6.393720446738314,84.54306358183932,27.74726366363796
122,168,236,109,13783.975590862667,514.2144302969698,976.8750875784852,003,0,10,6571.739130434783,2584,395,369,330,59,180.0,2024-01-01,385,0,1564.550451040268,0.0,2.7802885155642585,84.54306358183932,27.748263663637957
121,179,209,137,14026.540741501123,514.2039384719659,1041.7614924894146,003,0,10,6234.04347826087,2855,374,417,289,57,204.322083913471,2024-01-01,391,0,1564.550451040268,0.0,5.075823259071373,84.54306358183932,27.74926366363796
121,179,209,137,14026.540741501123,514.2039384719659,1041.7614924894146,003,0,10,6234.04347826087,2855,374,417,289,57,205.8394913978068,2024-01-01,399,0,1564.550451040268,0.0,7.17591245412864,84.54306358183932,27.75026366363796
121,179,209,137,14269.105997292354,514.1934458583253,1144.0684231129035,003,0,10,5818.869565217391,2855,374,417,289,57,90.0,2024-01-01,405,0,1564.550451040268,0.0,2.095141044527051,84.54306358183932,27.751263663637957
126,174,226,133,14269.105997292354,514.1934458583253,1144.0684231129035,003,0,10,5818.869565217391,2735,393,381,291,58,153.33353922937874,2024-01-01,418,0,1564.550451040268,0.0,9.259515725040306,84.54306358183932,27.75226366363796
126,174,226,133,14269.105997292354,514.1934458583253,1144.0684231129035,003,0,10,5818.869565217391,2735,393,381,291,58,150.53368469641163,2024-01-01,423,0,1564.550451040268,0.0,2.1296021690185807,84.54306358183932,27.75326366363796
125,182,232,140,14511.671358224607,435.0679064485219,1258.824642605657,003,0,10,5903.260869565217,2438,396,371,292,57,303.5728394163556,2024-01-01,425,0,1564.550451040268,0.0,19.35504026372714,84.54306358183932,27.754263663637957
125,182,232,140,14511.671358224607,435.0679064485219,1258.824642605657,003,0,10,5903.260869565217,2438,396,371,292,57,290.0211845658208,2024-01-01,408,0,1564.550451040268,0.0,18.31314562995682,84.54306358183932,27.75526366363796
124,179,226,141,14754.236824285199,269.8084400452539,1373.5809108270073,011,0,10,6144.565217391304,2839,402,372,298,57,153.33265986072033,2024-01-01,406,0,1564.550451040268,0.0,9.259585862069674,84.54306358183932,27.75626366363796
124,179,226,141,14754.236824285199,269.8084400452539,1373.5809108270073,011,0,10,6144.565217391304,2839,402,372,298,57,303.5720985415597,2024-01-01,403,0,1564.550451040268,0.0,5.0188489457903165,84.54306358183932,27.757263663637957
118,177,206,151,14996.802395462693,104.54890106036697,1500.156127432372,011,0,10,5889.391304347826,2330,388,406,300,57,330.53255775816365,2024-01-01,408,0,1369.6736153364182,4.559306621551514,2.1296258137497572,84.54306358183932,27.75826366363796
118,177,206,151,14996.802395462693,104.54890106036697,1500.156127432372,011,0,20,5889.391304347826,2330,388,406,300,57,257.5254722749545,2024-01-01,411,0,1369.6736153364182,4.559306621551514,4.285817703160327,84.54306358183932,27.75926366363796
120,175,210,155,15239.368071745646,60.71071037070453,1458.2876410245226,011,0,40,5752.782608695652,2376,386,404,268,56,239.4621124410168,2024-01-01,413,0,1369.6736153364182,4.559306621551514,7.262381240309572,84.54306358183932,27.760263663637957
120,175,210,155,15239.368071745646,60.71071037070453,1458.2876410245226,010,0,10,5752.782608695652,2376,386,404,268,56,270.0,2024-01-01,412,0,1369.6736153364182,4.559306621551514,2.0953333205044555,84.54306358183932,27.76126366363796
125,181,209,150,15239.368071745646,60.71071037070453,1458.2876410245226,010,2482,10,5752.782608695652,2540,386,406,314,57,120.53743964219196,2024-01-01,428,0,1369.6736153364182,4.559306621551514,29.83289522425344,84.54306358183932,27.76226366363796
116,174,209,143,15339.496016695512,103.56751317975441,1407.4753305888134,010,2482,10,5619.608695652174,2316,384,407,322,57,141.32322163214795,2024-01-01,470,0,1369.6736153364182,4.559306621551514,26.457188450698595,84.54306358183932,27.763263663637957
117,182,202,155,15339.496016695512,103.56751317975441,1407.4753305888134,010,2482,10,5619.608695652174,3090,384,413,302,57,205.44670500236757,2024-01-01,498,0,1369.6736153364182,4.559306621551514,18.809458813780637,84.54306358183932,27.76426366363796
117,182,202,155,15232.762971850321,104.10762651168756,1357.1708149439655,010,2482,10,5964.95652173913,3090,384,413,302,57,158.0203306537933,2024-01-01,526,0,1369.6736153364182,4.559306621551514,13.733432927645973,84.54306358183932,27.76526366363796
114,176,215,171,15232.762971850321,104.10762651168756,1357.1708149439655,010,2482,10,5964.95652173913,3276,325,460,377,57,174.61989817361967,2024-01-01,548,0,1369.6736153364182,4.559306621551514,21.31700224390731,84.54306358183932,27.766263663637957
114,176,215,171,15129.362655852412,249.66521956479295,1311.8077745376027,010,2482,10,6152.391304347826,3276,325,460,377,57,206.43941390694806,2024-01-01,609,0,1369.6736153364182,4.559306621551514,24.321422089891637,84.54306358183932,27.76726366363796
114,176,215,171,15129.362655852412,249.66521956479295,1311.8077745376027,010,2482,10,6152.391304347826,3276,325,460,377,57,199.9641317544484,2024-01-01,636,0,1369.6736153364182,4.559306621551514,25.745078097237208,84.54306358183932,27.768263663637956
115,178,213,186,15029.363860647316,414.89452714314734,1306.353182532379,013,2482,10,6042.565217391304,3172,319,467,435,56,133.78812709100475,2024-01-01,691,0,1369.6736153364182,4.559306621551514,42.37497953375233,84.54306358183932,27.76926366363796
115,178,213,186,15029.363860647316,414.89452714314734,1306.353182532379,013,2482,10,6042.565217391304,3172,319,467,435,56,140.06518285213332,2024-01-01,760,0,1369.6736153364182,4.559306621551514,29.68358762244559,84.54306358183932,27.77026366363796
113,196,221,220,15029.363860647316,414.89452714314734,1306.353182532379,013,2482,10,6042.565217391304,3711,320,458,532,57,161.09477974497398,2024-01-01,797,0,1369.6736153364182,4.559306621551514,29.45152055116723,84.54306358183932,27.771263663637956
