Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
135.0,116.0,212.0,108.0,8322.409148353665,236.45353173997464,876.337566447693,003,0,40,4934.0,1709.0,418.0,370.0,260.0,60.0,90.0,2024-01-01,255,0,1564.5579404830933,0.0,4.1851940641706005,84.45406358183932,27.76426366363796
135.0,116.0,212.0,108.0,8124.21171568871,478.4058495926084,875.0305185362646,003,0,40,5058.869565217391,1709.0,418.0,370.0,260.0,60.0,131.50444089603067,2024-01-01,253,0,1564.5579404830933,0.0,1.399331781355783,84.45406358183932,27.76526366363796
134.0,110.0,224.0,115.0,8124.21171568871,478.4058495926084,875.0305185362646,003,0,40,5058.869565217391,1674.0,403.0,373.0,283.0,59.0,131.50415058324643,2024-01-01,257,0,1564.5579404830933,0.0,2.797012194506365,84.45406358183932,27.766263663637957
134.0,110.0,224.0,115.0,7928.855847195562,724.8811246837959,885.0231070144796,003,0,10,5123.260869565217,1674.0,403.0,373.0,283.0,59.0,10.667073061640068,2024-01-01,240,0,1564.5579404830933,0.0,5.644471360893506,84.45406358183932,27.76726366363796
134.0,110.0,224.0,115.0,7928.855847195562,724.8811246837959,885.0231070144796,003,0,40,5123.260869565217,1674.0,403.0,373.0,283.0,59.0,293.86557755831507,2024-01-01,240,0,1564.5579404830933,0.0,2.291187032188715,84.45406358183932,27.768263663637956
133.0,106.0,231.0,127.0,7736.556813450208,830.9424153640089,954.7666134530663,003,0,20,5021.826086956522,1725.0,373.0,396.0,295.0,60.0,131.50342474183878,2024-01-01,241,0,1564.5579404830933,0.0,5.580835811902027,84.45406358183932,27.76926366363796
133.0,106.0,231.0,127.0,7736.556813450208,830.9424153640089,954.7666134530663,003,0,40,5021.826086956522,1725.0,373.0,396.0,295.0,60.0,48.496865617849046,2024-01-01,241,0,1564.5579404830933,0.0,11.057802038532445,84.45406358183932,27.77026366363796
134.0,109.0,235.0,129.0,7736.556813450208,830.9424153640089,954.7666134530663,003,0,40,5021.826086956522,1871.0,380.0,385.0,292.0,58.0,180.0,2024-01-01,238,0,1564.5579404830933,0.0,5.547544894612033,84.45406358183932,27.771263663637956
134.0,109.0,235.0,129.0,7547.548278089085,627.2037840930718,1046.4045423815967,003,2482,40,5114.521739130435,1871.0,380.0,385.0,292.0,58.0,239.46486445222328,2024-01-01,241,0,1564.5579404830933,0.0,3.6461302861518434,84.45406358183932,27.77226366363796
134.0,109.0,235.0,129.0,7547.548278089085,627.2037840930718,1046.4045423815967,003,2482,50,5114.521739130435,1871.0,380.0,385.0,292.0,58.0,228.4976641755567,2024-01-01,245,0,1564.5579404830933,0.0,1.399389863286846,84.45406358183932,27.77326366363796
132.0,123.0,264.0,140.0,7362.083689757755,378.5887404028236,933.7170195732606,003,2482,40,4970.391304347826,1964.0,333.0,402.0,310.0,60.0,351.958662500732,2024-01-01,235,0,1564.5579404830933,0.0,7.451314987208444,84.45406358183932,27.774263663637957
132.0,119.0,258.0,140.0,7362.083689757755,378.5887404028236,933.7170195732606,003,2482,10,4970.391304347826,1998.0,341.0,401.0,315.0,58.0,34.142492626806025,2024-01-01,223,0,1564.5579404830933,0.0,5.585436995168503,84.45406358183932,27.77526366363796
132.0,119.0,258.0,140.0,7180.437676412079,129.97358781935768,700.9586396747642,003,2482,80,3751.5652173913045,1998.0,341.0,401.0,315.0,58.0,90.0,2024-01-01,200,0,1564.5579404830933,0.0,5.226857635658539,84.45406358183932,27.77626366363796
,,,,7180.437676412079,129.97358781935768,700.9586396747642,003,2482,80,3751.5652173913045,,,,,,36.99782841985477,2024-01-01,213,0,1564.5579404830933,0.0,3.47964961622666,84.45406358183932,27.777263663637957
,,,,7002.907402070889,77.0479690826894,468.20015769093834,011,2482,10,5475.434782608696,,,,,,215.23763690352902,2024-01-01,216,0,1564.5579404830933,0.0,9.009520699711631,84.45406358183932,27.77826366363796
128.0,128.0,245.0,138.0,7002.907402070889,77.0479690826894,468.20015769093834,011,2482,10,5475.434782608696,2331.0,338.0,418.0,332.0,58.0,237.7085611401244,2024-01-01,237,0,1564.5579404830933,0.0,16.85751729858003,84.45406358183932,27.77926366363796
131.0,130.0,245.0,146.0,7002.907402070889,77.0479690826894,468.20015769093834,011,2482,10,5475.434782608696,2289.0,336.0,419.0,368.0,59.0,264.0576394709176,2024-01-01,245,0,1564.5579404830933,0.0,17.365653362141455,84.45406358183932,27.780263663637957
129.0,129.0,239.0,144.0,6829.813832662012,77.04639492303474,235.4415736608052,011,2482,40,5821.0,2236.0,340.0,421.0,352.0,58.0,239.4669773031094,2024-01-01,264,0,1564.5579404830933,0.0,17.67370067674184,84.45406358183932,27.78126366363796
129.0,129.0,239.0,144.0,6829.813832662012,77.04639492303474,235.4415736608052,011,2482,10,5821.0,2236.0,340.0,421.0,352.0,58.0,264.3856997585094,2024-01-01,276,0,1564.5579404830933,0.0,9.395385677370728,84.45406358183932,27.78226366363796
126.0,138.0,256.0,157.0,6661.502841533456,77.04482064509727,2.6828876224630878,010,2482,10,6197.913043478261,2489.0,337.0,408.0,331.0,58.0,148.132105771367,2024-01-01,304,0,1564.5579404830933,0.0,20.867705303512963,84.45406358183932,27.783263663637957
126.0,138.0,256.0,157.0,6661.502841533456,77.04482064509727,2.6828876224630878,010,2482,10,6197.913043478261,2489.0,337.0,408.0,331.0,58.0,184.04093617034465,2024-01-01,356,0,1564.5579404830933,0.0,27.44283694831334,84.45406358183932,27.78426366363796
126.0,183.0,198.0,152.0,6498.346066592465,188.8428143225182,230.77121342635525,010,2482,10,5846.826086956522,2507.0,344.0,458.0,361.0,56.0,165.73086028013802,2024-01-01,398,0,1564.5579404830933,0.0,33.747809876755234,84.45406358183932,27.78526366363796
126.0,183.0,198.0,152.0,6498.346066592465,188.8428143225182,230.77121342635525,010,2482,10,5846.826086956522,2507.0,344.0,458.0,361.0,56.0,153.1285945443847,2024-01-01,459,0,1564.5579404830933,0.0,27.756500803929544,84.45406358183932,27.786263663637957
126.0,183.0,198.0,152.0,6340.741410242199,428.0185283091747,467.6643418960678,010,2482,20,5468.869565217391,2507.0,344.0,458.0,361.0,56.0,195.77957398721452,2024-01-01,484,0,1564.5579404830933,0.0,7.664451101135183,84.45406358183932,27.78726366363796
128.0,187.0,201.0,161.0,6340.741410242199,428.0185283091747,467.6643418960678,010,2482,20,5468.869565217391,3031.0,344.0,455.0,418.0,58.0,189.17291836613066,2024-01-01,504,0,1564.5579404830933,0.0,12.929064888253452,84.45406358183932,27.78826366363796
128.0,187.0,201.0,161.0,6340.741410242199,428.0185283091747,467.6643418960678,013,2482,30,5468.869565217391,3031.0,344.0,455.0,418.0,58.0,200.64584200915056,2024-01-01,524,0,1564.5579404830933,0.0,11.7271798957429,84.45406358183932,27.789263663637957
128.0,178.0,195.0,168.0,6189.113051261201,674.0606710431297,704.5575740904062,013,2482,20,5929.434782608696,2876.0,341.0,464.0,420.0,58.0,180.0,2024-01-01,556,0,1564.5579404830933,0.0,19.602388406198287,84.45406358183932,27.79026366363796
127.0,180.0,200.0,168.0,6189.113051261201,674.0606710431297,704.5575740904062,013,2482,20,5929.434782608696,2894.0,342.0,458.0,395.0,57.0,169.8802659393119,2024-01-01,598,0,1564.5579404830933,0.0,17.350275408587322,84.45406358183932,27.79126366363796
125.0,176.0,203.0,163.0,6043.910816089085,921.4855148244408,941.4509099832273,013,2482,10,6296.782608695652,2999.0,341.0,455.0,397.0,55.0,193.73442488227084,2024-01-01,636,0,1564.5579404830933,0.0,31.65705103556461,84.45406358183932,27.792263663637957
125.0,176.0,203.0,163.0,6043.910816089085,921.4855148244408,941.4509099832273,013,2482,10,6296.782608695652,2999.0,341.0,455.0,397.0,55.0,218.04641851171422,2024-01-01,700,0,1564.5579404830933,0.0,28.122071865556887,84.45406358183932,27.79326366363796
117.0,188.0,239.0,183.0,5905.608738195603,1169.4158030568303,1178.3443495470237,012,2482,10,6352.04347826087,3482.0,308.0,454.0,413.0,56.0,187.48827401326358,2024-01-01,808,0,1564.5579404830933,0.0,35.071220544970764,84.45406358183932,27.79426366363796
117.0,188.0,239.0,183.0,5905.608738195603,1169.4158030568303,1178.3443495470237,012,2482,10,6352.04347826087,3482.0,308.0,454.0,413.0,56.0,194.31941209552716,2024-01-01,847,0,1564.5579404830933,0.0,46.008083585327284,84.45406358183932,27.795263663637957
111.0,183.0,263.0,202.0,5774.702621884722,1417.5864171161102,1415.2378927542877,012,2482,10,6561.478260869565,2994.0,312.0,425.0,453.0,56.0,186.0029930709123,2024-01-01,957,0,1564.5579404830933,0.0,34.98864203859177,84.45406358183932,27.79626366363796
111.0,183.0,263.0,202.0,5774.702621884722,1417.5864171161102,1415.2378927542877,012,2482,10,6561.478260869565,2994.0,312.0,425.0,453.0,56.0,206.05138169755304,2024-01-01,1016,0,1564.5579404830933,0.0,33.69067708976706,84.45406358183932,27.79726366363796
112.0,183.0,265.0,185.0,5774.702621884722,1417.5864171161102,1415.2378927542877,012,2482,10,6561.478260869565,2653.0,315.0,420.0,435.0,56.0,190.6700284378533,2024-01-01,1090,0,1564.5579404830933,0.0,16.515434298620164,84.45406358183932,27.798263663637957
112.0,183.0,265.0,185.0,5651.7064257597585,1665.8900039383159,1652.1315395752385,012,2482,10,6714.217391304348,2653.0,315.0,420.0,435.0,56.0,145.85165961076942,2024-01-01,1112,0,1564.5579404830933,0.0,5.585821185632571,84.45406358183932,27.79926366363796
113.0,185.0,269.0,192.0,5651.7064257597585,1665.8900039383159,1652.1315395752385,012,2482,10,6714.217391304348,2940.0,315.0,416.0,418.0,56.0,39.42596460082743,2024-01-01,1081,0,1564.5579404830933,0.0,12.981146858314382,84.45406358183932,27.800263663637956
113.0,185.0,269.0,192.0,5537.147296800815,1914.2748623609255,1690.2643941123897,012,2482,10,6761.565217391304,2940.0,315.0,416.0,418.0,56.0,276.87796709246953,2024-01-01,1063,0,1564.5579404830933,0.0,22.07363557886598,84.45406358183932,27.80126366363796
113.0,169.0,237.0,161.0,5537.147296800815,1914.2748623609255,1690.2643941123897,010,2482,10,6761.565217391304,3104.0,284.0,480.0,420.0,55.0,306.0023511973924,2024-01-01,1048,0,1564.5579404830933,0.0,32.34978831100301,84.45406358183932,27.80226366363796
113.0,169.0,237.0,161.0,5431.559124613576,1798.8627094628996,1629.0176608811162,010,2482,10,6503.869565217391,3104.0,284.0,480.0,420.0,55.0,299.62436804086076,2024-01-01,1010,0,1495.1445013284683,5.397156238555908,30.5179020743204,84.45406358183932,27.803263663637956
113.0,169.0,237.0,161.0,5431.559124613576,1798.8627094628996,1629.0176608811162,010,2482,10,6503.869565217391,3104.0,284.0,480.0,420.0,55.0,283.5628974562243,2024-01-01,991,0,1495.1445013284683,5.397156238555908,31.850431533429195,84.45406358183932,27.80426366363796
113.0,176.0,228.0,172.0,5335.474552335651,1592.9933911668738,1545.6225015551436,010,2482,10,6247.217391304348,3328.0,286.0,486.0,403.0,55.0,276.7263010633403,2024-01-01,973,0,1495.1445013284683,5.397156238555908,28.935121990751767,84.45406358183932,27.80526366363796
113.0,176.0,228.0,172.0,5335.474552335651,1592.9933911668738,1545.6225015551436,010,2482,10,6247.217391304348,3328.0,286.0,486.0,403.0,55.0,276.4697847629722,2024-01-01,966,0,1495.1445013284683,5.397156238555908,35.69014354786744,84.45406358183932,27.806263663637957
112.0,170.0,234.0,199.0,5335.474552335651,1592.9933911668738,1545.6225015551436,010,2482,10,6247.217391304348,3377.0,282.0,485.0,473.0,55.0,267.58812145367307,2024-01-01,964,0,1495.1445013284683,5.397156238555908,21.03998025012373,84.45406358183932,27.80726366363796
114.0,173.0,226.0,202.0,5249.415479111163,1401.059960135619,1299.9511237056163,011,2482,10,6501.695652173913,4004.0,287.0,488.0,414.0,56.0,5.168068784758272,2024-01-01,927,0,1495.1445013284683,5.397156238555908,22.114177444442195,84.45406358183932,27.80826366363796
114.0,172.0,211.0,205.0,5249.415479111163,1401.059960135619,1299.9511237056163,011,2482,10,6501.695652173913,4529.0,294.0,495.0,490.0,56.0,350.3750037357995,2024-01-01,884,0,1495.1445013284683,5.397156238555908,18.179038636219918,84.45406358183932,27.809263663637957
114.0,172.0,211.0,205.0,5173.882218203716,1228.7777873508107,1054.279638119087,011,2482,10,6863.086956521739,4529.0,294.0,495.0,490.0,56.0,29.479165585674348,2024-01-01,843,0,1495.1445013284683,5.397156238555908,27.504447969958584,84.45406358183932,27.81026366363796
114.0,172.0,211.0,205.0,5173.882218203716,1228.7777873508107,1054.279638119087,011,2482,10,6863.086956521739,4529.0,294.0,495.0,490.0,56.0,34.82834966224362,2024-01-01,760,0,1495.1445013284683,5.397156238555908,37.56364154254476,84.45406358183932,27.81126366363796
114.0,172.0,211.0,205.0,5109.341627618434,1063.5757091322791,808.6080448010905,011,2482,10,6921.086956521739,4529.0,294.0,495.0,490.0,56.0,53.18861702749261,2024-01-01,692,0,1495.1445013284683,5.397156238555908,30.725608793706744,84.45406358183932,27.812263663637957
117.0,155.0,216.0,167.0,5109.341627618434,1063.5757091322791,808.6080448010905,010,2482,10,6921.086956521739,5186.0,355.0,430.0,397.0,58.0,47.65780947769823,2024-01-01,662,0,1495.1445013284683,5.397156238555908,39.25331951799091,84.45406358183932,27.81326366363796
117.0,155.0,216.0,167.0,5056.214692287425,898.3735575852871,562.936343754145,010,2482,10,6389.739130434783,5186.0,355.0,430.0,397.0,58.0,35.639859323468634,2024-01-01,584,0,1495.1445013284683,5.397156238555908,39.237248455696566,84.45406358183932,27.81426366363796
117.0,155.0,216.0,165.0,5056.214692287425,898.3735575852871,562.936343754145,010,2482,10,6389.739130434783,4996.0,354.0,430.0,430.0,58.0,48.508636361983356,2024-01-01,523,0,1495.1445013284683,5.397156238555908,35.32097083160646,84.45406358183932,27.815263663637957
117.0,155.0,216.0,165.0,5056.214692287425,898.3735575852871,562.936343754145,010,2482,10,6389.739130434783,4996.0,354.0,430.0,430.0,58.0,41.42697731830617,2024-01-01,472,0,1495.1445013284683,5.397156238555908,41.514224908535425,84.45406358183932,27.81626366363796
118.0,149.0,208.0,156.0,5014.864186673713,728.994531047194,317.2645349802664,013,2482,10,5950.173913043478,5355.0,347.0,445.0,387.0,57.0,30.177198455516695,2024-01-01,408,0,1495.1445013284683,5.397156238555908,33.24060700847878,84.45406358183932,27.81726366363796
118.0,149.0,208.0,156.0,5014.864186673713,728.994531047194,317.2645349802664,013,2482,10,5950.173913043478,5355.0,347.0,445.0,387.0,57.0,35.060982317038466,2024-01-01,343,0,1495.1445013284683,5.397156238555908,29.834904625443176,84.45406358183932,27.818263663637957
,,,,4985.5831573789765,480.37730845035037,71.59261848297585,013,2482,10,3783.217391304348,,,,,,23.16246404568437,2024-01-01,267,0,1495.1445013284683,5.397156238555908,33.082617261464264,84.45406358183932,27.81926366363796
,,,,4985.5831573789765,480.37730845035037,71.59261848297585,013,2482,80,3783.217391304348,,,,,,8.044684972229037,2024-01-01,214,0,1495.1445013284683,5.397156238555908,21.423438543653397,84.45406358183932,27.82026366363796
,,,,4968.585010058415,231.75997684448006,174.07940573320096,013,2482,80,4218.695652173913,,,,,,189.17566210857717,2024-01-01,216,0,1495.1445013284683,5.397156238555908,19.001118452285024,84.45406358183932,27.821263663637957
,157.0,215.0,153.0,4968.585010058415,231.75997684448006,174.07940573320096,013,2482,10,4218.695652173913,5199.0,336.0,449.0,,58.0,202.67864076553482,2024-01-01,266,0,1495.1445013284683,5.397156238555908,38.9047770007633,84.45406358183932,27.82226366363796
,157.0,215.0,153.0,4963.9959430381505,16.857463775233082,419.75153766775884,013,2482,10,6706.434782608696,5199.0,336.0,449.0,,58.0,208.90798374762227,2024-01-01,341,0,1495.1445013284683,5.397156238555908,38.49004827957153,84.45406358183932,27.82326366363796
126.0,158.0,207.0,135.0,4963.9959430381505,16.857463775233082,419.75153766775884,013,2482,10,6706.434782608696,4071.0,352.0,440.0,349.0,56.0,227.66072827639363,2024-01-01,428,0,1495.1445013284683,5.397156238555908,39.25488898158812,84.45406358183932,27.824263663637957
126.0,158.0,207.0,135.0,4963.9959430381505,16.857463775233082,419.75153766775884,013,2482,10,6706.434782608696,4071.0,352.0,440.0,349.0,56.0,205.11925953078574,2024-01-01,512,0,1495.1445013284683,5.397156238555908,36.24228982047661,84.45406358183932,27.82526366363796
120.0,151.0,214.0,127.0,4971.850333902569,265.4750134167323,335.1474869614135,013,2482,30,6637.434782608696,3999.0,353.0,433.0,376.0,56.0,169.32727840455664,2024-01-01,595,0,1495.1445013284683,5.397156238555908,34.677604789144304,84.45406358183932,27.82626366363796
120.0,151.0,214.0,127.0,4971.850333902569,265.4750134167323,335.1474869614135,013,2482,10,6637.434782608696,3999.0,353.0,433.0,376.0,56.0,139.69966898989946,2024-01-01,641,0,1495.1445013284683,5.397156238555908,18.757718591592262,84.45406358183932,27.827263663637957
123.0,154.0,213.0,135.0,4992.089464893023,514.0926720830491,328.10949209438155,013,2482,10,6931.434782608696,4194.0,350.0,437.0,424.0,57.0,21.08120414091946,2024-01-01,548,0,1495.1445013284683,5.397156238555908,37.35637076338772,84.45406358183932,27.82826366363796
123.0,154.0,213.0,135.0,4992.089464893023,514.0926720830491,328.10949209438155,013,2482,10,6931.434782608696,4194.0,350.0,437.0,424.0,57.0,30.90689188909795,2024-01-01,481,0,1495.1445013284683,5.397156238555908,32.67899833713885,84.45406358183932,27.82926366363796
122.0,145.0,212.0,146.0,5024.56369582927,621.0134561406835,416.12855613250184,013,2482,10,7495.347826086957,4123.0,328.0,460.0,380.0,56.0,22.680153433909183,2024-01-01,419,0,1495.1445013284683,5.397156238555908,38.9050859365715,84.45406358183932,27.830263663637957
122.0,145.0,212.0,146.0,5024.56369582927,621.0134561406835,416.12855613250184,013,2482,10,7495.347826086957,4123.0,328.0,460.0,380.0,56.0,12.743657250153426,2024-01-01,353,0,1495.1445013284683,5.397156238555908,33.57875047482524,84.45406358183932,27.83126366363796
129.0,140.0,227.0,159.0,5069.0378997632715,372.3955793412084,595.0139944528221,013,2482,10,4826.478260869565,3357.0,312.0,461.0,359.0,57.0,21.527750947135807,2024-01-01,247,0,1495.1445013284683,5.397156238555908,36.80654503157953,84.45406358183932,27.832263663637956
129.0,140.0,227.0,159.0,5069.0378997632715,372.3955793412084,595.0139944528221,013,2482,80,4826.478260869565,3357.0,312.0,461.0,359.0,57.0,20.653481711429514,2024-01-01,226,0,1495.1445013284683,5.397156238555908,5.9259446303591385,84.45406358183932,27.83326366363796
120.0,144.0,226.0,158.0,5069.0378997632715,372.3955793412084,595.0139944528221,013,2482,80,4826.478260869565,5688.0,311.0,463.0,476.0,57.0,241.0710456608677,2024-01-01,228,0,1495.1445013284683,5.397156238555908,9.498973827305486,84.45406358183932,27.83426366363796
128.0,127.0,243.0,153.0,5125.199710795074,123.77759349848961,811.5061243390992,013,2482,10,6592.652173913043,3921.0,358.0,399.0,370.0,58.0,225.2760870793048,2024-01-01,252,0,1495.1445013284683,5.397156238555908,32.7861611414398,84.45406358183932,27.835263663637956
121.0,133.0,236.0,158.0,5125.199710795074,123.77759349848961,811.5061243390992,013,2482,80,6592.652173913043,5485.0,365.0,398.0,367.0,58.0,247.9374299288554,2024-01-01,314,0,1495.1445013284683,5.397156238555908,25.363706400694415,84.45406358183932,27.83626366363796
121.0,133.0,236.0,158.0,5192.669933186323,124.840501394036,665.6104005102878,013,2482,10,7314.478260869565,5485.0,365.0,398.0,367.0,58.0,167.25564849324962,2024-01-01,349,0,1495.1445013284683,5.397156238555908,9.423282283718507,84.45406358183932,27.83726366363796
118.0,170.0,205.0,173.0,5192.669933186323,124.840501394036,665.6104005102878,013,2482,10,7314.478260869565,5131.0,310.0,485.0,345.0,56.0,126.51321312818241,2024-01-01,398,0,1495.1445013284683,5.397156238555908,44.40416383170854,84.45406358183932,27.838263663637957
118.0,170.0,205.0,173.0,5271.014349285643,373.458705341146,417.9890525329009,010,2482,10,7387.913043478261,5131.0,310.0,485.0,345.0,56.0,147.46466268132983,2024-01-01,489,0,1495.1445013284683,5.397156238555908,36.82760217953956,84.45406358183932,27.83926366363796
118.0,170.0,205.0,173.0,5271.014349285643,373.458705341146,417.9890525329009,010,2482,10,7387.913043478261,5131.0,310.0,485.0,345.0,56.0,125.53465684435886,2024-01-01,522,0,1495.1445013284683,5.397156238555908,30.323516506960665,84.45406358183932,27.84026366363796
125.0,165.0,190.0,155.0,5359.756145974528,622.0770183494058,173.24686755279237,011,2482,10,6850.608695652174,4533.0,313.0,497.0,363.0,55.0,119.36654758462718,2024-01-01,557,0,1495.1445013284683,5.397156238555908,34.7298076017168,84.45406358183932,27.841263663637957
125.0,165.0,190.0,155.0,5359.756145974528,622.0770183494058,173.24686755279237,011,2482,10,6850.608695652174,4533.0,313.0,497.0,363.0,55.0,98.97289135669813,2024-01-01,570,0,1495.1445013284683,5.397156238555908,27.4269709448244,84.45406358183932,27.84226366363796
123.0,172.0,204.0,174.0,5359.756145974528,622.0770183494058,173.24686755279237,011,2482,10,6850.608695652174,4129.0,311.0,484.0,394.0,55.0,135.67497153491465,2024-01-01,608,0,1495.1445013284683,5.397156238555908,26.464829115088,84.45406358183932,27.84326366363796
123.0,172.0,204.0,174.0,5458.388243752733,870.6954404240413,47.44763716928196,011,2482,30,6447.869565217391,4129.0,311.0,484.0,394.0,55.0,158.8061765746683,2024-01-01,647,0,1495.1445013284683,5.397156238555908,31.28593311364277,84.45406358183932,27.844263663637957
118.0,175.0,196.0,209.0,5458.388243752733,870.6954404240413,47.44763716928196,011,2482,10,6447.869565217391,5057.0,314.0,490.0,416.0,55.0,169.8002489106733,2024-01-01,741,0,1495.1445013284683,5.397156238555908,35.89322085250192,84.45406358183932,27.84526366363796
118.0,175.0,196.0,209.0,5566.384936274564,1119.3139715720665,262.89780977555387,022,2482,10,6557.434782608696,5057.0,314.0,490.0,416.0,55.0,188.92696594111746,2024-01-01,817,0,1495.1445013284683,5.397156238555908,30.536579844512016,84.45406358183932,27.84626366363796
116.0,172.0,197.0,188.0,5566.384936274564,1119.3139715720665,262.89780977555387,022,2482,10,6557.434782608696,5756.0,311.0,492.0,422.0,55.0,276.05662526934185,2024-01-01,846,0,1495.1445013284683,5.397156238555908,24.715030361099313,84.45406358183932,27.847263663637957
116.0,172.0,197.0,188.0,5683.212403630743,1016.0995127534947,419.4180924150853,022,2482,10,7109.913043478261,5756.0,311.0,492.0,422.0,55.0,291.3266845486413,2024-01-01,778,0,1549.088506937027,5.856225490570068,56.54390752424429,84.45406358183932,27.84826366363796
116.0,172.0,199.0,175.0,5683.212403630743,1016.0995127534947,419.4180924150853,022,2482,10,7109.913043478261,5821.0,290.0,511.0,448.0,55.0,266.5500975043407,2024-01-01,747,0,1549.088506937027,5.856225490570068,38.904369776241154,84.45406358183932,27.84926366363796
116.0,172.0,199.0,175.0,5808.337824221659,925.7170931262216,604.6013124305664,012,2482,10,6309.695652173913,5821.0,290.0,511.0,448.0,55.0,200.2442340593191,2024-01-01,807,0,1549.088506937027,5.856225490570068,38.43780774833586,84.45406358183932,27.850263663637957
115.0,171.0,190.0,166.0,5808.337824221659,925.7170931262216,604.6013124305664,012,2482,10,6309.695652173913,4355.0,288.0,521.0,413.0,55.0,229.34062830182225,2024-01-01,883,0,1549.088506937027,5.856225490570068,40.18834067013728,84.45406358183932,27.85126366363796
114.0,170.0,189.0,171.0,5808.337824221659,925.7170931262216,604.6013124309005,012,2482,10,6309.695652173913,5530.0,285.0,525.0,532.0,55.0,240.16545807755048,2024-01-01,960,0,1549.088506937027,5.856225490570068,37.987069572691084,84.45406358183932,27.85226366363796
115.0,166.0,204.0,178.0,5941.236957742145,897.0325131196093,668.9940386064529,012,2482,10,6061.826086956522,4218.0,282.0,514.0,554.0,56.0,242.05459157972484,2024-01-01,1002,0,1549.088506937027,5.856225490570068,22.51464137460512,84.45406358183932,27.853263663637957
115.0,166.0,204.0,178.0,5941.236957742145,897.0325131196093,668.9940386064529,012,2482,10,6061.826086956522,4218.0,282.0,514.0,554.0,56.0,285.37974943886354,2024-01-01,999,0,1549.088506937027,5.856225490570068,40.514172322326644,84.45406358183932,27.85426366363796
116.0,171.0,204.0,178.0,6081.400193281129,798.3308117262765,698.4821368619705,012,2482,10,6386.391304347826,4061.0,290.0,506.0,589.0,56.0,287.1406861048535,2024-01-01,949,0,1549.088506937027,5.856225490570068,39.48483240570673,84.45406358183932,27.85526366363796
116.0,171.0,204.0,178.0,6081.400193281129,798.3308117262765,698.4821368619705,012,2482,10,6386.391304347826,4061.0,290.0,506.0,589.0,56.0,259.27219535955675,2024-01-01,895,0,1549.088506937027,5.856225490570068,27.5548216905276,84.45406358183932,27.856263663637957
116.0,171.0,204.0,178.0,6228.337146578878,633.1694707886664,737.2016350480011,012,2482,10,6468.739130434783,4061.0,290.0,506.0,589.0,56.0,237.72722416493616,2024-01-01,949,0,1549.088506937027,5.856225490570068,37.15937842142651,84.45406358183932,27.85726366363796
116.0,172.0,225.0,174.0,6228.337146578878,633.1694707886664,737.2016350480011,012,2482,10,6468.739130434783,4977.0,289.0,486.0,479.0,56.0,301.6831932161248,2024-01-01,945,0,1549.088506937027,5.856225490570068,48.75220713048226,84.45406358183932,27.85826366363796
116.0,172.0,225.0,174.0,6381.579949563935,468.00805683012953,780.6454921347761,027,2482,10,6095.608695652174,4977.0,289.0,486.0,479.0,56.0,288.209500896315,2024-01-01,896,0,1549.088506937027,5.856225490570068,39.65309090432682,84.45406358183932,27.859263663637957
116.0,176.0,226.0,173.0,6381.579949563935,468.0080568307735,780.6454921347761,027,2482,10,6095.608695652174,3984.0,294.0,481.0,557.0,56.0,289.4754242369781,2024-01-01,895,0,1549.088506937027,5.856225490570068,37.84191125670764,84.45406358183932,27.86026366363796
116.0,176.0,226.0,173.0,6540.685407303768,302.84656998794134,879.4461204421598,027,2482,10,6273.913043478261,3984.0,294.0,481.0,557.0,56.0,306.7990696831329,2024-01-01,864,0,1549.088506937027,5.856225490570068,30.732837020590715,84.45406358183932,27.861263663637956
113.0,186.0,213.0,173.0,6540.685407303768,302.84656998794134,879.4461204421598,027,2482,10,6273.913043478261,3534.0,282.0,505.0,498.0,55.0,328.0329455924093,2024-01-01,832,0,1549.088506937027,5.856225490570068,28.958434833072296,84.45406358183932,27.862263663637957
113.0,176.0,227.0,160.0,6540.685407303768,302.84656998794134,879.4461204421598,027,2482,10,6273.913043478261,3873.0,286.0,487.0,399.0,55.0,13.4924017900181,2024-01-01,811,0,1549.088506937027,5.856225490570068,28.782555719636022,84.45406358183932,27.86326366363796
116.0,175.0,215.0,163.0,6705.236208232906,137.68501039759622,1008.3325314056111,027,2482,10,6160.086956521739,3528.0,290.0,495.0,372.0,55.0,327.1225210770416,2024-01-01,705,0,1549.088506937027,5.856225490570068,34.004560117865836,84.45406358183932,27.864263663637956
116.0,175.0,215.0,163.0,6705.236208232906,137.68501039759622,1008.3325314056111,027,2482,10,6160.086956521739,3528.0,290.0,495.0,372.0,55.0,152.3366686195868,2024-01-01,755,0,1549.088506937027,5.856225490570068,56.287243246941244,84.45406358183932,27.86526366363796
121.0,174.0,210.0,165.0,6874.8413689437775,27.476621803037116,1137.2213842546787,027,2482,10,6052.652173913043,3004.0,285.0,505.0,364.0,56.0,114.95181465523571,2024-01-01,821,0,1549.088506937027,5.856225490570068,20.99318046158525,84.45406358183932,27.86626366363796
