Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
117,188,246,161,14691.157215236157,1212.2919585575623,605.1748318709939,010,2482,10,6202.95652173913,3781,339,416,628,58,351.13556088841773,2024-01-01,912,0,1370.7210187911987,5.187239170074463,43.53844615795222,84.55306358183933,27.82226366363796
117,190,245,171,14689.47264837318,978.5044356421814,847.9773104505382,011,2482,10,6000.826086956522,3810,336,420,691,58,4.701088386702826,2024-01-01,806,0,1370.7210187911987,5.187239170074463,41.77545750858707,84.55306358183933,27.82326366363796
117,188,225,169,14689.47264837318,978.5044356421814,847.9773104505382,011,2482,10,6000.826086956522,3509,320,455,584,58,357.35754552849346,2024-01-01,724,0,1370.7210187911987,5.187239170074463,38.45115945456664,84.55306358183933,27.824263663637957
117,188,225,169,14689.47264837318,978.5044356421814,847.9773104505382,011,2482,10,6000.826086956522,3509,320,455,584,58,351.5375068733428,2024-01-01,645,0,1370.7210187911987,5.187239170074463,31.877742899235432,84.55306358183933,27.82526366363796
117,177,235,164,14691.99558112252,754.2620158585082,822.6105344118752,011,2482,10,6308.434782608696,3776,317,449,533,57,39.88801053924185,2024-01-01,573,0,1370.7210187911987,5.187239170074463,25.884177043636548,84.55306358183933,27.82626366363796
117,177,235,164,14691.99558112252,754.2620158585082,822.6105344118752,011,2482,10,6308.434782608696,3776,317,449,533,57,36.111647033032355,2024-01-01,553,0,1370.7210187911987,5.187239170074463,31.84711662879278,84.55306358183933,27.827263663637957
116,174,225,161,14698.723852453213,551.3372193051545,587.6101470509119,011,2482,10,6382.478260869565,4067,318,458,560,56,55.47871921698157,2024-01-01,458,0,1370.7210187911987,5.187239170074463,44.99290572778459,84.55306358183933,27.82826366363796
117,170,218,160,14698.723852453213,551.3372193051545,587.6101470509119,011,2482,10,6382.478260869565,4060,325,457,522,56,96.50978106449944,2024-01-01,410,0,1370.7210187911987,5.187239170074463,29.732159058454616,84.55306358183933,27.82926366363796
117,167,227,159,14709.651697263298,382.9539899617297,366.09050124756203,011,2482,10,6188.217391304348,3732,293,480,491,57,60.8596706702936,2024-01-01,380,0,1370.7210187911987,5.187239170074463,43.951430524137436,84.55306358183933,27.830263663637957
117,167,227,159,14709.651697263298,382.9539899617297,366.09050124756203,011,2482,10,6188.217391304348,3732,293,480,491,57,39.4339450248273,2024-01-01,359,0,1370.7210187911987,5.187239170074463,42.68200596144529,84.55306358183933,27.83126366363796
128,177,212,171,14724.769771061314,217.7701587452995,151.6343177646041,012,2482,10,5417.478260869565,3539,289,499,423,57,62.29764648553945,2024-01-01,293,0,1370.7210187911987,5.187239170074463,33.488971388504176,84.55306358183933,27.832263663637956
128,177,212,171,14724.769771061314,217.7701587452995,151.6343177646041,012,2482,60,5417.478260869565,3539,289,499,423,57,325.16628961311886,2024-01-01,266,0,1370.7210187911987,5.187239170074463,14.379827493392376,84.55306358183933,27.83326366363796
126,153,223,164,14724.769771061314,217.7701587452995,151.6343177646041,012,2482,10,5417.478260869565,3415,335,442,378,58,298.9289543416142,2024-01-01,257,0,1370.7210187911987,5.187239170074463,9.498973826574552,84.55306358183933,27.83426366363796
126,153,223,164,14744.065189804916,52.586254893720536,62.821959837674896,012,2482,10,5243.0,3415,335,442,378,58,177.3022991222971,2024-01-01,251,0,1370.7210187911987,5.187239170074463,21.252926299580874,84.55306358183933,27.835263663637956
118,167,229,159,14744.065189804916,52.586254893720536,62.821959837674896,012,2482,10,5243.0,3162,340,431,430,57,146.58848249204655,2024-01-01,308,0,1370.7210187911987,5.187239170074463,34.920264372323174,84.55306358183933,27.83626366363796
118,167,229,159,14767.521584506083,112.62976936293903,277.2783314809617,012,2482,10,5920.521739130435,3162,340,431,430,57,144.3343132450136,2024-01-01,365,0,1370.7210187911987,5.187239170074463,46.015827764351165,84.55306358183933,27.83726366363796
119,177,226,160,14767.521584506083,112.62976936293903,277.2783314809617,012,2482,10,5920.521739130435,3303,328,446,413,56,119.83770831373256,2024-01-01,418,0,1370.7210187911987,5.187239170074463,37.984391522062374,84.55306358183933,27.838263663637957
119,177,226,160,14795.119170062484,277.902680987541,478.51615989819544,012,2482,10,6091.173913043478,3303,328,446,413,56,132.6979055723442,2024-01-01,460,0,1370.7210187911987,5.187239170074463,29.80866318490598,84.55306358183933,27.83926366363796
118,179,234,171,14795.119170062484,277.902680987541,478.51615989819544,012,2482,10,6091.173913043478,3099,317,448,431,56,152.94537622318805,2024-01-01,489,0,1370.7210187911987,5.187239170074463,29.40042117488302,84.55306358183933,27.84026366363796
122,173,236,162,14826.834827650164,443.17566487628045,673.5916203450992,012,2482,10,6303.304347826087,3420,328,436,466,56,113.8513264816317,2024-01-01,527,0,1370.7210187911987,5.187239170074463,29.268725766884334,84.55306358183933,27.841263663637957
122,173,236,162,14826.834827650164,443.17566487628045,673.5916203450992,012,2482,10,6303.304347826087,3420,328,436,466,56,118.25702588743414,2024-01-01,562,0,1370.7210187911987,5.187239170074463,46.66762773376344,84.55306358183933,27.84226366363796
117,176,238,162,14826.834827650164,443.17566487628045,673.5916203450992,012,2482,10,6303.304347826087,3925,337,425,514,57,105.22006910204964,2024-01-01,613,0,1370.7210187911987,5.187239170074463,44.61298335528716,84.55306358183933,27.84326366363796
117,176,238,162,14862.642199883816,449.88930748633845,850.3685825357101,012,2482,10,6219.913043478261,3925,337,425,514,57,55.1586470516035,2024-01-01,638,0,1370.7210187911987,5.187239170074463,46.353076929966896,84.55306358183933,27.844263663637957
120,176,240,162,14862.642199883816,449.88930748633845,850.3685825357101,012,2482,10,6219.913043478261,3771,337,423,474,57,44.24167967001764,2024-01-01,591,0,1370.7210187911987,5.187239170074463,39.12670280720674,84.55306358183933,27.84526366363796
120,176,240,162,14902.511797852192,491.02948540465593,930.6484942391725,027,2482,10,6117.913043478261,3771,337,423,474,57,127.40572885191642,2024-01-01,532,0,1370.7210187911987,5.187239170074463,40.4559507083427,84.55306358183933,27.84626366363796
120,176,240,162,14902.511797852192,491.02948540465593,930.6484942391725,027,2482,10,6117.913043478261,3771,337,423,474,57,130.27643311180577,2024-01-01,564,0,1370.7210187911987,5.187239170074463,29.938517503819146,84.55306358183933,27.847263663637957
120,176,240,162,14946.411119035365,632.1358502713131,1002.2851963010228,027,2482,10,6036.913043478261,3771,337,423,474,57,106.9560521530125,2024-01-01,612,0,1395.9134302139282,5.745911598205566,29.03306244321935,84.55306358183933,27.84826366363796
121,178,279,160,14946.411119035365,632.1358502713131,1002.2851963010228,014,2482,10,6036.913043478261,3524,340,381,493,57,47.191546008567556,2024-01-01,593,0,1395.9134302139282,5.745911598205566,46.346399744495606,84.55306358183933,27.84926366363796
121,178,279,160,14994.304775040953,794.4391618361743,785.4568326039754,014,2482,10,6501.869565217391,3524,340,381,493,57,56.450506534520905,2024-01-01,515,0,1395.9134302139282,5.745911598205566,38.33876935782719,84.55306358183933,27.850263663637957
115,172,245,161,14994.304775040953,794.4391618361743,785.4568326039754,014,2482,10,6501.869565217391,3879,292,463,584,56,49.900559409957296,2024-01-01,469,0,1395.9134302139282,5.745911598205566,45.150584908497706,84.55306358183933,27.85126366363796
115,172,245,161,14994.304775040953,794.4391618361743,785.4568326039754,014,2482,10,6501.869565217391,3879,292,463,584,56,71.5025757570869,2024-01-01,450,0,1395.9134302139282,5.745911598205566,35.53923927245688,84.55306358183933,27.85226366363796
118,166,257,165,15046.154628032122,629.2749559146565,567.5121565150184,014,2482,10,6555.521739130435,3136,288,455,368,56,83.82106244705562,2024-01-01,410,0,1395.9134302139282,5.745911598205566,42.06244931996468,84.55306358183933,27.853263663637957
118,166,257,165,15046.154628032122,629.2749559146565,567.5121565150184,014,2482,10,6555.521739130435,3136,288,455,368,56,121.34450710329523,2024-01-01,443,0,1395.9134302139282,5.745911598205566,43.97070741033354,84.55306358183933,27.85426366363796
116,172,248,174,15101.919934681087,464.1106769805986,382.07550597830794,014,2482,10,6116.260869565217,3576,296,456,383,56,133.96491608229599,2024-01-01,516,0,1395.9134302139282,5.745911598205566,29.232773786839687,84.55306358183933,27.85526366363796
116,172,248,174,15101.919934681087,464.1106769805986,382.07550597830794,014,2482,10,6116.260869565217,3576,296,456,383,56,16.902376307667442,2024-01-01,478,0,1395.9134302139282,5.745911598205566,48.581722472152244,84.55306358183933,27.856263663637957
114,169,246,159,15161.55749645092,298.94632517245344,206.76501338883276,014,2482,10,5890.695652173913,3878,293,461,411,56,15.455359744313395,2024-01-01,379,0,1395.9134302139282,5.745911598205566,37.081255632854415,84.55306358183933,27.85726366363796
124,170,238,185,15161.55749645092,298.94632517245344,206.76501338883276,014,2482,10,5890.695652173913,3009,354,408,367,57,9.978846990795201,2024-01-01,335,0,1395.9134302139282,5.745911598205566,36.4880771368212,84.55306358183933,27.85826366363796
124,170,238,185,15225.021815007422,133.78190062718969,14.354896404672363,014,2482,10,4943.478260869565,3009,354,408,367,57,36.32376724570414,2024-01-01,281,0,1395.9134302139282,5.745911598205566,21.892228790901708,84.55306358183933,27.859263663637957
127,165,244,179,15225.021815007422,133.78190062718969,14.354896404672363,014,2482,80,4943.478260869565,2591,362,394,382,59,48.520428928475894,2024-01-01,242,0,1395.9134302139282,5.745911598205566,5.583446789520767,84.55306358183933,27.86026366363796
127,165,244,179,15292.265251561803,31.382596519411397,138.1385559000508,014,2482,10,5493.434782608696,2591,362,394,382,59,203.74364956307258,2024-01-01,260,0,1395.9134302139282,5.745911598205566,17.657524414160466,84.55306358183933,27.861263663637956
127,175,243,176,15292.265251561803,31.382596519411397,138.1385559000508,014,2482,40,5493.434782608696,2641,365,392,386,58,195.78993584374794,2024-01-01,297,0,1395.9134302139282,5.745911598205566,11.412954721874,84.55306358183933,27.862263663637957
127,175,243,176,15292.265251561803,31.382596519411397,138.1385559000508,014,2482,10,5493.434782608696,2641,365,392,386,58,225.1558942855873,2024-01-01,311,0,1395.9134302139282,5.745911598205566,11.67305131797326,84.55306358183933,27.86326366363796
121,176,240,179,15363.238188969797,196.54716612978817,229.3751231404676,014,2482,10,5998.304347826087,2881,356,404,368,58,233.62043530392515,2024-01-01,326,0,1395.9134302139282,5.745911598205566,28.62750503569482,84.55306358183933,27.864263663637956
121,176,240,179,15363.238188969797,196.54716612978817,229.3751231404676,014,2482,10,5998.304347826087,2881,356,404,368,58,229.78173433165608,2024-01-01,360,0,1395.9134302139282,5.745911598205566,28.878556980179575,84.55306358183933,27.86526366363796
116,179,243,169,15437.889195449277,361.71180806726954,337.8487744516281,014,2482,10,5368.608695652174,3396,332,425,427,57,336.31691921752133,2024-01-01,320,0,1395.9134302139282,5.745911598205566,40.89736060405316,84.55306358183933,27.86626366363796
116,179,243,169,15437.889195449277,361.71180806726954,337.8487744516281,014,2482,10,5368.608695652174,3396,332,425,427,57,297.0224519410829,2024-01-01,273,0,1395.9134302139282,5.745911598205566,28.121760771269688,84.55306358183933,27.867263663637956
126,183,239,168,15516.165188821846,370.1309982077551,464.4464904477931,014,2482,10,5496.652173913043,2684,333,428,394,57,284.57463260246476,2024-01-01,269,0,1395.9134302139282,5.745911598205566,17.83009045007887,84.55306358183933,27.86826366363796
126,183,239,168,15516.165188821846,370.1309982077551,464.4464904477931,014,2482,10,5496.652173913043,2684,333,428,394,57,289.47394713275753,2024-01-01,253,0,1395.9134302139282,5.745911598205566,16.242988777955482,84.55306358183933,27.86926366363796
135,157,227,110,7477.408246241219,813.0872840150656,574.3556485259664,028,0,10,5639.391304347826,1736,386,387,261,59,200.62830438684557,2024-01-01,247,0,1456.1957051753998,0.0,2.9704265725584458,84.55406358183933,27.68826366363796
135,157,227,110,7719.965625823568,802.8824995573785,724.897458786279,028,0,40,5391.0,1736,386,387,261,59,239.445754172172,2024-01-01,254,0,1456.1957051753998,0.0,7.258906008055033,84.55406358183933,27.68926366363796
132,150,212,116,7719.965625823568,802.8824995573785,724.897458786279,028,0,10,5391.0,2265,381,406,250,60,190.65969163360333,2024-01-01,264,0,1456.1957051753998,0.0,5.644335326221361,84.55406358183933,27.690263663637957
137,152,217,113,7962.52311086543,867.0320220093776,859.8624566834628,028,0,10,6886.95652173913,1741,387,396,229,59,228.4762831097203,2024-01-01,271,0,1456.1957051753998,0.0,2.795935020658847,84.55406358183933,27.69126366363796
130,147,205,119,7962.52311086543,867.0320220093776,859.8624566834628,028,0,10,6886.95652173913,2875,380,415,275,61,220.26528344990686,2024-01-01,271,0,1456.1957051753998,0.0,4.850335190365762,84.55406358183933,27.69226366363796
130,147,205,119,8205.080701353447,991.2031834176958,898.663076597231,028,0,10,7081.217391304348,2875,380,415,275,61,293.8801148693983,2024-01-01,275,0,1456.1957051753998,0.0,13.49155808630227,84.55406358183933,27.693263663637957
131,156,214,120,8205.080701353447,991.2031834176958,898.663076597231,028,0,10,7081.217391304348,3516,397,388,305,60,141.67121177916596,2024-01-01,286,0,1456.1957051753998,0.0,11.659573189901863,84.55406358183933,27.69426366363796
131,156,214,120,8447.638397277386,1156.2171686584932,944.2579262250011,028,0,10,7067.521739130435,3516,397,388,305,60,228.47729617056638,2024-01-01,295,0,1456.1957051753998,0.0,1.398828162393212,84.55406358183933,27.69526366363796
131,156,214,120,8447.638397277386,1156.2171686584932,944.2579262250011,028,0,10,7067.521739130435,3516,397,388,305,60,290.7801476698669,2024-01-01,291,0,1456.1957051753998,0.0,7.794306095801448,84.55406358183933,27.696263663637957
131,130,233,120,8447.638397277386,1156.2171686584932,944.2579262250011,028,0,10,7067.521739130435,3844,376,392,294,60,246.12064074925323,2024-01-01,290,0,1456.1957051753998,0.0,4.572594380472117,84.55406358183933,27.69726366363796
131,130,233,120,8690.196198623267,1347.1480468633447,989.8891852632081,028,0,10,7085.95652173913,3844,376,392,294,60,246.12085665978572,2024-01-01,291,0,1456.1957051753998,0.0,2.2899628959504543,84.55406358183933,27.69826366363796
131,130,233,120,8690.196198623267,1347.1480468633447,989.8891852632081,028,0,10,7085.95652173913,3844,376,392,294,60,204.3121683601088,2024-01-01,292,0,1456.1957051753998,0.0,5.075428411128351,84.55406358183933,27.699263663637957
131,130,233,120,8932.754105380234,1554.475175152235,1014.0914394803345,028,0,10,7235.565217391304,3844,376,392,294,60,0.0,2024-01-01,294,0,1456.1957051753998,0.0,0.9274099368611016,84.55406358183933,27.70026366363796
132,158,228,128,8932.754105380234,1554.475175152235,1014.0914394803345,028,0,10,7235.565217391304,3727,361,411,352,61,216.9786632200683,2024-01-01,297,0,1456.1957051753998,0.0,3.478775171098748,84.55406358183933,27.70126366363796
132,158,228,128,9175.312117536807,1383.9911813957167,1027.1268179089375,028,0,10,7343.086956521739,3727,361,411,352,61,282.48084278650884,2024-01-01,297,0,1456.1957051753998,0.0,4.283691492114088,84.55406358183933,27.702263663637957
131,160,225,127,9175.312117536807,1383.9911813957167,1027.1268179089375,028,0,10,7343.086956521739,3859,349,426,360,60,195.768030144373,2024-01-01,303,0,1456.1957051753998,0.0,3.8492279108155647,84.55406358183933,27.70326366363796
131,160,225,127,9417.870235079947,1180.8981454807242,1018.8615882921453,028,0,10,7215.086956521739,3859,349,426,360,60,270.0,2024-01-01,307,0,1456.1957051753998,0.0,3.139621106330951,84.55406358183933,27.704263663637956
130,168,251,137,9417.870235079947,1180.8981454807242,1018.8615882921453,028,0,10,7215.086956521739,4270,366,384,369,60,209.455497698131,2024-01-01,306,0,1456.1957051753998,0.0,2.1293752692028396,84.55406358183933,27.705263663637957
130,168,251,137,9417.870235079947,1180.8981454807242,1018.8615882921453,028,0,10,7215.086956521739,4270,366,384,369,60,123.5844798148876,2024-01-01,311,0,1456.1957051753998,0.0,5.017223839094278,84.55406358183933,27.70626366363796
129,168,252,156,9660.428457996613,936.0242708716272,1007.5150241642334,028,0,10,7425.478260869565,4182,358,390,414,60,90.0,2024-01-01,318,0,1456.1957051753998,0.0,1.0474990536663369,84.55406358183933,27.707263663637956
129,170,252,129,9660.428457996613,936.0242708716272,1007.5150241642334,028,0,10,7425.478260869565,4312,361,387,365,60,102.48016565928114,2024-01-01,320,0,1456.1957051753998,0.0,4.283919370062396,84.55406358183933,27.70826366363796
131,146,245,158,9902.986786276579,693.8140454194732,977.1418896923818,028,0,10,7138.782608695652,4130,369,386,306,59,0.0,2024-01-01,317,0,1456.1957051753998,0.0,6.4648607495172605,84.55406358183933,27.70926366363796
131,146,245,158,9902.986786276579,693.8140454194732,977.1418896923818,028,0,10,7138.782608695652,4130,369,386,306,59,4.612744552752689,2024-01-01,298,0,1456.1957051753998,0.0,12.809305220602868,84.55406358183933,27.710263663637956
129,147,247,137,10145.545219906804,458.50853214459477,934.3955581317111,003,0,10,7086.565217391304,4001,363,390,301,59,184.96591002691244,2024-01-01,301,0,1456.1957051753998,0.0,11.927474084152292,84.55406358183933,27.71126366363796
129,147,247,137,10145.545219906804,458.50853214459477,934.3955581317111,003,0,10,7086.565217391304,4001,363,390,301,59,90.0,2024-01-01,311,0,1456.1957051753998,0.0,2.0943995745534165,84.55406358183933,27.71226366363796
129,147,241,158,10388.103758875191,250.39574901137124,875.412169504639,003,0,10,7047.869565217391,3441,365,394,311,59,311.51799820081806,2024-01-01,308,0,1564.550451040268,0.0,1.3989578766364015,84.55406358183933,27.713263663637957
128,149,251,148,10388.103758875191,250.39574901137124,875.412169504639,003,0,10,7047.869565217391,3304,361,388,301,59,323.0181120498851,2024-01-01,311,0,1564.550451040268,0.0,6.932380141309705,84.55406358183933,27.71426366363796
128,149,251,148,10388.103758875191,250.39574901137124,875.412169504639,003,0,10,7047.869565217391,3304,361,388,301,59,167.26946153569335,2024-01-01,290,0,1564.550451040268,0.0,9.422777976068915,84.55406358183933,27.71526366363796
129,148,246,144,10630.66240316933,84.99786694483032,807.238383658432,003,0,10,7087.347826086957,3309,367,386,300,59,48.48272605344794,2024-01-01,295,0,1564.550451040268,0.0,1.3989778442313807,84.55406358183933,27.716263663637957
129,148,246,144,10630.66240316933,84.99786694483032,807.238383658432,003,0,10,7087.347826086957,3309,367,386,300,59,311.516984221592,2024-01-01,298,0,1564.550451040268,0.0,4.190304876304038,84.55406358183933,27.71726366363796
129,150,249,128,10873.22115277837,80.2695656647927,724.373842876161,003,0,10,7153.695652173913,3183,379,372,282,59,143.01706010715617,2024-01-01,296,0,1564.550451040268,0.0,3.4789702299286276,84.55406358183933,27.71826366363796
129,150,246,117,10873.22115277837,80.2695656647927,724.373842876161,003,0,10,7153.695652173913,3158,382,372,297,59,139.7277380297564,2024-01-01,310,0,1564.550451040268,0.0,9.63310699501881,84.55406358183933,27.719263663637957
129,151,250,106,11115.780007688962,245.53707049728803,640.0192124511069,003,0,10,7055.608695652174,3098,395,355,288,59,0.0,2024-01-01,318,0,1564.550451040268,0.0,0.0,84.55406358183933,27.72026366363796
129,151,250,106,11115.780007688962,245.53707049728803,640.0192124511069,003,0,10,7055.608695652174,3098,395,355,288,59,228.4841023653568,2024-01-01,310,0,1564.550451040268,0.0,1.3990157911562402,84.55406358183933,27.72126366363796
128,160,244,129,11358.338967889327,410.8046474154361,555.6645442623987,003,0,10,7192.695652173913,3167,410,346,289,58,0.0,2024-01-01,304,0,1564.550451040268,0.0,0.9274099368611016,84.55406358183933,27.722263663637957
128,160,244,129,11358.338967889327,410.8046474154361,555.6645442623987,003,0,10,7192.695652173913,3167,410,346,289,58,250.50183135708602,2024-01-01,308,0,1564.550451040268,0.0,5.540221302192528,84.55406358183933,27.72326366363796
128,167,237,122,11600.898033367055,576.0722962829071,511.4405120054613,003,0,10,7208.695652173913,3067,426,337,351,59,220.273557861329,2024-01-01,311,0,1564.550451040268,0.0,4.850925789921974,84.55406358183933,27.72426366363796
128,167,236,111,11600.898033367055,576.0722962829071,511.4405120054613,003,0,10,7208.695652173913,3230,427,338,355,60,0.0,2024-01-01,306,0,1564.550451040268,0.0,0.0,84.55406358183933,27.725263663637957
128,167,230,109,11600.898033367055,576.0722962829071,511.4405120054613,003,0,10,7208.695652173913,3034,436,334,368,60,180.0,2024-01-01,317,0,1564.550451040268,0.0,6.464860749435276,84.55406358183933,27.72626366363796
128,167,230,109,11843.457204110679,741.3400169621856,499.7247868811957,003,0,10,6942.086956521739,3034,436,334,368,60,228.4856239006725,2024-01-01,323,0,1564.550451040268,0.0,2.7964491103913076,84.55406358183933,27.72726366363796
125,177,238,113,11843.457204110679,741.3400169621856,499.7247868811957,003,0,10,6942.086956521739,3093,426,336,367,60,164.22853472044574,2024-01-01,322,0,1564.550451040268,0.0,3.8492928875061976,84.55406358183933,27.728263663637957
125,177,238,113,12086.016480107162,906.6078093169425,488.0090558711923,003,0,10,6699.913043478261,3093,426,336,367,60,300.54498582277984,2024-01-01,330,0,1564.550451040268,0.0,3.6450708387267348,84.55406358183933,27.72926366363796
127,189,225,113,12086.016480107162,906.6078093169425,488.0090558711923,003,0,10,6699.913043478261,3286,433,342,345,60,77.52226700581089,2024-01-01,329,0,1564.550451040268,0.0,4.284738254972558,84.55406358183933,27.73026366363796
127,189,225,113,12328.575861346291,768.1655522209801,456.1904739855147,003,0,10,6741.434782608696,3286,433,342,345,60,131.51328906349926,2024-01-01,336,0,1564.550451040268,0.0,2.7965089547065487,84.55406358183933,27.731263663637957
127,189,225,113,12328.575861346291,768.1655522209801,456.1904739855147,003,0,10,6741.434782608696,3286,433,342,345,60,90.0,2024-01-01,334,0,1564.550451040268,0.0,4.18397103832447,84.55406358183933,27.73226366363796
127,178,224,121,12571.135347814099,639.0351534454371,410.53785122032684,003,0,10,6633.130434782609,3199,436,340,354,60,0.0,2024-01-01,333,0,1564.550451040268,0.0,0.9274099368611016,84.55406358183933,27.73326366363796
127,178,224,121,12571.135347814099,639.0351534454371,410.53785122032684,003,0,10,6633.130434782609,3199,436,340,354,60,180.0,2024-01-01,339,0,1564.550451040268,0.0,4.627367505919335,84.55406358183933,27.734263663637957
127,178,224,121,12571.135347814099,639.0351534454371,410.53785122032684,003,0,10,6633.130434782609,3199,436,340,354,60,270.0,2024-01-01,351,0,1564.550451040268,0.0,2.094836810061303,84.55406358183933,27.73526366363796
127,177,231,115,12813.694939499117,591.7890484004715,366.0797803212002,003,0,10,6684.478260869565,3252,436,333,343,60,307.75638333606577,2024-01-01,349,0,1564.550451040268,0.0,10.484647349125419,84.55406358183933,27.736263663637956
126,178,223,119,12813.694939499117,591.7890484004715,366.0797803212002,003,0,10,6684.478260869565,3047,429,348,356,59,168.39161455679093,2024-01-01,344,0,1564.550451040268,0.0,10.302934892809578,84.55406358183933,27.737263663637957
126,178,223,119,13056.254636389573,591.7769795430318,322.9226878765429,003,0,10,6659.130434782609,3047,429,348,356,59,90.0,2024-01-01,354,0,1564.550451040268,0.0,1.0477979358898817,84.55406358183933,27.73826366363796
126,184,234,133,13056.254636389573,591.7769795430318,322.9226878765429,003,0,10,6659.130434782609,2909,415,351,360,59,66.12885146296071,2024-01-01,359,0,1564.550451040268,0.0,4.574068767068821,84.55406358183933,27.739263663637956
126,184,234,133,13298.814438472746,591.7649097780818,279.76557606759803,003,0,10,6882.565217391304,2909,415,351,360,59,159.36264862951273,2024-01-01,362,0,1564.550451040268,0.0,2.970602864754767,84.55406358183933,27.74026366363796
121,180,224,118,13298.814438472746,591.7649097780818,279.76557606759803,003,0,10,6882.565217391304,2630,402,374,299,58,131.51075192056646,2024-01-01,366,0,1564.550451040268,0.0,6.962701556079874,84.55406358183933,27.74126366363796
124,181,238,122,13541.37434573593,591.7528391056815,218.29731803517575,003,0,10,6840.695652173913,2691,392,370,293,58,150.53618805409954,2024-01-01,374,0,1564.550451040268,0.0,4.253231836323965,84.55406358183933,27.742263663637956
120,179,219,134,13541.37434573593,591.7528391056815,218.29731803517575,003,0,10,6840.695652173913,2704,402,379,318,58,111.47229031323026,2024-01-01,387,0,1564.550451040268,0.0,10.031326005840851,84.55406358183933,27.74326366363796
120,179,219,134,13541.37434573593,591.7528391056815,218.29731803517575,003,0,10,6840.695652173913,2704,402,379,318,58,131.50995432260848,2024-01-01,389,0,1564.550451040268,0.0,6.9628099966591686,84.55406358183933,27.74426366363796
119,179,218,129,13783.934358169221,591.7407675257114,156.1107942400348,003,0,10,6691.130434782609,2746,406,377,323,59,109.49449278618884,2024-01-01,393,0,1564.550451040268,0.0,5.54121907330621,84.55406358183933,27.745263663637957
119,179,218,129,13783.934358169221,591.7407675257114,156.1107942400348,003,0,10,6691.130434782609,2746,406,377,323,59,212.117903806436,2024-01-01,411,0,1564.550451040268,0.0,9.760270484734681,84.55406358183933,27.74626366363796
120,184,229,135,14026.49447575803,591.728695038231,66.4991053279716,003,0,10,6141.95652173913,3510,391,380,309,58,212.84930171073037,2024-01-01,427,0,1564.550451040268,0.0,7.681808056982136,84.55406358183933,27.74726366363796
120,184,229,135,14026.49447575803,591.728695038231,66.4991053279716,003,0,10,6141.95652173913,3510,391,380,309,58,154.1609098937708,2024-01-01,446,0,1564.550451040268,0.0,14.133468265732883,84.55406358183933,27.748263663637957
115,193,231,150,14269.054698491842,591.7166216433002,48.277032023375156,003,0,10,6375.304347826087,3879,319,450,350,58,151.84247801057066,2024-01-01,485,0,1564.550451040268,0.0,19.231488036247555,84.55406358183933,27.74926366363796
115,193,231,150,14269.054698491842,591.7166216433002,48.277032023375156,011,0,10,6375.304347826087,3879,319,450,350,58,250.50633467855522,2024-01-01,508,0,1564.550451040268,0.0,5.54144373200621,84.55406358183933,27.75026366363796
115,193,231,150,14511.615026357938,591.7045473408592,166.5931366045209,011,0,10,6134.565217391304,3879,319,450,350,58,197.55694574880542,2024-01-01,531,0,1564.550451040268,0.0,22.999618162696834,84.55406358183933,27.751263663637957
115,195,225,150,14511.615026357938,591.7045473408592,166.5931366045209,010,0,10,6134.565217391304,3567,313,463,322,58,255.81025581566854,2024-01-01,545,0,1564.550451040268,0.0,21.61439834350279,84.55406358183933,27.75226366363796
117,192,203,151,14511.615026357938,591.7045473408592,166.5931366045209,010,0,10,6134.565217391304,3803,367,430,316,58,262.79472384756554,2024-01-01,551,0,1564.550451040268,0.0,7.354155204568583,84.55406358183933,27.75326366363796
115,195,199,161,14754.17545934393,591.6924721309676,310.99484256857795,010,0,10,6290.304347826087,3528,362,438,303,57,0.0,2024-01-01,539,0,1564.550451040268,0.0,18.775115168798386,84.55406358183933,27.754263663637957
115,195,199,161,14754.17545934393,591.6924721309676,310.99484256857795,010,2482,10,6290.304347826087,3528,362,438,303,57,209.46675352582258,2024-01-01,501,0,1564.550451040268,0.0,6.365458636067634,84.55406358183933,27.75526366363796
116,191,202,169,14996.735997438353,482.904067620869,455.39661143596237,010,2482,10,6319.869565217391,3505,361,437,333,58,220.28191598560633,2024-01-01,533,0,1564.550451040268,0.0,22.995880941688423,84.55406358183933,27.75626366363796
116,191,202,169,14996.735997438353,482.904067620869,455.39661143596237,010,2482,10,6319.869565217391,3505,361,437,333,58,244.96526973570374,2024-01-01,572,0,1564.550451040268,0.0,36.01049296942856,84.55406358183933,27.757263663637957
115,189,197,153,15239.296640628192,317.72319823664117,599.7984430638421,010,2482,10,6460.173913043478,3930,334,469,342,58,211.86199169781986,2024-01-01,599,0,1369.6736153364182,4.559306621551514,20.866484123647115,84.55406358183933,27.75826366363796
115,189,197,153,15239.296640628192,317.72319823664117,599.7984430638421,010,2482,10,6460.173913043478,3930,334,469,342,58,238.96295569779014,2024-01-01,627,0,1369.6736153364182,4.559306621551514,28.09061898678472,84.55406358183933,27.75926366363796
115,185,187,150,15481.857388902612,152.54225625921828,744.2003373102261,010,2482,10,6521.608695652174,4055,324,488,352,58,301.57142107360374,2024-01-01,650,0,1369.6736153364182,4.559306621551514,37.702763515324314,84.55406358183933,27.760263663637957
