Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
135.0,129.0,237.0,193.0,9980.80461663881,108.60428440308922,324.3530409967199,028,0,80,1679.8636363636363,2211.0,373.0,390.0,343.0,59.0,113.86844489746585,2024-01-01,192,0,1582.3269444704056,0.0,2.2909281722395676,84.46506358183932,27.75326366363796
135.0,140.0,229.0,163.0,9784.602732254949,64.62813378746051,539.2067327781594,028,0,80,2241.8695652173915,2165.0,417.0,354.0,308.0,63.0,180.0,2024-01-01,196,0,1582.3269444704056,0.0,0.9274099368611016,84.46506358183932,27.754263663637957
135.0,140.0,229.0,163.0,9784.602732254949,64.62813378746051,539.2067327781594,028,0,80,2241.8695652173915,2165.0,417.0,354.0,308.0,63.0,106.43508839015624,2024-01-01,194,0,1582.3269444704056,0.0,3.274606705671613,84.46506358183932,27.75526366363796
133.0,127.0,220.0,153.0,9590.8319092843,229.87248807198205,747.6596712622843,028,0,10,4536.95652173913,1849.0,435.0,345.0,296.0,61.0,241.05368462570146,2024-01-01,209,0,1582.3269444704056,0.0,9.493864149805322,84.46506358183932,27.75626366363796
133.0,127.0,220.0,153.0,9590.8319092843,229.87248807198205,747.6596712622843,028,0,40,4536.95652173913,1849.0,435.0,345.0,296.0,61.0,286.4348107028992,2024-01-01,208,0,1582.3269444704056,0.0,3.2746603914416292,84.46506358183932,27.757263663637957
133.0,119.0,223.0,110.0,9399.642504375584,395.11691450731973,918.6167672353369,028,0,40,4990.608695652174,1740.0,428.0,349.0,263.0,60.0,164.22440686251937,2024-01-01,210,0,1564.5579404830933,0.0,3.8493709884174225,84.46506358183932,27.75826366363796
133.0,119.0,223.0,110.0,9399.642504375584,395.11691450731973,918.6167672353369,028,0,40,4990.608695652174,1740.0,428.0,349.0,263.0,60.0,90.0,2024-01-01,212,0,1564.5579404830933,0.0,1.047998348435238,84.46506358183932,27.75926366363796
133.0,135.0,210.0,112.0,9211.195269023996,566.775525324962,1089.4640218415423,028,0,40,4987.304347826087,1744.0,440.0,350.0,256.0,60.0,253.5656257008865,2024-01-01,211,0,1564.5579404830933,0.0,3.274744765802368,84.46506358183932,27.760263663637957
133.0,135.0,210.0,112.0,9211.195269023996,566.775525324962,1089.4640218415423,003,0,40,4987.304347826087,1744.0,440.0,350.0,256.0,60.0,270.0,2024-01-01,213,0,1564.5579404830933,0.0,2.095333320718655,84.46506358183932,27.76126366363796
133.0,141.0,201.0,121.0,9211.195269023996,566.775525324962,1089.4640218415423,003,0,40,4987.304347826087,1803.0,447.0,352.0,281.0,62.0,239.46256036037357,2024-01-01,213,0,1564.5579404830933,0.0,3.6458824045539697,84.46506358183932,27.76226366363796
133.0,141.0,201.0,121.0,9025.66197552943,500.4978582230485,1115.6126598882433,003,0,40,4903.434782608696,1803.0,447.0,352.0,281.0,62.0,270.0,2024-01-01,217,0,1564.5579404830933,0.0,1.0480384567475167,84.46506358183932,27.763263663637957
133.0,141.0,189.0,118.0,9025.66197552943,500.4978582230485,1115.6126598882433,003,0,40,4903.434782608696,1791.0,440.0,371.0,251.0,61.0,106.43381880912655,2024-01-01,217,0,1564.5579404830933,0.0,3.27485217081901,84.46506358183932,27.76426366363796
133.0,141.0,189.0,118.0,8843.226040855196,335.25274645902175,978.3274064124969,003,0,10,3789.521739130435,1791.0,440.0,371.0,251.0,61.0,90.0,2024-01-01,213,0,1564.5579404830933,0.0,3.141370783491402,84.46506358183932,27.76526366363796
,120.0,197.0,129.0,8843.226040855196,335.25274645902175,978.3274064124969,003,0,40,3789.521739130435,1812.0,432.0,371.0,,61.0,311.5041505832464,2024-01-01,213,0,1564.5579404830933,0.0,1.3993397911191474,84.46506358183932,27.766263663637957
,120.0,197.0,129.0,8664.083135903174,170.0075620480935,824.7001042307004,003,0,10,3161.2608695652175,1812.0,432.0,371.0,,61.0,48.49613974356201,2024-01-01,202,0,1564.5579404830933,0.0,8.338385561876475,84.46506358183932,27.76726366363796
,120.0,197.0,129.0,8664.083135903174,170.0075620480935,824.7001042307004,003,0,60,3161.2608695652175,1812.0,432.0,371.0,,61.0,77.52645914685344,2024-01-01,198,0,1564.5579404830933,0.0,4.2861501670160385,84.46506358183932,27.768263663637956
,122.0,208.0,142.0,8488.441764386695,4.769382070513038,663.9944017555788,003,0,80,3246.782608695652,1866.0,407.0,385.0,,58.0,289.49053802748176,2024-01-01,204,0,1564.5579404830933,0.0,5.542292974637829,84.46506358183932,27.76926366363796
,122.0,208.0,142.0,8488.441764386695,4.769382070513038,663.9944017555788,003,0,10,3246.782608695652,1866.0,407.0,385.0,,58.0,209.47013544878902,2024-01-01,212,0,1564.5579404830933,0.0,6.365669199092174,84.46506358183932,27.77026366363796
133.0,124.0,221.0,142.0,8488.441764386695,4.769382070513038,663.9944017555788,003,0,10,3246.782608695652,2088.0,370.0,409.0,312.0,58.0,195.77735318641643,2024-01-01,216,0,1564.5579404830933,0.0,3.8494042963474477,84.46506358183932,27.771263663637956
133.0,124.0,221.0,142.0,8316.523791622954,160.45628401723732,503.2886283099236,003,0,50,3732.8695652173915,2088.0,370.0,409.0,312.0,58.0,244.73751327468554,2024-01-01,231,0,1564.5579404830933,0.0,16.880429303015916,84.46506358183932,27.77226366363796
133.0,124.0,221.0,142.0,8316.523791622954,160.45628401723732,503.2886283099236,003,0,10,3732.8695652173915,2088.0,370.0,409.0,312.0,58.0,280.7358213309678,2024-01-01,234,0,1564.5579404830933,0.0,14.611742445529737,84.46506358183932,27.77326366363796
133.0,124.0,221.0,142.0,8148.564899167205,325.6820223323944,307.9917118692158,003,2482,10,5371.260869565217,2088.0,370.0,409.0,312.0,58.0,128.18430819474182,2024-01-01,257,0,1564.5579404830933,0.0,32.14750806664224,84.46506358183932,27.774263663637957
131.0,124.0,220.0,138.0,8148.564899167205,325.6820223323944,307.9917118692158,011,2482,10,5371.260869565217,2159.0,363.0,417.0,335.0,58.0,126.57819870524942,2024-01-01,291,0,1564.5579404830933,0.0,35.23254739412542,84.46506358183932,27.77526366363796
131.0,124.0,220.0,138.0,7984.814936344664,490.90783273883443,106.87254554061371,011,2482,10,6205.434782608696,2159.0,363.0,417.0,335.0,58.0,157.28557453486178,2024-01-01,343,0,1564.5579404830933,0.0,25.35247220048654,84.46506358183932,27.77626366363796
130.0,168.0,221.0,130.0,7984.814936344664,490.90783273883443,106.87254554061371,011,2482,10,6205.434782608696,2057.0,354.0,425.0,328.0,57.0,219.65343677568708,2024-01-01,378,0,1564.5579404830933,0.0,17.50421122227359,84.46506358183932,27.777263663637957
130.0,168.0,221.0,130.0,7825.538134480396,656.1337150999892,94.24670893803642,011,2482,10,6441.565217391304,2057.0,354.0,425.0,328.0,57.0,223.2855263348935,2024-01-01,398,0,1564.5579404830933,0.0,7.599837043157003,84.46506358183932,27.77826366363796
129.0,171.0,222.0,155.0,7825.538134480396,656.1337150999892,94.24670893803642,011,2482,10,6441.565217391304,2321.0,353.0,424.0,358.0,57.0,182.58860729858148,2024-01-01,426,0,1564.5579404830933,0.0,22.053246051532863,84.46506358183932,27.77926366363796
126.0,173.0,233.0,140.0,7825.538134480396,656.1337150999892,94.24670893803642,011,2482,20,6441.565217391304,2209.0,355.0,412.0,325.0,57.0,202.34308466933447,2024-01-01,475,0,1564.5579404830933,0.0,21.058602943063278,84.46506358183932,27.780263663637957
122.0,166.0,238.0,150.0,7671.013144164008,821.3596692784005,295.7697961251477,010,2482,10,6082.608695652174,2986.0,360.0,402.0,356.0,57.0,246.13702059432467,2024-01-01,498,0,1564.5579404830933,0.0,17.750570575576614,84.46506358183932,27.78126366363796
122.0,166.0,238.0,150.0,7671.013144164008,821.3596692784005,295.7697961251477,010,2482,10,6082.608695652174,2986.0,360.0,402.0,356.0,57.0,309.40416318417704,2024-01-01,507,0,1564.5579404830933,0.0,18.341110353643355,84.46506358183932,27.78226366363796
128.0,182.0,242.0,156.0,7521.532850507015,868.5461452694834,499.59372176410517,010,2482,10,6164.695652173913,2428.0,355.0,403.0,364.0,57.0,187.15826985707346,2024-01-01,483,0,1564.5579404830933,0.0,8.353299623438,84.46506358183932,27.783263663637957
128.0,182.0,242.0,156.0,7521.532850507015,868.5461452694834,499.59372176410517,010,2482,10,6164.695652173913,2428.0,355.0,403.0,364.0,57.0,196.4289593158911,2024-01-01,512,0,1564.5579404830933,0.0,21.21457627043693,84.46506358183932,27.78426366363796
120.0,173.0,225.0,174.0,7377.403916458237,885.4818630920255,703.417736447232,010,2482,10,5999.130434782609,2436.0,337.0,438.0,410.0,57.0,195.17781030367084,2024-01-01,555,0,1564.5579404830933,0.0,22.749329335573776,84.46506358183932,27.78526366363796
124.0,180.0,232.0,165.0,7377.403916458237,885.4818630920255,703.4177364475385,010,2482,10,5999.130434782609,2476.0,337.0,430.0,389.0,56.0,217.00007916420165,2024-01-01,593,0,1564.5579404830933,0.0,28.690620738608565,84.46506358183932,27.786263663637957
124.0,180.0,232.0,165.0,7238.946000372977,965.1948441456854,907.2418400772906,013,2482,10,5912.260869565217,2476.0,337.0,430.0,389.0,56.0,226.08739266111152,2024-01-01,665,0,1564.5579404830933,0.0,40.813359847920744,84.46506358183932,27.78726366363796
117.0,173.0,231.0,166.0,7238.946000372977,965.1948441456854,907.2418400772906,013,2482,10,5912.260869565217,3254.0,332.0,437.0,400.0,57.0,222.2959216360343,2024-01-01,698,0,1564.5579404830933,0.0,41.90096933698315,84.46506358183932,27.78826366363796
117.0,173.0,231.0,166.0,7238.946000372977,965.1948441456854,907.2418400772906,013,2482,10,5912.260869565217,3254.0,332.0,437.0,400.0,57.0,243.82667437328774,2024-01-01,756,0,1564.5579404830933,0.0,42.53609607310925,84.46506358183932,27.789263663637957
115.0,168.0,232.0,177.0,7106.4905919110115,1096.6967307852656,1111.5054792990536,013,2482,10,6040.434782608696,3472.0,332.0,435.0,430.0,58.0,241.22883907228584,2024-01-01,822,0,1564.5579404830933,0.0,31.190125696331073,84.46506358183932,27.79026366363796
116.0,179.0,233.0,165.0,7106.4905919110115,1096.6967307852656,1111.5054792990536,013,2482,10,6040.434782608696,3300.0,332.0,436.0,439.0,57.0,306.0050670520033,2024-01-01,839,0,1564.5579404830933,0.0,32.34809881614295,84.46506358183932,27.79126366363796
117.0,166.0,234.0,158.0,6980.379410808283,1263.9249142295682,1326.3018987862122,012,2482,10,6109.913043478261,3387.0,328.0,439.0,442.0,57.0,234.10298568728163,2024-01-01,834,0,1564.5579404830933,0.0,26.425322432955813,84.46506358183932,27.792263663637957
117.0,166.0,234.0,158.0,6980.379410808283,1263.9249142295682,1326.3018987862122,012,2482,10,6109.913043478261,3387.0,328.0,439.0,442.0,57.0,234.88620226787538,2024-01-01,880,0,1564.5579404830933,0.0,41.102261271576566,84.46506358183932,27.79326366363796
114.0,195.0,237.0,165.0,6860.962317089069,1454.609452107881,1551.2346952183925,012,2482,10,6017.391304347826,2999.0,311.0,453.0,429.0,56.0,220.0493829512493,2024-01-01,941,0,1564.5579404830933,0.0,39.51344170748324,84.46506358183932,27.79426366363796
114.0,195.0,237.0,165.0,6860.962317089069,1454.609452107881,1551.2346952183925,012,2482,10,6017.391304347826,2999.0,311.0,453.0,429.0,56.0,226.38851322369504,2024-01-01,977,0,1564.5579404830933,0.0,33.30968078815368,84.46506358183932,27.795263663637957
117.0,200.0,252.0,192.0,6748.594689891352,1660.690004152011,1782.3893581010689,012,2482,10,5933.347826086957,3061.0,305.0,443.0,411.0,55.0,231.19399214067752,2024-01-01,1022,0,1564.5579404830933,0.0,27.321574165309713,84.46506358183932,27.79626366363796
114.0,195.0,258.0,166.0,6748.594689891352,1660.690004152011,1782.3893581010689,012,2482,10,5933.347826086957,3057.0,312.0,430.0,376.0,56.0,217.00289385649685,2024-01-01,1085,0,1564.5579404830933,0.0,23.05805671752999,84.46506358183932,27.79726366363796
115.0,197.0,252.0,168.0,6748.594689891352,1660.690004152011,1782.3893581010689,012,2482,20,5933.347826086957,2906.0,312.0,437.0,384.0,56.0,153.32379777978954,2024-01-01,1119,0,1564.5579404830933,0.0,9.260292865841288,84.46506358183932,27.798263663637957
115.0,197.0,252.0,168.0,6643.634246183415,1877.102620137902,1887.7284416618238,012,2482,10,5826.739130434783,2906.0,312.0,437.0,384.0,56.0,90.0,2024-01-01,1127,0,1564.5579404830933,0.0,5.227946680743481,84.46506358183932,27.79926366363796
114.0,195.0,258.0,169.0,6643.634246183415,1877.102620137902,1887.7284416618238,012,2482,20,5826.739130434783,2848.0,306.0,436.0,403.0,56.0,118.56193363433349,2024-01-01,1121,0,1564.5579404830933,0.0,15.155682943680683,84.46506358183932,27.800263663637956
114.0,195.0,258.0,169.0,6546.437290993475,1784.1386437236145,1843.5661602933376,012,2482,10,6090.478260869565,2848.0,306.0,436.0,403.0,56.0,347.2597163012737,2024-01-01,1083,0,1564.5579404830933,0.0,39.686528669884446,84.46506358183932,27.80126366363796
114.0,177.0,240.0,167.0,6546.437290993475,1784.1386437236145,1843.5661602933376,010,2482,10,6090.478260869565,3105.0,292.0,468.0,398.0,55.0,2.589155589932849,2024-01-01,1028,0,1564.5579404830933,0.0,22.053254678526056,84.46506358183932,27.80226366363796
115.0,179.0,247.0,171.0,6457.354417597794,1536.642274116866,1782.2683631403052,010,2482,30,6260.913043478261,3057.0,295.0,458.0,397.0,56.0,63.1852580729718,2024-01-01,982,0,1495.1445013284683,5.397156238555908,16.017516079546443,84.46506358183932,27.803263663637956
115.0,179.0,247.0,171.0,6457.354417597794,1536.642274116866,1782.2683631403052,010,2482,40,6260.913043478261,3057.0,295.0,458.0,397.0,56.0,346.746922298347,2024-01-01,964,0,1495.1445013284683,5.397156238555908,21.758757184769827,84.46506358183932,27.80426366363796
115.0,175.0,242.0,175.0,6376.725709034794,1289.5767779902183,1536.2797074415091,010,2482,10,6422.608695652174,3302.0,291.0,467.0,419.0,56.0,338.76283085492184,2024-01-01,901,0,1495.1445013284683,5.397156238555908,29.063125773858147,84.46506358183932,27.80526366363796
115.0,175.0,242.0,175.0,6376.725709034794,1289.5767779902183,1536.2797074415091,010,2482,10,6422.608695652174,3302.0,291.0,467.0,419.0,56.0,327.31336792700813,2024-01-01,833,0,1495.1445013284683,5.397156238555908,35.43740653045991,84.46506358183932,27.806263663637957
115.0,175.0,230.0,186.0,6376.725709034794,1289.5767779902183,1536.2797074415091,010,2482,10,6422.608695652174,3629.0,292.0,478.0,394.0,56.0,10.121178084471849,2024-01-01,780,0,1495.1445013284683,5.397156238555908,17.350348776140656,84.46506358183932,27.80726366363796
115.0,172.0,226.0,184.0,6304.875530002302,1043.248400787708,1291.2979054597374,010,2482,10,6448.739130434783,3595.0,295.0,478.0,410.0,56.0,9.866925041194486,2024-01-01,749,0,1495.1445013284683,5.397156238555908,12.057216052789352,84.46506358183932,27.80826366363796
114.0,169.0,222.0,186.0,6304.875530002302,1043.248400787708,1291.2979054597374,010,2482,10,6448.739130434783,4872.0,302.0,477.0,388.0,56.0,10.018071304080173,2024-01-01,705,0,1495.1445013284683,5.397156238555908,27.745674359070186,84.46506358183932,27.809263663637957
114.0,169.0,222.0,186.0,6242.107038386549,798.3398520636448,1048.0293432145024,010,2482,10,6311.391304347826,4872.0,302.0,477.0,388.0,56.0,342.09827299969487,2024-01-01,638,0,1495.1445013284683,5.397156238555908,30.76948779150915,84.46506358183932,27.81026366363796
114.0,169.0,222.0,186.0,6242.107038386549,798.3398520636448,1048.0293432145024,010,2482,10,6311.391304347826,4872.0,302.0,477.0,388.0,56.0,0.0,2024-01-01,592,0,1495.1445013284683,5.397156238555908,20.421241064639986,84.46506358183932,27.81126366363796
114.0,169.0,222.0,186.0,6188.696584934629,556.7282190027483,806.7114107001036,010,2482,10,6441.304347826087,4872.0,302.0,477.0,388.0,56.0,29.47966775845322,2024-01-01,573,0,1495.1445013284683,5.397156238555908,10.534003156486246,84.46506358183932,27.812263663637957
118.0,168.0,208.0,171.0,6188.696584934629,556.7282190027483,806.7114107001036,010,2482,10,6441.304347826087,5083.0,352.0,440.0,333.0,57.0,353.7558595616616,2024-01-01,551,0,1495.1445013284683,5.397156238555908,26.785362353339877,84.46506358183932,27.81326366363796
117.0,171.0,209.0,156.0,6144.888203743269,325.8324103574136,565.4890948098508,010,2482,10,6620.608695652174,5210.0,353.0,439.0,378.0,57.0,320.05379657392933,2024-01-01,507,0,1495.1445013284683,5.397156238555908,29.68768960280504,84.46506358183932,27.81426366363796
119.0,168.0,221.0,160.0,6144.888203743269,325.8324103574136,565.4890948098508,010,2482,10,6620.608695652174,5965.0,345.0,434.0,353.0,57.0,321.9479649117118,2024-01-01,449,0,1495.1445013284683,5.397156238555908,38.720185326154464,84.46506358183932,27.815263663637957
119.0,168.0,221.0,160.0,6144.888203743269,325.8324103574136,565.4890948098508,010,2482,10,6620.608695652174,5965.0,345.0,434.0,353.0,57.0,10.500710580740295,2024-01-01,381,0,1495.1445013284683,5.397156238555908,45.122149076258445,84.46506358183932,27.81626366363796
119.0,164.0,234.0,146.0,6110.888420648186,161.27005732748054,324.2666731127727,010,2482,10,5874.826086956522,5985.0,328.0,438.0,366.0,58.0,348.383306002265,2024-01-01,298,0,1495.1445013284683,5.397156238555908,28.606611320182836,84.46506358183932,27.81726366363796
119.0,164.0,234.0,146.0,6110.888420648186,161.27005732748054,324.2666731127727,010,2482,10,5874.826086956522,5985.0,328.0,438.0,366.0,58.0,333.6798736326113,2024-01-01,219,0,1495.1445013284683,5.397156238555908,16.117214135194786,84.46506358183932,27.818263663637957
128.0,159.0,229.0,156.0,6086.861616818334,257.9976604271554,83.04414562613984,010,2482,80,4817.869565217391,4935.0,329.0,441.0,391.0,57.0,144.2640648509588,2024-01-01,220,0,1495.1445013284683,5.397156238555908,23.68886915041831,84.46506358183932,27.81926366363796
128.0,159.0,229.0,156.0,6086.861616818334,257.9976604271554,83.04414562613984,013,2482,10,4817.869565217391,4935.0,329.0,441.0,391.0,57.0,118.93205822943212,2024-01-01,259,0,1495.1445013284683,5.397156238555908,33.79167251903018,84.46506358183932,27.82026366363796
128.0,159.0,229.0,156.0,6072.9261774826855,231.7850587328869,158.17848763455996,013,2482,10,5881.304347826087,4935.0,329.0,441.0,391.0,57.0,93.89190910191408,2024-01-01,267,0,1495.1445013284683,5.397156238555908,59.078732983446464,84.46506358183932,27.821263663637957
123.0,136.0,217.0,149.0,6072.9261774826855,231.7850587328869,158.17848763455996,013,2482,10,5881.304347826087,3559.0,369.0,414.0,395.0,57.0,72.97863518354066,2024-01-01,254,0,1495.1445013284683,5.397156238555908,44.86773372604246,84.46506358183932,27.82226366363796
123.0,136.0,217.0,149.0,6069.151629082444,16.83238098385669,399.4012266534833,013,2482,80,4926.652173913043,3559.0,369.0,414.0,395.0,57.0,76.43937405255107,2024-01-01,234,0,1495.1445013284683,5.397156238555908,22.50088928684429,84.46506358183932,27.82326366363796
,124.0,233.0,132.0,6069.151629082444,16.83238098385669,399.4012266534833,013,2482,80,4926.652173913043,2814.0,373.0,394.0,,58.0,200.65193309726584,2024-01-01,222,0,1495.1445013284683,5.397156238555908,5.925884688529131,84.46506358183932,27.824263663637957
132.0,,,,6069.151629082444,16.83238098385669,399.4012266534833,013,2482,10,4926.652173913043,,,,345.0,,286.4250798613832,2024-01-01,241,0,1495.1445013284683,5.397156238555908,15.973473196810186,84.46506358183932,27.82526366363796
132.0,,,,6075.5569229361245,94.10730319123323,639.6194178148215,013,2482,80,4403.95652173913,,,,311.0,,131.48845392182892,2024-01-01,215,0,1495.1445013284683,5.397156238555908,1.3997730528549115,84.46506358183932,27.82626366363796
132.0,,,,6075.5569229361245,94.10730319123323,639.6194178148215,013,2482,10,4403.95652173913,,,,311.0,,147.8629128532008,2024-01-01,227,0,1495.1445013284683,5.397156238555908,9.762283325036394,84.46506358183932,27.827263663637957
132.0,121.0,238.0,135.0,6092.109962969769,71.07848540778383,878.8233341869312,013,2482,10,5382.347826086957,2127.0,365.0,397.0,318.0,58.0,131.48794458474651,2024-01-01,240,0,1495.1445013284683,5.397156238555908,20.129720830335845,84.46506358183932,27.82826366363796
132.0,121.0,238.0,135.0,6092.109962969769,71.07848540778383,878.8233341869312,013,2482,40,5382.347826086957,2127.0,365.0,397.0,318.0,58.0,107.0977368563359,2024-01-01,253,0,1495.1445013284683,5.397156238555908,23.772517322630673,84.46506358183932,27.82926366363796
128.0,155.0,219.0,171.0,6118.728404715521,236.26434638888023,1118.0273553632603,013,2482,10,5874.0,2464.0,319.0,461.0,385.0,56.0,90.0,2024-01-01,264,0,1495.1445013284683,5.397156238555908,22.83186021801002,84.46506358183932,27.830263663637957
128.0,155.0,219.0,171.0,6118.728404715521,236.26434638888023,1118.0273553632603,013,2482,10,5874.0,2464.0,319.0,461.0,385.0,56.0,23.505383258190317,2024-01-01,253,0,1495.1445013284683,5.397156238555908,12.92462294048849,84.46506358183932,27.83126366363796
127.0,159.0,232.0,149.0,6155.281679644357,283.3627240984574,1357.2314813219975,013,2482,80,5037.739130434783,4855.0,309.0,459.0,376.0,56.0,48.51307421168623,2024-01-01,229,0,1495.1445013284683,5.397156238555908,12.403386604010088,84.46506358183932,27.832263663637956
127.0,159.0,232.0,149.0,6155.281679644357,283.3627240984574,1357.2314813219975,013,2482,10,5037.739130434783,4855.0,309.0,459.0,376.0,56.0,217.01198079941267,2024-01-01,230,0,1495.1445013284683,5.397156238555908,3.4802958740896393,84.46506358183932,27.83326366363796
120.0,159.0,219.0,140.0,6155.281679644357,283.3627240984574,1357.2314813219975,013,2482,10,5037.739130434783,4633.0,321.0,460.0,466.0,56.0,196.3842310264273,2024-01-01,278,0,1495.1445013284683,5.397156238555908,40.152574852740834,84.46506358183932,27.83426366363796
120.0,159.0,219.0,140.0,6201.59413045235,118.0787621266012,1236.5093857953418,013,2482,10,7045.652173913043,4633.0,321.0,460.0,466.0,56.0,263.42042822628883,2024-01-01,335,0,1495.1445013284683,5.397156238555908,40.28638588094618,84.46506358183932,27.835263663637956
122.0,162.0,228.0,135.0,6201.59413045235,118.0787621266012,1236.5093857953418,010,2482,10,7045.652173913043,3476.0,339.0,433.0,359.0,56.0,282.1710691762031,2024-01-01,280,0,1495.1445013284683,5.397156238555908,37.51730789059392,84.46506358183932,27.83626366363796
122.0,162.0,228.0,135.0,6257.4490859006655,118.86405515003932,1066.4157279750532,010,2482,10,7002.086956521739,3476.0,339.0,433.0,359.0,56.0,117.5883184896622,2024-01-01,300,0,1495.1445013284683,5.397156238555908,24.437191645693527,84.46506358183932,27.83726366363796
122.0,179.0,229.0,149.0,6257.4490859006655,118.86405515003932,1066.4157279750532,011,2482,10,7002.086956521739,3644.0,328.0,443.0,337.0,56.0,150.51449062977662,2024-01-01,356,0,1495.1445013284683,5.397156238555908,29.156756952793405,84.46506358183932,27.838263663637957
122.0,179.0,229.0,149.0,6322.593663188224,284.1368390914457,931.2716435515654,011,2482,10,6951.04347826087,3644.0,328.0,443.0,337.0,56.0,170.48904415332916,2024-01-01,418,0,1495.1445013284683,5.397156238555908,23.901077140953582,84.46506358183932,27.83926366363796
122.0,179.0,229.0,149.0,6322.593663188224,284.1368390914457,931.2716435515654,011,2482,10,6951.04347826087,3644.0,328.0,443.0,337.0,56.0,159.34530796248197,2024-01-01,452,0,1495.1445013284683,5.397156238555908,27.42896283768507,84.46506358183932,27.84026366363796
118.0,183.0,220.0,151.0,6396.744064210369,449.40969529095315,810.3925440539487,011,2482,10,6831.826086956522,3743.0,329.0,451.0,319.0,55.0,145.16429517199472,2024-01-01,502,0,1495.1445013284683,5.397156238555908,27.147600455365684,84.46506358183932,27.841263663637957
122.0,183.0,233.0,166.0,6396.744064210369,449.40969529095315,810.3925440539487,022,2482,10,6831.826086956522,3004.0,327.0,441.0,365.0,55.0,60.818148159019884,2024-01-01,472,0,1495.1445013284683,5.397156238555908,38.5478548821083,84.46506358183932,27.84226366363796
124.0,183.0,227.0,147.0,6396.744064210369,449.40969529095315,810.3925440539487,022,2482,10,6831.826086956522,3452.0,327.0,446.0,348.0,55.0,80.43971819041063,2024-01-01,435,0,1495.1445013284683,5.397156238555908,37.94472973002088,84.46506358183932,27.84326366363796
124.0,183.0,227.0,147.0,6479.591129463324,458.2339785411577,689.5133905845966,022,2482,10,6629.869565217391,3452.0,327.0,446.0,348.0,55.0,97.94791108891236,2024-01-01,420,0,1495.1445013284683,5.397156238555908,19.351981589049974,84.46506358183932,27.844263663637957
125.0,181.0,228.0,156.0,6479.591129463324,458.2339785411577,689.5133905845966,022,2482,10,6629.869565217391,3123.0,327.0,445.0,372.0,56.0,131.48350435072572,2024-01-01,431,0,1495.1445013284683,5.397156238555908,12.404198317534991,84.46506358183932,27.84526366363796
125.0,181.0,228.0,156.0,6570.805927627455,458.2245904631206,568.6341832805458,022,2482,10,6174.869565217391,3123.0,327.0,445.0,372.0,56.0,224.93999333296543,2024-01-01,495,0,1495.1445013284683,5.397156238555908,21.244759870467746,84.46506358183932,27.84626366363796
124.0,182.0,222.0,161.0,6570.805927627455,458.2245904631206,568.6341832805458,012,2482,10,6174.869565217391,3915.0,327.0,451.0,369.0,55.0,295.934023540339,2024-01-01,480,0,1495.1445013284683,5.397156238555908,22.15416442291527,84.46506358183932,27.847263663637957
124.0,182.0,222.0,161.0,6670.04518622747,458.2152016823012,485.4918391159628,012,2482,30,6084.0,3915.0,327.0,451.0,369.0,55.0,150.5122274552575,2024-01-01,502,0,1549.088506937027,5.856225490570068,14.593265217443696,84.46506358183932,27.84826366363796
123.0,166.0,205.0,155.0,6670.04518622747,458.2152016823012,485.4918391159628,012,2482,30,6084.0,3383.0,310.0,486.0,371.0,55.0,160.81224693009776,2024-01-01,520,0,1549.088506937027,5.856225490570068,12.561408277445329,84.46506358183932,27.84926366363796
123.0,166.0,205.0,155.0,6776.956404691399,514.0192079690069,457.0705373249266,012,2482,10,6285.173913043478,3383.0,310.0,486.0,371.0,55.0,219.43891130065703,2024-01-01,561,0,1549.088506937027,5.856225490570068,24.75579414853193,84.46506358183932,27.850263663637957
122.0,169.0,205.0,171.0,6776.956404691399,514.0192079690069,457.0705373249266,012,2482,10,6285.173913043478,3929.0,306.0,489.0,378.0,55.0,235.60779356128967,2024-01-01,603,0,1549.088506937027,5.856225490570068,34.52015123953676,84.46506358183932,27.85126366363796
122.0,169.0,205.0,171.0,6776.956404691399,514.0192079690069,457.0705373249266,012,2482,30,6285.173913043478,3929.0,306.0,489.0,378.0,55.0,241.449578161134,2024-01-01,635,0,1549.088506937027,5.856225490570068,15.161021642427094,84.46506358183932,27.85226366363796
120.0,172.0,211.0,165.0,6891.182531003856,662.389482028901,428.64922237550667,012,2482,20,5949.608695652174,4129.0,302.0,487.0,426.0,54.0,211.3421873864632,2024-01-01,662,0,1549.088506937027,5.856225490570068,26.23371894748988,84.46506358183932,27.853263663637957
120.0,172.0,211.0,165.0,6891.182531003856,662.389482028901,428.64922237550667,027,2482,30,5949.608695652174,4129.0,302.0,487.0,426.0,54.0,211.4936480721352,2024-01-01,732,0,1549.088506937027,5.856225490570068,42.341048398261016,84.46506358183932,27.85426366363796
119.0,169.0,213.0,166.0,7012.366122976723,827.5420902480467,392.8870266141125,027,2482,10,6192.304347826087,4471.0,305.0,482.0,405.0,56.0,119.3633489844788,2024-01-01,808,0,1549.088506937027,5.856225490570068,13.012093378073018,84.46506358183932,27.85526366363796
