Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
122,225,225,128,12445.468407175431,699.8205367309556,1871.393033012411,003,0,10,6916.652173913043,2777,345,431,375,58,262.7944692305417,2024-01-01,401,0,1572.2939920425415,0.0,7.353899536717109,84.49906358183932,27.74926366363796
120,216,222,120,12445.468407175431,699.8205367309556,1871.393033012411,003,0,10,6916.652173913043,2878,340,438,369,58,170.83023466926144,2024-01-01,407,0,1572.2939920425415,0.0,6.547825778522518,84.49906358183932,27.75026366363796
120,216,222,120,12283.607391501713,865.4161275319635,2011.2421843385364,003,0,10,6791.608695652174,2878,340,438,369,58,300.53999872026435,2024-01-01,412,0,1572.2939920425415,0.0,3.6456071367843226,84.49906358183932,27.751263663637957
120,229,219,136,12283.607391501713,865.4161275319635,2011.2421843385364,003,0,10,6791.608695652174,2777,344,437,368,57,228.4921489175228,2024-01-01,413,0,1572.2939920425415,0.0,9.702783276247628,84.49906358183932,27.75226366363796
120,229,219,136,12283.607391501713,865.4161275319635,2011.2421843385364,003,0,10,6791.608695652174,2777,344,437,368,57,221.31172545869248,2024-01-01,426,0,1572.2939920425415,0.0,10.976862514448728,84.49906358183932,27.75326366363796
121,232,231,133,12124.683635454945,1051.867032379565,2151.0913947897625,003,0,10,6670.347826086957,2824,340,429,361,57,228.49265670086527,2024-01-01,438,0,1572.2939920425415,0.0,8.337820806576296,84.49906358183932,27.754263663637957
121,232,231,133,12124.683635454945,1051.867032379565,2151.0913947897625,003,0,10,6670.347826086957,2824,340,429,361,57,150.53324647417742,2024-01-01,458,0,1572.2939920425415,0.0,6.365458636067634,84.49906358183932,27.75526366363796
120,215,224,138,11968.814150541712,1259.968879244526,2189.7518195715543,003,0,10,6605.652173913043,2775,338,438,342,57,311.50676292545967,2024-01-01,465,0,1572.2939920425415,0.0,1.3992677210289566,84.49906358183932,27.75626366363796
120,215,224,138,11968.814150541712,1259.968879244526,2189.7518195715543,003,0,10,6605.652173913043,2775,338,438,342,57,251.64166009933427,2024-01-01,472,0,1572.2939920425415,0.0,8.765367712222979,84.49906358183932,27.757263663637957
119,242,223,127,11816.11981328188,1196.287092496385,2158.6709839860346,003,0,10,6748.260869565217,2554,349,429,326,57,274.5993837438136,2024-01-01,478,0,1402.5138889551163,4.616876125335693,11.413039796487732,84.49906358183932,27.75826366363796
119,242,223,127,11816.11981328188,1196.287092496385,2158.6709839860346,003,0,10,6748.260869565217,2554,349,429,326,57,278.3898151577863,2024-01-01,468,0,1402.5138889551163,4.616876125335693,18.40935305807697,84.49906358183932,27.75926366363796
118,246,223,145,11666.72530048691,947.6727020576316,2145.8446086064673,003,0,10,6611.304347826087,2484,349,428,356,57,190.66638148025558,2024-01-01,473,0,1402.5138889551163,4.616876125335693,16.51524705999381,84.49906358183932,27.760263663637957
118,220,219,137,11666.72530048691,947.6727020576316,2145.8446086064673,003,0,10,6611.304347826087,2421,348,434,336,57,169.3335387350053,2024-01-01,503,0,1402.5138889551163,4.616876125335693,5.644460082179379,84.49906358183932,27.76126366363796
118,215,208,150,11666.72530048691,947.6727020576316,2145.8446086064673,003,0,10,6611.304347826087,2437,343,449,341,57,354.8341104327679,2024-01-01,474,0,1402.5138889551163,4.616876125335693,22.114108718575473,84.49906358183932,27.76226366363796
118,215,208,150,11520.758990538723,699.0582027612169,2134.273757192322,003,0,10,6637.869565217391,2437,343,449,341,57,348.0363634333196,2024-01-01,432,0,1402.5138889551163,4.616876125335693,14.829108762152206,84.49906358183932,27.763263663637957
119,200,205,168,11520.758990538723,699.0582027612169,2134.273757192322,003,0,10,6637.869565217391,2311,338,456,326,56,324.27787596547137,2024-01-01,406,0,1402.5138889551163,4.616876125335693,12.370839949644276,84.49906358183932,27.76426366363796
119,200,205,168,11378.352826631399,450.4435946007716,2143.471284055106,003,0,10,6549.739130434783,2311,338,456,326,56,239.46326429324128,2024-01-01,416,0,1402.5138889551163,4.616876125335693,7.262626092255941,84.49906358183932,27.76526366363796
119,190,210,154,11378.352826631399,450.4435946007716,2143.471284055106,003,0,10,6549.739130434783,2466,337,454,286,57,289.4909980558805,2024-01-01,399,0,1402.5138889551163,4.616876125335693,10.982524088264316,84.49906358183932,27.766263663637957
125,175,231,138,11239.642137854771,201.82887757159918,2181.153905874337,003,0,10,6119.260869565217,2580,355,415,264,57,251.6432773150113,2024-01-01,405,0,1402.5138889551163,4.616876125335693,8.76610174649101,84.49906358183932,27.76726366363796
125,175,231,138,11239.642137854771,201.82887757159918,2181.153905874337,003,0,10,6119.260869565217,2580,355,415,264,57,311.5037150911386,2024-01-01,398,0,1402.5138889551163,4.616876125335693,22.55206670148011,84.49906358183932,27.768263663637956
125,173,231,142,11104.765413982786,41.15159719145126,2245.888305253348,011,0,40,5826.521739130435,2316,357,412,281,56,327.8766978454381,2024-01-01,349,0,1402.5138889551163,4.616876125335693,18.985896925881757,84.49906358183932,27.76926366363796
125,173,231,142,11104.765413982786,41.15159719145126,2245.888305253348,011,0,10,5826.521739130435,2316,357,412,281,56,220.28552227000506,2024-01-01,343,0,1402.5138889551163,4.616876125335693,4.8517802007647575,84.49906358183932,27.77026366363796
119,179,226,140,11104.765413982786,41.15159719145126,2245.888305253348,011,0,10,5826.521739130435,2391,361,413,295,56,212.85503164037667,2024-01-01,349,0,1402.5138889551163,4.616876125335693,7.682298228390971,84.49906358183932,27.771263663637956
119,179,226,140,10973.864029926008,206.31295571100767,2084.007593301985,011,0,10,6173.826086956522,2391,361,413,295,56,217.84740764818446,2024-01-01,388,0,1402.5138889551163,4.616876125335693,18.159484850454778,84.49906358183932,27.77226366363796
120,180,228,144,10973.864029926008,206.31295571100767,2084.007593301985,011,0,10,6173.826086956522,2366,356,416,311,58,193.16126774575548,2024-01-01,429,0,1402.5138889551163,4.616876125335693,25.73912880116855,84.49906358183932,27.77326366363796
120,180,228,144,10847.0819160058,371.4743863911376,1885.8588395121785,011,2482,10,6702.739130434783,2366,356,416,311,58,238.81004693556187,2024-01-01,459,0,1402.5138889551163,4.616876125335693,22.114527048526522,84.49906358183932,27.774263663637957
117,179,226,175,10847.0819160058,371.4743863911376,1885.8588395121785,011,2482,10,6702.739130434783,2535,358,416,342,58,226.2134805861861,2024-01-01,479,0,1402.5138889551163,4.616876125335693,16.91542044518117,84.49906358183932,27.77526366363796
117,179,226,175,10724.565170563365,536.6358890955548,1686.9681961187064,011,2482,10,6520.0,2535,358,416,342,58,195.1766270860895,2024-01-01,548,0,1402.5138889551163,4.616876125335693,22.749214873157257,84.49906358183932,27.77626366363796
115,188,224,178,10724.565170563365,536.6358890955548,1686.9681961187064,010,2482,10,6520.0,3124,324,452,349,57,344.2218046536659,2024-01-01,557,0,1402.5138889551163,4.616876125335693,11.412311023473443,84.49906358183932,27.777263663637957
117,185,224,147,10606.46161191581,701.7974636867864,1471.4749802308033,010,2482,10,6181.217391304348,3088,329,447,340,57,299.3807638992636,2024-01-01,527,0,1402.5138889551163,4.616876125335693,34.717982852833245,84.49906358183932,27.77826366363796
114,189,223,166,10606.46161191581,701.7974636867864,1471.4749802308033,010,2482,10,6181.217391304348,3147,327,450,383,57,225.32153601127175,2024-01-01,538,0,1402.5138889551163,4.616876125335693,23.62591471353958,84.49906358183932,27.77926366363796
114,189,223,166,10606.46161191581,701.7974636867864,1471.4749802308033,010,2482,10,6181.217391304348,3147,327,450,383,57,247.6324588321283,2024-01-01,578,0,1402.5138889551163,4.616876125335693,40.38994967951071,84.49906358183932,27.780263663637957
114,184,223,173,10492.920267355605,867.4507470828688,1255.98166938934,010,2482,10,6014.130434782609,3124,330,447,396,57,259.50900114442686,2024-01-01,613,0,1402.5138889551163,4.616876125335693,38.66462250923807,84.49906358183932,27.78126366363796
114,184,223,173,10492.920267355605,867.4507470828688,1255.98166938934,010,2482,10,6014.130434782609,3124,330,447,396,57,230.45201583240885,2024-01-01,625,0,1402.5138889551163,4.616876125335693,46.87764222316386,84.49906358183932,27.78226366363796
114,173,234,160,10384.09079776243,1054.2817378777127,1040.488263671248,013,2482,10,6061.913043478261,3120,327,439,420,58,212.33262627993798,2024-01-01,696,0,1402.5138889551163,4.616876125335693,25.592196115697874,84.49906358183932,27.783263663637957
114,175,220,157,10384.09079776243,1054.2817378777127,1040.488263671248,013,2482,10,6061.913043478261,2939,345,434,371,58,223.72398787890236,2024-01-01,756,0,1402.5138889551163,4.616876125335693,30.216194182468445,84.49906358183932,27.78426366363796
113,173,231,158,10280.122857471846,1229.7138203225759,824.9947631525738,013,2482,10,5967.95652173913,2985,338,431,415,57,196.62439349397718,2024-01-01,807,0,1402.5138889551163,4.616876125335693,41.84056175313285,84.49906358183932,27.78526366363796
113,173,231,158,10280.122857471846,1229.7138203225759,824.9947631525738,013,2482,10,5967.95652173913,2985,338,431,415,57,200.64531074339735,2024-01-01,866,0,1402.5138889551163,4.616876125335693,25.035594562539774,84.49906358183932,27.786263663637957
113,173,231,158,10181.16539032482,1288.2950583090637,609.5011679105421,012,2482,10,5419.130434782609,2985,338,431,415,57,262.7969440552638,2024-01-01,907,0,1402.5138889551163,4.616876125335693,54.84841957794928,84.49906358183932,27.78726366363796
114,181,233,170,10181.16539032482,1288.2950583090637,609.5011679105421,012,2482,10,5419.130434782609,3372,340,427,469,58,272.5756295907386,2024-01-01,908,0,1402.5138889551163,4.616876125335693,47.220358629445286,84.49906358183932,27.78826366363796
114,169,227,160,10181.16539032482,1288.2950583090637,609.5011679105421,012,2482,10,5419.130434782609,2909,332,441,422,58,270.80451550561116,2024-01-01,905,0,1402.5138889551163,4.616876125335693,49.062215225009574,84.49906358183932,27.789263663637957
115,169,225,148,10087.365864282907,1389.5437771934958,394.00747802119815,012,2482,10,5277.782608695652,3035,348,428,446,58,236.43592199351318,2024-01-01,953,0,1402.5138889551163,4.616876125335693,44.0159126330289,84.49906358183932,27.79026366363796
115,169,225,148,10087.365864282907,1389.5437771934958,394.00747802119815,012,2482,20,5277.782608695652,3035,348,428,446,58,218.0459211020682,2024-01-01,984,0,1402.5138889551163,4.616876125335693,28.121910045948777,84.49906358183932,27.79126366363796
116,181,231,158,9998.869448663829,1524.9850808482965,178.51369356264922,012,2482,40,5187.217391304348,2870,340,429,417,56,200.64637335095173,2024-01-01,1004,0,1402.5138889551163,4.616876125335693,2.970778764224891,84.49906358183932,27.792263663637957
116,181,231,158,9998.869448663829,1524.9850808482965,178.51369356264922,012,2482,40,5187.217391304348,2870,340,429,417,56,104.1845997038317,2024-01-01,1003,0,1402.5138889551163,4.616876125335693,7.526318223391321,84.49906358183932,27.79326366363796
114,187,244,174,9915.818139829451,1433.8820549766438,36.98018538994451,012,2482,10,5785.95652173913,3144,302,454,414,57,48.50318422839085,2024-01-01,997,0,1402.5138889551163,4.616876125335693,4.1919660592261385,84.49906358183932,27.79426366363796
115,186,243,179,9915.818139829451,1433.8820549766438,36.98018538994451,012,2482,10,5785.95652173913,3337,305,452,395,57,0.0,2024-01-01,987,0,1402.5138889551163,4.616876125335693,10.992984815487926,84.49906358183932,27.795263663637957
113,181,234,161,9838.349843068629,1198.6045023899014,252.4741587593611,012,2482,10,5615.869565217391,3192,305,461,434,57,13.448655427051664,2024-01-01,939,0,1402.5138889551163,4.616876125335693,40.876093425539636,84.49906358183932,27.79626366363796
113,181,234,161,9838.349843068629,1198.6045023899014,252.4741587593611,012,2482,10,5615.869565217391,3192,305,461,434,57,32.5252367455788,2024-01-01,852,0,1402.5138889551163,4.616876125335693,36.82451126731607,84.49906358183932,27.79726366363796
112,180,234,168,9838.349843068629,1198.6045023899014,252.4741587593611,012,2482,10,5615.869565217391,3108,283,483,457,56,43.151042172554476,2024-01-01,752,0,1402.5138889551163,4.616876125335693,42.293820466540446,84.49906358183932,27.798263663637957
112,180,234,168,9766.597420352035,970.0038821780289,467.9682264686739,012,2482,10,6088.826086956522,3108,283,483,457,56,32.861769040900114,2024-01-01,688,0,1402.5138889551163,4.616876125335693,33.999853879096065,84.49906358183932,27.79926366363796
113,177,229,170,9766.597420352035,970.0038821780289,467.9682264686739,013,2482,10,6088.826086956522,3028,279,491,435,56,102.91658397423987,2024-01-01,671,0,1402.5138889551163,4.616876125335693,26.881653099081486,84.49906358183932,27.800263663637956
113,178,220,175,9700.68771554462,754.1765343554052,683.4623884409568,013,2482,10,6779.04347826087,3007,283,497,372,56,118.10577460185311,2024-01-01,726,0,1402.5138889551163,4.616876125335693,47.71518100238828,84.49906358183932,27.80126366363796
115,162,212,163,9700.68771554462,754.1765343554052,683.4623884409568,013,2482,10,6779.04347826087,3254,343,446,395,57,90.0,2024-01-01,727,0,1402.5138889551163,4.616876125335693,32.639995677174014,84.49906358183932,27.80226366363796
115,162,212,163,9640.740570463477,565.9300448895675,898.9566446007576,013,2482,10,6472.913043478261,3254,343,446,395,57,37.00444253290523,2024-01-01,715,0,1390.8364355564117,5.247786045074463,28.69200558978017,84.49906358183932,27.803263663637956
115,162,212,163,9640.740570463477,565.9300448895675,898.9566446007576,013,2482,10,6472.913043478261,3254,343,446,395,57,25.365158255038878,2024-01-01,654,0,1390.8364355564117,5.247786045074463,59.027335238303955,84.49906358183932,27.80426366363796
119,146,207,168,9586.86784675473,400.82354311885547,1114.450994869384,013,2482,10,5855.086956521739,4540,340,453,380,57,35.492889861675835,2024-01-01,459,0,1390.8364355564117,5.247786045074463,52.267592927850515,84.49906358183932,27.80526366363796
122,163,209,184,9586.86784675473,400.82354311885547,1114.450994869384,013,2482,10,5855.086956521739,4064,319,472,359,57,0.0,2024-01-01,410,0,1390.8364355564117,5.247786045074463,40.628004295000345,84.49906358183932,27.806263663637957
119,157,209,160,9586.86784675473,400.82354311885547,1114.450994869384,013,2482,10,5855.086956521739,4184,320,471,382,57,100.7325530194497,2024-01-01,365,0,1390.8364355564117,5.247786045074463,38.03726012977891,84.49906358183932,27.80726366363796
119,157,209,160,9539.172469848483,235.71696863671508,1125.663511808346,013,2482,10,6290.739130434783,4184,320,471,382,57,7.362254292286324,2024-01-01,351,0,1390.8364355564117,5.247786045074463,29.738538762161774,84.49906358183932,27.80826366363796
120,167,213,141,9539.172469848483,235.71696863671508,1125.663511808346,010,2482,10,6290.739130434783,4216,317,469,366,57,171.95612725800837,2024-01-01,298,0,1390.8364355564117,5.247786045074463,7.451361051440715,84.49906358183932,27.809263663637957
120,167,213,141,9497.747512155154,70.6103215795296,902.6134420395388,010,2482,10,6276.913043478261,4216,317,469,366,57,182.3977766110293,2024-01-01,393,0,1390.8364355564117,5.247786045074463,41.18286282764898,84.49906358183932,27.81026366363796
120,167,213,141,9497.747512155154,70.6103215795296,902.6134420395388,010,2482,10,6276.913043478261,4216,317,469,366,57,315.7354239320253,2024-01-01,432,0,1390.8364355564117,5.247786045074463,33.24628536817618,84.49906358183932,27.81126366363796
117,161,212,156,9462.675333070238,13.467765205924456,672.8218952615159,010,2482,10,6657.913043478261,4340,316,472,376,57,265.40289699516353,2024-01-01,385,0,1390.8364355564117,5.247786045074463,38.93435066695972,84.49906358183932,27.812263663637957
119,158,224,145,9462.675333070238,13.467765205924456,672.8218952615159,010,2482,10,6657.913043478261,3724,319,457,343,56,258.1687128575225,2024-01-01,400,0,1390.8364355564117,5.247786045074463,35.396715568741165,84.49906358183932,27.81326366363796
119,158,224,145,9434.026793231684,13.467489653147686,443.0302475961806,010,2482,10,6653.782608695652,3724,319,457,343,56,242.2937242623051,2024-01-01,404,0,1390.8364355564117,5.247786045074463,33.48553424356357,84.49906358183932,27.81426366363796
119,164,225,142,9434.026793231684,13.467489653147686,443.0302475961806,010,2482,10,6653.782608695652,3817,316,458,364,56,243.61129737668364,2024-01-01,429,0,1390.8364355564117,5.247786045074463,39.95258960759144,84.49906358183932,27.815263663637957
119,164,225,142,9434.026793231684,13.467489653147686,443.0302475961806,010,2482,10,6653.782608695652,3817,316,458,364,56,300.52501282183607,2024-01-01,457,0,1390.8364355564117,5.247786045074463,20.929487304375538,84.49906358183932,27.81626366363796
119,156,228,151,9411.860559750121,13.467214079443288,213.238499087879,010,2482,10,6077.739130434783,4635,327,445,371,57,1.3780731620434128,2024-01-01,383,0,1390.8364355564117,5.247786045074463,37.272779884878915,84.49906358183932,27.81726366363796
119,156,228,151,9411.860559750121,13.467214079443288,213.238499087879,010,2482,30,6077.739130434783,4635,327,445,371,57,348.0304838539753,2024-01-01,313,0,1390.8364355564117,5.247786045074463,27.902180611462516,84.49906358183932,27.818263663637957
125,161,233,159,9396.222517798175,13.46693848533259,16.553350217588157,010,2482,50,4531.739130434783,4158,322,446,376,57,9.175500582992056,2024-01-01,252,0,1390.8364355564117,5.247786045074463,34.555129485429944,84.49906358183932,27.81926366363796
125,161,233,159,9396.222517798175,13.46693848533259,16.553350217588157,010,2482,80,4531.739130434783,4158,322,446,376,57,147.13315548446607,2024-01-01,222,0,1390.8364355564117,5.247786045074463,7.683309206131126,84.49906358183932,27.82026366363796
125,161,233,159,9387.145302029103,13.46666287041674,254.20815192014877,010,2482,10,6058.95652173913,4158,322,446,376,57,177.50986068744714,2024-01-01,265,0,1390.8364355564117,5.247786045074463,22.844711282127765,84.49906358183932,27.821263663637957
127,162,247,147,9387.145302029103,13.46666287041674,254.20815192014877,010,2482,10,6058.95652173913,3747,319,434,395,57,159.34840557374932,2024-01-01,311,0,1390.8364355564117,5.247786045074463,36.001193159104155,84.49906358183932,27.82226366363796
127,160,250,164,9384.647958824926,13.466387234896192,497.8329556498365,010,2482,10,6781.347826086957,3443,316,434,419,57,157.55216856699914,2024-01-01,379,0,1390.8364355564117,5.247786045074463,42.32649830692399,84.49906358183932,27.82326366363796
117,176,227,203,9384.647958824926,13.466387234896192,497.8329556498365,010,2482,10,6781.347826086957,3941,319,454,444,57,150.51769497561898,2024-01-01,454,0,1390.8364355564117,5.247786045074463,33.80025496468152,84.49906358183932,27.824263663637957
117,176,227,203,9384.647958824926,13.466387234896192,497.8329556498365,013,2482,10,6781.347826086957,3941,319,454,444,57,139.0779139856119,2024-01-01,543,0,1390.8364355564117,5.247786045074463,32.72930252716456,84.49906358183932,27.82526366363796
116,174,227,206,9388.735747458706,37.46145963324599,741.4578661801733,013,2482,10,6725.130434782609,3614,317,456,464,57,149.89168766020904,2024-01-01,613,0,1390.8364355564117,5.247786045074463,36.12147765482325,84.49906358183932,27.82626366363796
116,174,227,206,9388.735747458706,37.46145963324599,741.4578661801733,013,2482,10,6725.130434782609,3614,317,456,464,57,128.40997876614932,2024-01-01,660,0,1390.8364355564117,5.247786045074463,34.11523491684097,84.49906358183932,27.827263663637957
117,171,221,164,9399.400084985991,283.8946690005194,985.0828835016019,011,2482,10,6846.086956521739,3650,327,453,423,57,87.97406330883213,2024-01-01,653,0,1390.8364355564117,5.247786045074463,24.603226413903755,84.49906358183932,27.82826366363796
117,171,221,164,9399.400084985991,283.8946690005194,985.0828835016019,011,2482,10,6846.086956521739,3650,327,453,423,57,78.88190121271612,2024-01-01,678,0,1390.8364355564117,5.247786045074463,26.73372729643241,84.49906358183932,27.82926366363796
115,176,222,167,9416.618636208908,532.3632235008357,1228.7080076061077,011,2482,10,6580.260869565217,3530,294,484,353,56,106.90874454118952,2024-01-01,615,0,1390.8364355564117,5.247786045074463,31.47614275198465,84.49906358183932,27.830263663637957
115,176,222,167,9416.618636208908,532.3632235008357,1228.7080076061077,011,2482,10,6580.260869565217,3530,294,484,353,56,86.54952467320234,2024-01-01,644,0,1390.8364355564117,5.247786045074463,38.89972636539583,84.49906358183932,27.83126366363796
115,174,209,173,9440.35554652219,780.9268720951616,1472.3332384851628,011,2482,10,6849.04347826087,3253,303,488,389,56,83.49038411900769,2024-01-01,641,0,1390.8364355564117,5.247786045074463,29.732782488666988,84.49906358183932,27.832263663637956
115,174,209,173,9440.35554652219,780.9268720951616,1472.3332384851628,011,2482,10,6849.04347826087,3253,303,488,389,56,116.16416224469067,2024-01-01,627,0,1390.8364355564117,5.247786045074463,36.28729139844403,84.49906358183932,27.83326366363796
116,166,219,164,9440.35554652219,780.9268720951616,1472.3332384851628,011,2482,10,6849.04347826087,3241,298,483,384,55,105.30765973310419,2024-01-01,643,0,1390.8364355564117,5.247786045074463,38.55901622358571,84.49906358183932,27.83426366363796
116,166,219,164,9470.561812013542,1029.516818329025,1716.606420283277,022,2482,10,6191.391304347826,3241,298,483,384,55,81.29835849973861,2024-01-01,643,0,1390.8364355564117,5.247786045074463,43.91988092993853,84.49906358183932,27.835263663637956
114,166,223,175,9470.561812013542,1029.516818329025,1716.606420283277,022,2482,10,6191.391304347826,3295,300,477,379,55,104.46233401084702,2024-01-01,632,0,1390.8364355564117,5.247786045074463,24.404893732501243,84.49906358183932,27.83626366363796
114,166,223,175,9507.175777996603,1278.117781504785,1961.9700365649119,022,2482,10,6093.695652173913,3295,300,477,379,55,167.255648494511,2024-01-01,664,0,1390.8364355564117,5.247786045074463,18.362702837984603,84.49906358183932,27.83726366363796
117,177,205,177,9507.175777996603,1278.117781504785,1961.9700365649119,011,2482,10,6093.695652173913,4377,294,501,416,56,148.90435548251529,2024-01-01,666,0,1390.8364355564117,5.247786045074463,15.831359600336581,84.49906358183932,27.838263663637957
115,179,206,181,9550.123754334796,1482.976904341257,2208.061964254158,011,2482,10,6178.347826086957,4519,294,500,415,56,226.3464872677977,2024-01-01,770,0,1390.8364355564117,5.247786045074463,43.87466278399924,84.49906358183932,27.83926366363796
115,179,206,181,9550.123754334796,1482.976904341257,2208.061964254158,011,2482,10,6178.347826086957,4519,294,500,415,56,220.5326658572394,2024-01-01,807,0,1390.8364355564117,5.247786045074463,41.12898158816402,84.49906358183932,27.84026366363796
118,180,205,173,9599.320733573999,1450.029903419746,2454.6631959776087,011,2482,10,5174.304347826087,3807,292,503,398,55,211.33931899412056,2024-01-01,889,0,1390.8364355564117,5.247786045074463,36.470544132516416,84.49906358183932,27.841263663637957
118,180,205,173,9599.320733573999,1450.029903419746,2454.6631959776087,012,2482,30,5174.304347826087,3807,292,503,398,55,162.85854715728786,2024-01-01,962,0,1390.8364355564117,5.247786045074463,29.206432732882103,84.49906358183932,27.84226366363796
118,184,207,177,9599.320733573999,1450.029903419746,2454.6631959776087,012,2482,30,5174.304347826087,3644,304,489,417,55,109.47823869695539,2024-01-01,1014,0,1390.8364355564117,5.247786045074463,30.223277750680886,84.49906358183932,27.84326366363796
118,184,207,177,9654.671196119745,1459.3063800201196,2347.6100008973895,012,2482,30,5204.869565217391,3644,304,489,417,55,104.64112884897149,2024-01-01,1032,0,1390.8364355564117,5.247786045074463,39.77939383484398,84.49906358183932,27.844263663637957
117,185,235,186,9654.671196119745,1459.3063800201196,2347.6100008973895,012,2482,30,5204.869565217391,3931,317,448,409,55,193.49023720253692,2024-01-01,1076,0,1390.8364355564117,5.247786045074463,28.782336564780838,84.49906358183932,27.84526366363796
117,185,235,186,9716.069985509352,1510.0284207190555,2102.2420932227824,012,2482,30,5460.652173913043,3931,317,448,409,55,199.3404702111622,2024-01-01,1144,0,1390.8364355564117,5.247786045074463,26.451349551973795,84.49906358183932,27.84626366363796
117,185,235,186,9716.069985509352,1510.0284207190555,2102.2420932227824,012,2482,30,5460.652173913043,3931,317,448,409,55,189.51162537343137,2024-01-01,1186,0,1390.8364355564117,5.247786045074463,23.90111869237047,84.49906358183932,27.847263663637957
117,185,235,186,9783.40323625445,1532.8367885083035,1856.8740778135955,012,2482,10,5138.04347826087,3931,317,448,409,55,175.54002951533528,2024-01-01,1237,0,1405.6091504096985,5.763339042663574,25.214395076395846,84.49906358183932,27.84826366363796
116,184,221,216,9783.40323625445,1532.8367885083035,1856.8740778135955,012,2482,30,5138.04347826087,3753,345,434,374,56,170.5568826519536,2024-01-01,1287,0,1405.6091504096985,5.763339042663574,29.15911102672347,84.49906358183932,27.84926366363796
116,184,221,216,9856.549336732764,1367.6633710337237,1611.5059546724356,027,2482,10,5386.695652173913,3753,345,434,374,56,143.5871323037514,2024-01-01,1343,0,1405.6091504096985,5.763339042663574,24.827402562644952,84.49906358183932,27.850263663637957
114,188,209,217,9856.549336732764,1367.6633710337237,1611.5059546724356,027,2482,10,5386.695652173913,4010,350,440,400,56,149.61049893167373,2024-01-01,1380,0,1405.6091504096985,5.763339042663574,26.870653887848153,84.49906358183932,27.85126366363796
114,188,209,217,9856.549336732764,1367.6633710337237,1611.5059546724356,027,2482,10,5386.695652173913,4010,350,440,400,56,164.54535662819464,2024-01-01,1463,0,1405.6091504096985,5.763339042663574,37.081160361189646,84.49906358183932,27.85226366363796
112,207,220,231,9935.3799101469,1202.489879919546,1366.1377238044006,027,2482,10,5865.782608695652,3485,347,434,425,55,172.4205833190514,2024-01-01,1544,0,1405.6091504096985,5.763339042663574,15.515593192936308,84.49906358183932,27.853263663637957
112,207,220,231,9935.3799101469,1202.489879919546,1366.1377238044006,027,2482,10,5865.782608695652,3485,347,434,425,55,291.452392910024,2024-01-01,1545,0,1405.6091504096985,5.763339042663574,19.498758602478,84.49906358183932,27.85426366363796
111,196,227,203,10019.760797566283,1037.3163153011506,1120.8686193701,027,2482,10,6111.95652173913,3698,346,427,472,55,354.3339241880115,2024-01-01,1440,0,1405.6091504096985,5.763339042663574,42.8377028394621,84.49906358183932,27.85526366363796
112,189,225,217,10019.760797566283,1037.3163153011506,1120.8686193701,014,2482,10,6111.95652173913,3652,349,426,488,55,332.7913522178692,2024-01-01,1359,0,1405.6091504096985,5.763339042663574,30.991602936917975,84.49906358183932,27.856263663637957
112,189,225,217,10109.553028433615,872.1426773159934,877.1261849216447,014,2482,10,5468.95652173913,3652,349,426,488,55,323.37732709948165,2024-01-01,1242,0,1405.6091504096985,5.763339042663574,35.21968333623479,84.49906358183932,27.85726366363796
113,196,230,178,10109.553028433615,872.1426773159934,877.1261849216447,014,2482,10,5468.95652173913,3093,330,440,446,55,315.1334202790101,2024-01-01,1217,0,1405.6091504096985,5.763339042663574,29.72619561654789,84.49906358183932,27.85826366363796
113,196,230,178,10204.613765573728,715.5086002938251,635.4322869946866,014,2482,10,6099.521739130435,3093,330,440,446,55,314.5710776580911,2024-01-01,1159,0,1405.6091504096985,5.763339042663574,41.9740780607957,84.49906358183932,27.859263663637957
112,196,214,179,10204.613765573728,715.5086002938251,635.4322869946866,014,2482,10,6099.521739130435,3450,342,444,421,55,189.62944600278672,2024-01-01,1153,0,1405.6091504096985,5.763339042663574,18.179262368683364,84.49906358183932,27.86026366363796
112,196,214,179,10304.797213566748,617.3970767702733,393.81575933379736,014,2482,10,5461.434782608696,3450,342,444,421,55,182.49105013301724,2024-01-01,1189,0,1405.6091504096985,5.763339042663574,22.84472545654904,84.49906358183932,27.861263663637956
118,198,216,168,10304.797213566748,617.3970767702733,393.81575933379736,014,2482,30,5461.434782608696,3559,346,438,362,55,214.84093509590056,2024-01-01,1238,0,1405.6091504096985,5.763339042663574,14.381037185960118,84.49906358183932,27.862263663637957
118,198,216,168,10304.797213566748,617.3970767702733,393.81575933379736,014,2482,10,5461.434782608696,3559,346,438,362,55,205.23486660031995,2024-01-01,1271,0,1405.6091504096985,5.763339042663574,23.243235958146553,84.49906358183932,27.86326366363796
119,204,194,174,10409.955481274688,611.5790013184579,152.19912559379344,014,2482,20,5728.260869565217,3524,336,470,398,55,185.87119385525804,2024-01-01,1330,0,1405.6091504096985,5.763339042663574,28.236394587718053,84.49906358183932,27.864263663637956
119,204,194,174,10409.955481274688,611.5790013184579,152.19912559379344,014,2482,30,5728.260869565217,3524,336,470,398,55,208.1829464212265,2024-01-01,1370,0,1405.6091504096985,5.763339042663574,19.23572289814019,84.49906358183932,27.86526366363796
