Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
116,156,211,145,10559.788656076364,333.6893977654519,11.917638230644291,010,2482,10,5664.521739130435,3541,336,453,377,56,350.13270390657544,2024-01-01,374,0,1390.8364355564117,5.247786045074463,23.132246181663874,84.50906358183933,27.812263663637957
122,147,212,138,10559.788656076364,333.6893977654519,11.917638230644291,010,2482,20,5664.521739130435,3246,339,448,377,57,8.300086039857542,2024-01-01,340,0,1390.8364355564117,5.247786045074463,26.891061725059323,84.50906358183933,27.81326366363796
122,147,212,138,10534.102906342981,139.98911285363033,131.96491398070097,010,2482,10,4770.652173913043,3246,339,448,377,57,28.56279272593825,2024-01-01,292,0,1390.8364355564117,5.247786045074463,26.45655280729613,84.50906358183933,27.81426366363796
129,151,221,148,10534.102906342981,139.98911285363033,131.96491398070097,010,2482,10,4770.652173913043,3065,328,451,350,57,55.64959122635908,2024-01-01,252,0,1390.8364355564117,5.247786045074463,25.998991422517943,84.50906358183933,27.815263663637957
130,150,205,145,10534.102906342981,139.98911285363033,131.96491398070097,010,2482,80,4770.652173913043,2972,342,453,325,57,12.741954075937793,2024-01-01,229,0,1390.8364355564117,5.247786045074463,9.423194712359114,84.50906358183933,27.81626366363796
129,149,212,145,10514.234740758373,25.303690427410643,32.48015396626542,010,2482,10,6177.95652173913,3298,331,457,352,57,232.6261354994803,2024-01-01,243,0,1390.8364355564117,5.247786045074463,26.870878458967553,84.50906358183933,27.81726366363796
129,149,212,145,10514.234740758373,25.303690427410643,32.48015396626542,010,2482,10,6177.95652173913,3298,331,457,352,57,198.17288271872977,2024-01-01,277,0,1390.8364355564117,5.247786045074463,27.841487868179584,84.50906358183933,27.818263663637957
120,145,213,145,10500.217190640631,190.59656615766315,280.5736279791867,010,2482,10,6918.652173913043,4332,333,454,450,57,228.50972734984515,2024-01-01,351,0,1390.8364355564117,5.247786045074463,21.35321877434684,84.50906358183933,27.81926366363796
120,145,213,145,10500.217190640631,190.59656615766315,280.5736279791867,010,2482,10,6918.652173913043,4332,333,454,450,57,263.184585044764,2024-01-01,366,0,1390.8364355564117,5.247786045074463,34.295686276052436,84.50906358183933,27.82026366363796
128,147,220,140,10492.073713265181,355.8895142004136,528.6672107691438,011,2482,10,6928.608695652174,3497,334,446,349,57,270.0,2024-01-01,363,0,1390.8364355564117,5.247786045074463,42.46402456078773,84.50906358183933,27.821263663637957
121,155,232,145,10492.073713265181,355.8895142004136,528.6672107691438,011,2482,10,6928.608695652174,5070,300,468,386,56,255.0513588098103,2024-01-01,372,0,1390.8364355564117,5.247786045074463,45.11651006445148,84.50906358183933,27.82226366363796
121,155,232,145,10489.817996908698,550.2879565261313,776.7609023412406,011,2482,10,6995.565217391304,5070,300,468,386,56,261.20220259293274,2024-01-01,402,0,1390.8364355564117,5.247786045074463,36.53361873528978,84.50906358183933,27.82326366363796
121,172,245,174,10489.817996908698,550.2879565261313,776.7609023412406,011,2482,10,6995.565217391304,5118,306,449,423,57,220.92179576549879,2024-01-01,436,0,1390.8364355564117,5.247786045074463,32.72918808454439,84.50906358183933,27.824263663637957
121,172,245,174,10489.817996908698,550.2879565261313,776.7609023412406,011,2482,10,6995.565217391304,5118,306,449,423,57,231.4823985523237,2024-01-01,449,0,1390.8364355564117,5.247786045074463,13.167211544867682,84.50906358183933,27.82526366363796
122,173,242,170,10493.453846293332,776.218153025096,1024.8547026989706,011,2482,10,6873.391304347826,3965,312,447,383,57,171.69890887685605,2024-01-01,482,0,1390.8364355564117,5.247786045074463,26.891120876148076,84.50906358183933,27.82626366363796
120,168,251,160,10493.453846293332,776.218153025096,1024.8547026989706,011,2482,30,6873.391304347826,3325,340,410,393,57,180.0,2024-01-01,522,0,1390.8364355564117,5.247786045074463,25.90274512053622,84.50906358183933,27.827263663637957
118,166,242,162,10502.97515065497,1012.8346320046568,1272.9486118458287,010,2482,10,6462.347826086957,2673,342,416,377,57,203.50484694133655,2024-01-01,587,0,1390.8364355564117,5.247786045074463,24.653417158155072,84.50906358183933,27.82826366363796
118,166,242,162,10502.97515065497,1012.8346320046568,1272.9486118458287,010,2482,30,6462.347826086957,2673,342,416,377,57,235.77401663706348,2024-01-01,640,0,1390.8364355564117,5.247786045074463,40.807707663429106,84.50906358183933,27.82926366363796
123,171,265,142,10518.365935062115,1129.0173421503641,1521.0426297872439,011,2482,10,6449.347826086957,2682,331,405,387,56,234.4015128803859,2024-01-01,657,0,1390.8364355564117,5.247786045074463,25.30273393033211,84.50906358183933,27.830263663637957
123,171,265,142,10518.365935062115,1129.0173421503641,1521.0426297872439,011,2482,10,6449.347826086957,2682,331,405,387,56,218.27104159840607,2024-01-01,720,0,1390.8364355564117,5.247786045074463,41.56075914635799,84.50906358183933,27.83126366363796
121,171,269,152,10539.600493981896,963.8305536852121,1769.1367565276794,011,2482,30,6283.434782608696,2232,326,405,354,57,212.86971835578223,2024-01-01,783,0,1390.8364355564117,5.247786045074463,22.03510731446352,84.50906358183933,27.832263663637956
121,171,269,152,10539.600493981896,963.8305536852121,1769.1367565276794,011,2482,50,6283.434782608696,2232,326,405,354,57,218.36429332538188,2024-01-01,792,0,1390.8364355564117,5.247786045074463,11.665133614633021,84.50906358183933,27.83326366363796
114,162,255,147,10539.600493981896,963.8305536852121,1769.1367565276794,011,2482,10,6283.434782608696,3048,330,415,454,57,23.505973290580705,2024-01-01,783,0,1390.8364355564117,5.247786045074463,24.653602874310206,84.50906358183933,27.83426366363796
114,162,255,147,10566.64360450137,798.6436919491232,1920.9004904665683,022,2482,10,6705.95652173913,3048,330,415,454,57,50.401003552760265,2024-01-01,733,0,1390.8364355564117,5.247786045074463,36.37121002801591,84.50906358183933,27.835263663637956
114,165,263,152,10566.64360450137,798.6436919491232,1920.9004904665683,011,2482,10,6705.95652173913,3921,327,410,458,57,23.601588571087262,2024-01-01,670,0,1390.8364355564117,5.247786045074463,37.8572133289564,84.50906358183933,27.83626366363796
114,165,263,152,10599.450815111626,633.4567570774299,1963.9288254551745,011,2482,10,6518.173913043478,3921,327,410,458,57,56.44733016608682,2024-01-01,623,0,1390.8364355564117,5.247786045074463,35.104170290868865,84.50906358183933,27.83726366363796
120,167,229,169,10599.450815111626,633.4567570774299,1963.9288254551745,011,2482,10,6518.173913043478,3176,290,481,350,55,25.857703493132608,2024-01-01,557,0,1390.8364355564117,5.247786045074463,41.39461986343945,84.50906358183933,27.838263663637957
120,167,229,169,10637.968804602488,468.2697492084315,1979.8322980730422,011,2482,10,5984.434782608696,3176,290,481,350,55,167.25539598330184,2024-01-01,502,0,1390.8364355564117,5.247786045074463,9.423291508359801,84.50906358183933,27.83926366363796
120,167,229,169,10637.968804602488,468.2697492084315,1979.8322980730422,011,2482,10,5984.434782608696,3176,290,481,350,55,174.89809092739557,2024-01-01,538,0,1390.8364355564117,5.247786045074463,31.69873473399268,84.50906358183933,27.84026366363796
119,177,222,164,10682.135804436684,350.4032985621777,2025.8530193194415,012,2482,30,6051.434782608696,3246,292,486,371,55,154.14172073950346,2024-01-01,611,0,1390.8364355564117,5.247786045074463,26.73389972807602,84.50906358183933,27.841263663637957
119,177,222,164,10682.135804436684,350.4032985621777,2025.8530193194415,012,2482,30,6051.434782608696,3246,292,486,371,55,99.56037792888277,2024-01-01,649,0,1390.8364355564117,5.247786045074463,21.298958957212296,84.50906358183933,27.84226366363796
118,181,202,173,10682.135804436684,350.4032985621777,2025.8530193194415,012,2482,30,6051.434782608696,3940,281,516,385,56,84.94688886452536,2024-01-01,614,0,1390.8364355564117,5.247786045074463,10.41398446712446,84.50906358183933,27.84326366363796
118,181,202,173,10731.882077011447,387.05480076102043,2081.7556051225683,012,2482,30,6149.347826086957,3940,281,516,385,56,164.92935581447006,2024-01-01,669,0,1390.8364355564117,5.247786045074463,35.14950320508291,84.50906358183933,27.844263663637957
118,180,203,164,10731.882077011447,387.05480076102043,2081.7556051225683,012,2482,30,6149.347826086957,3767,283,514,379,55,110.22489332356957,2024-01-01,738,0,1390.8364355564117,5.247786045074463,25.09146726000257,84.50906358183933,27.84526366363796
118,180,203,164,10787.13044149278,548.1447788922374,2110.666177846924,012,2482,10,5878.739130434783,3767,283,514,379,55,120.70470998145262,2024-01-01,742,0,1390.8364355564117,5.247786045074463,54.97110675398746,84.50906358183933,27.84626366363796
118,180,203,164,10787.13044149278,548.1447788922374,2110.666177846924,012,2482,10,5878.739130434783,3767,283,514,379,55,99.7553219112116,2024-01-01,779,0,1390.8364355564117,5.247786045074463,33.77278858467733,84.50906358183933,27.847263663637957
118,180,203,164,10847.796838430408,758.1137605004647,1878.1768334139183,012,2482,10,5858.130434782609,3767,283,514,379,55,176.76342175621375,2024-01-01,789,0,1405.6091504096985,5.763339042663574,32.96523609445021,84.50906358183933,27.84826366363796
116,189,230,185,10847.796838430408,758.1137605004647,1878.1768334139183,012,2482,10,5858.130434782609,4104,297,472,350,55,215.10907341504355,2024-01-01,839,0,1405.6091504096985,5.763339042663574,36.20999112188219,84.50906358183933,27.84926366363796
116,189,230,185,10913.790924141573,986.2215304972923,1645.6873866135286,012,2482,10,6226.173913043478,4104,297,472,350,55,204.8913477156406,2024-01-01,932,0,1405.6091504096985,5.763339042663574,34.8369030900753,84.50906358183933,27.850263663637957
115,193,229,191,10913.790924141573,986.2215304972923,1645.6873866135286,027,2482,10,6226.173913043478,3597,316,455,416,55,206.24352133974435,2024-01-01,990,0,1405.6091504096985,5.763339042663574,35.140823089517724,84.50906358183933,27.85126366363796
115,193,229,191,10913.790924141573,986.2215304972923,1645.6873866135286,027,2482,20,6226.173913043478,3597,316,455,416,55,208.10641083849148,2024-01-01,1070,0,1405.6091504096985,5.763339042663574,33.45153448029981,84.50906358183933,27.85226366363796
119,188,239,187,10985.016685857703,1222.3551699195332,1412.1485374958672,027,2482,30,5466.826086956522,3731,313,447,396,56,203.3097710376658,2024-01-01,1146,0,1405.6091504096985,5.763339042663574,36.512967717897084,84.50906358183933,27.853263663637957
119,188,239,187,10985.016685857703,1222.3551699195332,1412.1485374958672,027,2482,10,5466.826086956522,3731,313,447,396,56,214.16182813513282,2024-01-01,1221,0,1405.6091504096985,5.763339042663574,38.04435657394714,84.50906358183933,27.85426366363796
118,198,243,190,11061.373068870675,1462.6326945783305,1165.7882547493111,014,2482,30,4860.95652173913,3597,318,439,437,55,225.28136933428112,2024-01-01,1287,0,1405.6091504096985,5.763339042663574,32.7885894038389,84.50906358183933,27.85526366363796
118,198,243,190,11061.373068870675,1462.6326945783305,1165.7882547493111,014,2482,10,4860.95652173913,3597,318,439,437,55,218.1966830217406,2024-01-01,1335,0,1405.6091504096985,5.763339042663574,43.4559735304061,84.50906358183933,27.856263663637957
118,198,243,190,11142.754607328703,1705.3034285529445,919.4278638605471,014,2482,10,4841.086956521739,3597,318,439,437,55,182.94313522690697,2024-01-01,1442,0,1405.6091504096985,5.763339042663574,35.4965656474214,84.50906358183933,27.85726366363796
110,202,217,200,11142.754607328703,1705.3034285529445,919.4278638605471,014,2482,10,4841.086956521739,3606,354,430,457,55,90.0,2024-01-01,1465,0,1405.6091504096985,5.763339042663574,19.182004593214455,84.50906358183933,27.85826366363796
110,202,217,200,11229.052050934284,1749.8215874554971,673.0673648309595,014,2482,10,5735.0,3606,354,430,457,55,44.94336932967884,2024-01-01,1396,0,1405.6091504096985,5.763339042663574,37.86837289670087,84.50906358183933,27.859263663637957
113,212,209,186,11229.052050934284,1749.8215874554971,673.0673648309595,014,2482,10,5735.0,2671,352,439,423,55,123.84931599215464,2024-01-01,1380,0,1405.6091504096985,5.763339042663574,32.593266746733484,84.50906358183933,27.86026366363796
113,212,209,186,11320.152980498286,1698.6049637770448,426.7067576602174,014,2482,10,5813.695652173913,2671,352,439,423,55,64.84200588008332,2024-01-01,1403,0,1405.6091504096985,5.763339042663574,32.91637228963499,84.50906358183933,27.861263663637956
115,216,207,170,11320.152980498286,1698.6049637770448,426.7067576602174,014,2482,10,5813.695652173913,3458,357,437,376,55,117.94346354540271,2024-01-01,1383,0,1405.6091504096985,5.763339042663574,39.66141440287997,84.50906358183933,27.862263663637957
115,216,207,170,11320.152980498286,1698.6049637770448,426.7067576602174,014,2482,10,5813.695652173913,3458,357,437,376,55,123.89673209016581,2024-01-01,1417,0,1405.6091504096985,5.763339042663574,28.876524738935828,84.50906358183933,27.86326366363796
114,214,204,184,11415.94240611975,1479.8927448159254,180.34604235084646,014,2482,10,5573.782608695652,3305,353,443,440,55,169.87359344431286,2024-01-01,1457,0,1405.6091504096985,5.763339042663574,17.35061451452447,84.50906358183933,27.864263663637956
114,214,204,184,11415.94240611975,1479.8927448159254,180.34604235084646,014,2482,10,5573.782608695652,3305,353,443,440,55,34.1645570482728,2024-01-01,1458,0,1405.6091504096985,5.763339042663574,38.04525541988781,84.50906358183933,27.86526366363796
110,211,225,168,11516.303342622297,1272.2143062663392,66.01478109805737,014,2482,10,5503.652173913043,4384,314,461,431,55,62.41800682477667,2024-01-01,1370,0,1405.6091504096985,5.763339042663574,42.27077822687824,84.50906358183933,27.86626366363796
110,211,225,168,11516.303342622297,1272.2143062663392,66.01478109805737,014,2482,10,5503.652173913043,4384,314,461,431,55,34.3979264087474,2024-01-01,1320,0,1405.6091504096985,5.763339042663574,36.7044366517654,84.50906358183933,27.867263663637956
111,193,228,187,11621.117357770476,1081.9422814884904,312.3757126833995,014,2482,10,5694.304347826087,4218,318,454,424,56,44.63148945361757,2024-01-01,1230,0,1405.6091504096985,5.763339042663574,51.36460224959709,84.50906358183933,27.86826366363796
111,193,228,187,11621.117357770476,1081.9422814884904,312.3757126833995,014,2482,10,5694.304347826087,4218,318,454,424,56,36.48775831515449,2024-01-01,1148,0,1405.6091504096985,5.763339042663574,27.631858844271534,84.50906358183933,27.86926366363796
136,159,209,119,6507.0168723019615,73.07485632585006,2819.3762456046397,028,0,40,5076.652173913043,1715,434,356,226,60,90.0,2024-01-01,226,0,1515.7878267765045,0.0,4.182283380466194,84.51006358183932,27.68826366363796
136,157,207,121,6749.577920544009,317.4285056382301,3039.6430953545064,028,0,40,5308.434782608696,1680,434,359,227,60,131.52429570913205,2024-01-01,225,0,1515.7878267765045,0.0,2.7959031728246773,84.51006358183932,27.68926366363796
136,155,217,119,6749.577920544009,317.4285056382301,3039.6430953545064,028,0,40,5308.434782608696,1691,421,362,225,60,0.0,2024-01-01,225,0,1515.7878267765045,0.0,0.0,84.51006358183932,27.690263663637957
136,155,217,119,6992.139074317942,482.7200280997122,3058.6733299993252,028,0,40,5163.347826086957,1691,421,362,225,60,330.5476242165438,2024-01-01,226,0,1515.7878267765045,0.0,2.12930980993684,84.51006358183932,27.69126366363796
135,142,213,111,6992.139074317942,482.7200280997122,3058.6733299993252,028,0,40,5163.347826086957,1641,410,377,234,61,150.5474369592818,2024-01-01,225,0,1515.7878267765045,0.0,2.129313735991578,84.51006358183932,27.69226366363796
135,142,213,111,7234.700333611645,648.0116224052952,2853.4578806140853,028,0,40,5203.04347826087,1641,410,377,234,61,159.37078234781092,2024-01-01,229,0,1515.7878267765045,0.0,2.970444364417283,84.51006358183932,27.693263663637957
133,138,214,111,7234.700333611645,648.0116224052952,2853.4578806140853,028,0,40,5203.04347826087,1959,385,401,242,61,77.51829561939314,2024-01-01,236,0,1515.7878267765045,0.0,4.283401570141569,84.51006358183932,27.69426366363796
133,135,211,106,7477.2616984139395,813.3032884192917,2648.4948339186767,028,0,40,5954.95652173913,1704,371,418,225,61,216.97712161227312,2024-01-01,242,0,1515.7878267765045,0.0,6.931950134138333,84.51006358183932,27.69526366363796
133,135,211,106,7477.2616984139395,813.3032884192917,2648.4948339186767,028,0,40,5954.95652173913,1704,371,418,225,61,113.87957515258297,2024-01-01,243,0,1515.7878267765045,0.0,2.289923954047836,84.51006358183932,27.696263663637957
132,110,211,100,7477.2616984139395,813.3032884192917,2648.4948339186767,028,0,10,5954.95652173913,1741,352,436,228,59,323.02238792208027,2024-01-01,241,0,1515.7878267765045,0.0,3.478727234862745,84.51006358183932,27.69726366363796
132,110,211,100,7719.823168711776,959.8059546560552,2449.4234652146706,028,0,10,6640.217391304348,1741,352,436,228,59,222.09904703507652,2024-01-01,249,0,1515.7878267765045,0.0,6.225433607888385,84.51006358183932,27.69826366363796
132,110,211,100,7719.823168711776,959.8059546560552,2449.4234652146706,028,0,10,6640.217391304348,1741,352,436,228,59,0.0,2024-01-01,249,0,1515.7878267765045,0.0,0.0,84.51006358183932,27.699263663637957
132,110,211,100,7962.384744493978,959.7864123146084,2259.7307657590814,028,0,10,6964.086956521739,1741,352,436,228,59,270.0,2024-01-01,246,0,1515.7878267765045,0.0,3.139501465916982,84.51006358183932,27.70026366363796
128,138,211,118,7962.384744493978,959.7864123146084,2259.7307657590814,028,0,10,6964.086956521739,2417,302,487,323,63,303.58562249717164,2024-01-01,244,0,1515.7878267765045,0.0,5.017073920677694,84.51006358183932,27.70126366363796
128,138,211,118,8204.946425748121,959.766868501162,2072.914622258637,028,0,10,7191.608695652174,2417,302,487,323,63,330.5451892985477,2024-01-01,232,0,1515.7878267765045,0.0,4.252855821110664,84.51006358183932,27.702263663637957
129,132,206,120,8204.946425748121,959.766868501162,2072.914622258637,028,0,10,7191.608695652174,2393,297,496,329,63,169.33906246541477,2024-01-01,247,0,1515.7878267765045,0.0,5.644358280277368,84.51006358183932,27.70326366363796
129,132,206,120,8447.508212462406,978.7669094750884,1886.0983956959726,028,0,10,7567.434782608696,2393,297,496,329,63,0.0,2024-01-01,253,0,1515.7878267765045,0.0,0.0,84.51006358183932,27.704263663637956
129,128,197,125,8447.508212462406,978.7669094750884,1886.0983956959726,028,0,10,7567.434782608696,2814,333,471,370,61,257.5194957594708,2024-01-01,254,0,1515.7878267765045,0.0,4.28380542205432,84.51006358183932,27.705263663637957
128,118,207,129,8447.508212462406,978.7669094750884,1886.0983956959726,028,0,10,7567.434782608696,2612,346,448,367,61,270.0,2024-01-01,248,0,1515.7878267765045,0.0,2.0942770274656946,84.51006358183932,27.70626366363796
128,126,217,139,8690.070104623788,821.2152537206435,1699.2820861912683,028,0,10,7587.0,2325,345,438,356,61,339.36837788198625,2024-01-01,251,0,1515.7878267765045,0.0,2.9704912118122446,84.51006358183932,27.707263663637956
128,126,217,139,8690.070104623788,821.2152537206435,1699.2820861914324,028,0,10,7587.0,2325,345,438,356,61,150.54381520624136,2024-01-01,256,0,1515.7878267765045,0.0,2.129389677377044,84.51006358183932,27.70826366363796
127,144,204,150,8932.632102221403,713.5211788471133,1512.465693863213,028,0,10,7690.95652173913,2388,364,432,376,61,246.12296224294676,2024-01-01,255,0,1515.7878267765045,0.0,2.290152803481809,84.51006358183932,27.70926366363796
127,144,204,150,8932.632102221403,713.5211788471133,1512.465693863213,005,0,10,7690.95652173913,2388,364,432,376,61,311.5187947845924,2024-01-01,256,0,1515.7878267765045,0.0,2.7962058861077774,84.51006358183932,27.710263663637956
127,145,201,139,9175.194205241587,501.3268107774644,1321.1648941265062,005,0,10,7684.913043478261,2449,368,431,388,61,0.0,2024-01-01,256,0,1515.7878267765045,0.0,0.9274099368729609,84.51006358183932,27.71126366363796
127,148,207,149,9175.194205241587,501.3268107774644,1321.1648941265062,005,0,10,7684.913043478261,2398,365,428,379,61,270.0,2024-01-01,259,0,1515.7878267765045,0.0,1.0475497231446185,84.51006358183932,27.71226366363796
128,149,220,143,9417.756413674411,317.92717755030736,1129.5073199870878,005,0,10,7405.95652173913,2382,366,414,356,61,48.482001799181944,2024-01-01,259,0,1572.2939920425415,0.0,2.796249729299542,84.51006358183932,27.713263663637957
128,149,220,143,9417.756413674411,317.92717755030736,1129.5073199870878,005,0,10,7405.95652173913,2382,366,414,356,61,164.23048182640238,2024-01-01,259,0,1572.2939920425415,0.0,3.849256055406164,84.51006358183932,27.71426366363796
128,149,220,143,9417.756413674411,317.92717755030736,1129.5073199870878,005,0,10,7405.95652173913,2382,366,414,356,61,228.4825087684481,2024-01-01,263,0,1572.2939920425415,0.0,1.3989718536291749,84.51006358183932,27.71526366363796
129,128,226,127,9660.318727505904,152.6535348472698,937.8496613240692,005,0,10,7310.869565217391,2252,364,410,263,60,131.51727394655208,2024-01-01,265,0,1572.2939920425415,0.0,1.3989778442313807,84.51006358183932,27.716263663637957
128,124,219,114,9660.318727505904,152.6535348472698,937.8496613240692,005,0,10,7310.869565217391,2147,370,412,299,59,180.0,2024-01-01,262,0,1572.2939920425415,0.0,0.9274099368611016,84.51006358183932,27.71726366363796
128,126,228,115,9902.88114672489,12.620180275391508,746.1919182505289,005,0,10,6954.739130434783,1908,360,412,283,60,150.54156583739785,2024-01-01,259,0,1572.2939920425415,0.0,2.129436849394383,84.51006358183932,27.71826366363796
128,126,228,115,9902.88114672489,12.620180275391508,746.1919182505289,005,0,10,6954.739130434783,1908,360,412,283,60,228.48352282906265,2024-01-01,270,0,1572.2939920425415,0.0,4.190346617301438,84.51006358183932,27.719263663637957
127,129,230,98,10145.443671318955,177.89396768103452,572.3203730529037,005,0,10,7083.95652173913,2318,362,408,319,60,311.5161874094346,2024-01-01,273,0,1572.2939920425415,0.0,1.3990078014048746,84.51006358183932,27.72026366363796
127,129,230,98,10145.443671318955,177.89396768103452,572.3203730529037,005,0,10,7083.95652173913,2318,362,408,319,60,200.6340763692415,2024-01-01,271,0,1572.2939920425415,0.0,2.970539036147591,84.51006358183932,27.72126366363796
128,141,241,105,10388.006301275993,343.16782723257273,459.9849277193433,003,0,10,7145.434782608696,2262,349,411,307,59,113.87444513461774,2024-01-01,274,0,1572.2939920425415,0.0,6.842111796063129,84.51006358183932,27.722263663637957
128,140,243,110,10388.006301275993,343.16782723257273,459.9849277193433,003,0,10,7145.434782608696,2374,346,411,338,59,120.54645559585843,2024-01-01,277,0,1572.2939920425415,0.0,3.6449128189903086,84.51006358183932,27.72326366363796
129,138,241,115,10630.569036583904,508.44175879380947,362.2270101267929,028,0,10,7090.869565217391,2278,345,414,322,59,0.0,2024-01-01,276,0,1572.2939920425415,0.0,1.854334168853263,84.51006358183932,27.72426366363796
129,138,241,115,10630.569036583904,508.44175879380947,362.2270101267929,028,0,10,7090.869565217391,2278,345,414,322,59,0.0,2024-01-01,277,0,1572.2939920425415,0.0,0.9274099368611016,84.51006358183932,27.725263663637957
127,139,248,108,10630.569036583904,508.44175879380947,362.2270101267929,028,0,10,7090.869565217391,2351,340,412,338,59,293.8737427506113,2024-01-01,282,0,1572.2939920425415,0.0,2.290450057230185,84.51006358183932,27.72626366363796
127,139,248,108,10873.131877230273,548.8442934359264,264.4690492997866,028,0,10,6962.608695652174,2351,340,412,338,59,170.83214192328703,2024-01-01,284,0,1572.2939920425415,0.0,6.547790903631879,84.51006358183932,27.72726366363796
131,133,245,126,10873.131877230273,548.8442934359264,264.4690492997866,028,0,10,6962.608695652174,2238,354,401,321,59,0.0,2024-01-01,290,0,1572.2939920425415,0.0,5.547544894612033,84.51006358183932,27.728263663637957
131,133,245,126,11115.694823202997,548.8331046667846,143.7699249747005,028,0,10,6994.217391304348,2238,354,401,321,59,48.48620362966232,2024-01-01,293,0,1572.2939920425415,0.0,1.399073731619573,84.51006358183932,27.72926366363796
131,138,259,127,11115.694823202997,548.8331046667846,143.7699249747005,028,0,10,6994.217391304348,2450,359,381,338,59,246.12706780633954,2024-01-01,294,0,1572.2939920425415,0.0,2.2905231933483465,84.51006358183932,27.73026366363796
131,138,259,127,11358.257874491539,548.8219150562073,88.30730674540737,028,0,10,7094.04347826087,2450,359,381,338,59,257.52239022726053,2024-01-01,295,0,1572.2939920425415,0.0,4.284779742302226,84.51006358183932,27.731263663637957
131,138,259,127,11358.257874491539,548.8219150562073,88.30730674540737,028,0,10,7094.04347826087,2450,359,381,338,59,195.7720000215008,2024-01-01,295,0,1572.2939920425415,0.0,3.84930300376059,84.51006358183932,27.73226366363796
130,140,258,134,11600.821031082549,591.2390101814747,29.88854336229189,028,0,10,7020.217391304348,2296,355,386,327,60,155.68115088159624,2024-01-01,302,0,1572.2939920425415,0.0,5.0756944227173415,84.51006358183932,27.73326366363796
131,141,255,136,11600.821031082549,591.2390101814747,29.88854336229189,028,0,10,7020.217391304348,2442,357,388,332,60,180.0,2024-01-01,309,0,1572.2939920425415,0.0,0.9274099368611016,84.51006358183932,27.734263663637957
131,141,255,136,11600.821031082549,591.2390101814747,29.88854336229189,028,0,10,7020.217391304348,2442,357,388,332,60,189.16852421146862,2024-01-01,314,0,1572.2939920425415,0.0,6.547803083254701,84.51006358183932,27.73526366363796
131,141,255,136,11843.384292963929,721.6066129965783,150.28808411917333,003,0,10,6947.217391304348,2442,357,388,332,60,328.6851911498694,2024-01-01,312,0,1572.2939920425415,0.0,13.837867037561452,84.51006358183932,27.736263663637956
131,137,259,138,11843.384292963929,721.6066129965783,150.28808411917333,003,0,10,6947.217391304348,2320,356,385,324,59,297.3074583045644,2024-01-01,302,0,1572.2939920425415,0.0,13.874280839986701,84.51006358183932,27.737263663637957
131,137,259,138,12085.947660123269,886.7293741315427,276.53466649622993,003,0,10,7213.565217391304,2320,356,385,324,59,289.4956418004788,2024-01-01,293,0,1572.2939920425415,0.0,5.54090714496857,84.51006358183932,27.73826366363796
131,143,250,153,12085.947660123269,886.7293741315427,276.53466649622993,003,0,10,7213.565217391304,2458,363,387,336,59,185.86449085486134,2024-01-01,306,0,1572.2939920425415,0.0,10.148594981727229,84.51006358183932,27.739263663637956
129,144,266,146,12328.511132549722,787.4693730388294,402.78130380955736,003,0,10,6755.739130434783,2535,343,391,333,58,150.53662600665157,2024-01-01,323,0,1572.2939920425415,0.0,10.532348275494241,84.51006358183932,27.74026366363796
126,159,263,131,12328.511132549722,787.4693730388294,402.78130380955736,003,0,10,6755.739130434783,2591,340,397,291,57,131.51075192056646,2024-01-01,335,0,1572.2939920425415,0.0,5.580034474309473,84.51006358183932,27.74126366363796
126,159,263,131,12571.074710229632,622.5363776043437,537.4576012781325,003,0,10,6484.434782608696,2591,340,397,291,57,77.52359187908696,2024-01-01,333,0,1572.2939920425415,0.0,8.522958576415993,84.51006358183932,27.742263663637956
127,174,251,139,12571.074710229632,622.5363776043437,537.4576012781325,003,0,10,6484.434782608696,2368,348,401,294,57,228.48982814070618,2024-01-01,337,0,1572.2939920425415,0.0,5.580097901098704,84.51006358183932,27.74326366363796
127,174,251,139,12571.074710229632,622.5363776043437,537.4576012781325,003,0,10,6484.434782608696,2368,348,401,294,57,169.3351603594922,2024-01-01,345,0,1572.2939920425415,0.0,11.181381009484507,84.51006358183932,27.74426366363796
124,171,254,121,12813.63839315184,500.5628769335644,677.3252242628548,003,0,10,6412.0,2335,337,409,316,58,214.13515796640715,2024-01-01,361,0,1572.2939920425415,0.0,5.584955273523548,84.51006358183932,27.745263663637957
124,171,254,121,12813.63839315184,500.5628769335644,677.3252242628548,003,0,10,6412.0,2335,337,409,316,58,200.6384115824023,2024-01-01,371,0,1572.2939920425415,0.0,5.925361548467288,84.51006358183932,27.74626366363796
124,168,244,131,13056.202181303313,487.0239621771674,817.1929077614891,003,0,10,6923.478260869565,2335,339,417,300,58,164.22593642442337,2024-01-01,379,0,1572.2939920425415,0.0,3.8493420457325644,84.51006358183932,27.74726366363796
124,168,244,131,13056.202181303313,487.0239621771674,817.1929077614891,003,0,10,6923.478260869565,2335,339,417,300,58,253.5639200198037,2024-01-01,384,0,1572.2939920425415,0.0,3.274415014976689,84.51006358183932,27.748263663637957
