Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
128,159,241,138,12328.618712030504,930.9276923544822,1708.084545155709,028,0,10,6865.478260869565,3261,366,393,348,59,246.12841900923968,2024-01-01,343,0,1564.550451040268,0.0,2.290645122977581,84.53206358183932,27.737263663637957
128,159,241,138,12571.17221883311,765.6183995288075,1561.0930214190216,028,0,10,6955.086956521739,3261,366,393,348,59,293.8713647671632,2024-01-01,345,0,1564.550451040268,0.0,2.2906646358546663,84.53206358183932,27.73826366363796
125,164,240,110,12571.17221883311,765.6183995288075,1561.0930214190216,028,0,10,6955.086956521739,2826,367,393,312,59,223.27538372407827,2024-01-01,343,0,1564.550451040268,0.0,7.598585035488853,84.53206358183932,27.739263663637956
125,164,240,110,12813.725830861345,600.3090337076162,1414.1014318056084,028,0,10,6752.652173913043,2826,367,393,312,59,270.0,2024-01-01,343,0,1564.550451040268,0.0,9.347574992638624,84.53206358183932,27.74026366363796
126,170,234,125,12813.725830861345,600.3090337076162,1414.1014318056084,028,0,10,6752.652173913043,2840,368,398,285,58,48.48924808234302,2024-01-01,341,0,1564.550451040268,0.0,2.796648645522828,84.53206358183932,27.74126366363796
126,170,234,125,13056.279548100894,435.05773875636174,1267.1097764605893,028,0,10,6869.739130434783,2840,368,398,285,58,159.36231132228642,2024-01-01,349,0,1564.550451040268,0.0,5.925333591571536,84.53206358183932,27.742263663637956
129,171,234,131,13056.279548100894,435.05773875636174,1267.1097764605893,028,0,10,6869.739130434783,3130,375,391,271,58,120.54178943104007,2024-01-01,354,0,1564.550451040268,0.0,3.6454145477946014,84.53206358183932,27.74326366363796
129,171,234,131,13056.279548100894,435.05773875636174,1267.1097764605893,028,0,10,6869.739130434783,3130,375,391,271,58,187.15572103285135,2024-01-01,358,0,1564.550451040268,0.0,8.353253621333478,84.53206358183932,27.74426366363796
125,170,239,126,13298.833370542425,269.81549629658366,1136.5127621964257,003,0,10,6128.347826086957,3191,384,377,277,58,311.50966425951765,2024-01-01,362,0,1564.550451040268,0.0,6.962849434584781,84.53206358183932,27.745263663637957
133,169,236,135,13298.833370542425,269.81549629658366,1136.5127621964257,003,0,40,6128.347826086957,2886,378,386,278,58,250.50569108429562,2024-01-01,362,0,1564.550451040268,0.0,5.541268992868748,84.53206358183932,27.74626366363796
133,168,219,127,13541.387298171307,104.57318128118774,1031.2783132619732,003,0,10,5926.0,2301,399,382,265,58,334.1611391836591,2024-01-01,342,0,1564.550451040268,0.0,26.730120320349727,84.53206358183932,27.74726366363796
133,168,219,127,13541.387298171307,104.57318128118774,1031.2783132619732,003,0,20,5926.0,2301,399,382,265,58,180.0,2024-01-01,331,0,1564.550451040268,0.0,6.4648607495172605,84.53206358183932,27.748263663637957
130,174,233,141,13783.941330977275,60.669206153244275,926.46922987725,003,0,10,6041.739130434783,2199,380,387,285,58,195.77436942096287,2024-01-01,331,0,1564.550451040268,0.0,11.412101375039363,84.53206358183932,27.74926366363796
130,174,233,141,13783.941330977275,60.669206153244275,926.46922987725,003,0,10,6041.739130434783,2199,380,387,285,58,168.03775668207723,2024-01-01,361,0,1564.550451040268,0.0,14.829035725357178,84.53206358183932,27.75026366363796
130,174,233,141,14026.495468947574,225.91166586924098,822.7415402864191,003,0,20,6106.869565217391,2199,380,387,285,58,0.0,2024-01-01,368,0,1564.550451040268,0.0,3.704791833671086,84.53206358183932,27.751263663637957
132,162,240,131,14026.495468947574,225.91166586924098,822.7415402864191,003,0,10,6106.869565217391,2363,372,387,287,57,308.53636189828813,2024-01-01,353,0,1564.550451040268,0.0,13.161986267457934,84.53206358183932,27.75226366363796
132,162,240,131,14026.495468947574,225.91166586924098,822.7415402864191,003,0,10,6106.869565217391,2363,372,387,287,57,159.36038324192964,2024-01-01,348,0,1564.550451040268,0.0,11.72671318449282,84.53206358183932,27.75326366363796
122,159,240,133,14269.04971206913,391.15419773044374,722.3121110102051,003,0,10,6150.521739130435,2925,379,381,314,58,144.00421278678897,2024-01-01,380,0,1564.550451040268,0.0,15.648283275628794,84.53206358183932,27.754263663637957
122,159,240,133,14269.04971206913,391.15419773044374,722.3121110102051,003,0,10,6150.521739130435,2925,379,381,314,58,98.3901105899481,2024-01-01,400,0,1564.550451040268,0.0,29.017526659868068,84.53206358183932,27.75526366363796
120,179,240,135,14511.604060330745,431.6502706558984,621.8826368455555,003,0,10,6345.695652173913,2608,358,402,292,58,87.02015537588287,2024-01-01,397,0,1564.550451040268,0.0,17.296335690297912,84.53206358183932,27.75626366363796
120,173,232,137,14511.604060330745,431.6502706558984,621.8826368455555,003,0,10,6345.695652173913,2638,356,412,295,59,86.10580028439836,2024-01-01,409,0,1564.550451040268,0.0,13.406629553000545,84.53206358183932,27.757263663637957
116,194,193,168,14590.634030957553,431.6414600698372,521.7044725529246,003,0,10,6701.04347826087,2697,356,451,314,57,107.20890162272768,2024-01-01,410,0,1369.6736153364182,4.559306621551514,20.957071233618098,84.53206358183932,27.75826366363796
116,194,193,168,14590.634030957553,431.6414600698372,521.7044725529246,003,0,10,6701.04347826087,2697,356,451,314,57,120.53814349354508,2024-01-01,415,0,1369.6736153364182,4.559306621551514,20.9220602052636,84.53206358183932,27.75926366363796
115,196,191,164,14469.861663502086,431.6326488219669,421.5373794836183,003,0,10,6793.826086956522,2694,358,451,335,57,159.3591776561449,2024-01-01,459,0,1369.6736153364182,4.559306621551514,29.719427348358007,84.53206358183932,27.760263663637957
115,196,191,164,14469.861663502086,431.6326488219669,421.5373794836183,011,0,10,6793.826086956522,2694,358,451,335,57,118.40321881684294,2024-01-01,490,0,1369.6736153364182,4.559306621551514,20.52307640585904,84.53206358183932,27.76126366363796
116,188,189,153,14469.861663502086,431.6326488219669,421.5373794836183,011,0,10,6793.826086956522,2482,358,453,344,57,138.39733175518234,2024-01-01,541,0,1369.6736153364182,4.559306621551514,31.222064971898465,84.53206358183932,27.76226366363796
115,196,194,175,14352.37988304459,431.62383691208913,325.1084839511539,011,0,10,6515.95652173913,2757,354,452,358,57,77.89261829245889,2024-01-01,545,0,1369.6736153364182,4.559306621551514,31.692346937471562,84.53206358183932,27.763263663637957
115,192,192,176,14352.37988304459,431.62383691208913,325.1084839511539,011,0,10,6515.95652173913,2641,354,454,335,57,142.15464732264843,2024-01-01,556,0,1369.6736153364182,4.559306621551514,18.159012019470666,84.53206358183932,27.76426366363796
115,192,192,176,14238.270148674828,315.54727747340706,274.2702785546876,011,0,10,6335.652173913043,2641,354,454,335,57,291.1628037889212,2024-01-01,587,0,1369.6736153364182,4.559306621551514,17.425694464343948,84.53206358183932,27.76526366363796
113,185,219,172,14238.270148674828,315.54727747340706,274.2702785546876,011,0,10,6335.652173913043,3650,314,467,389,56,300.5364797077823,2024-01-01,560,0,1369.6736153364182,4.559306621551514,10.822181462786851,84.53206358183932,27.766263663637957
113,185,219,172,14127.614175135304,150.37570041953344,223.98785192197127,010,0,10,5894.608695652174,3650,314,467,389,56,295.10062611368244,2024-01-01,575,0,1369.6736153364182,4.559306621551514,18.954459695660006,84.53206358183932,27.76726366363796
113,185,219,172,14127.614175135304,150.37570041953344,223.98785192197127,010,2482,10,5894.608695652174,3650,314,467,389,56,284.18776372031954,2024-01-01,558,0,1369.6736153364182,4.559306621551514,27.850354629762403,84.53206358183932,27.768263663637956
115,189,220,167,14020.49374430366,14.79594909513031,215.8975180535873,010,2482,10,6159.086956521739,3370,341,439,420,57,231.81434127249096,2024-01-01,577,0,1369.6736153364182,4.559306621551514,22.731605719806563,84.53206358183932,27.76926366363796
115,189,220,167,14020.49374430366,14.79594909513031,215.8975180535873,010,2482,10,6159.086956521739,3370,341,439,420,57,199.55484614710053,2024-01-01,639,0,1369.6736153364182,4.559306621551514,31.016440715035483,84.53206358183932,27.77026366363796
116,190,215,174,14020.49374430366,14.79594909513031,215.8975180535873,010,2482,10,6159.086956521739,3105,345,440,413,57,225.3194147739856,2024-01-01,681,0,1369.6736153364182,4.559306621551514,41.18018838171392,84.53206358183932,27.771263663637956
116,190,215,174,13916.990502501492,179.9676709346188,284.6961288061702,010,2482,10,5843.913043478261,3105,345,440,413,57,229.03834308489857,2024-01-01,736,0,1369.6736153364182,4.559306621551514,52.08905156096929,84.53206358183932,27.77226366363796
116,190,215,174,13916.990502501492,179.9676709346188,284.6961288061702,010,2482,10,5843.913043478261,3105,345,440,413,57,310.54052573378704,2024-01-01,724,0,1369.6736153364182,4.559306621551514,35.838302551641355,84.53206358183932,27.77326366363796
114,190,217,172,13817.185743913637,362.850771660532,363.6210344209809,013,2482,10,5686.695652173913,3074,335,449,430,57,309.40617274169534,2024-01-01,643,0,1369.6736153364182,4.559306621551514,44.84203753134797,84.53206358183932,27.774263663637957
116,195,215,177,13817.185743913637,362.850771660532,363.6210344209809,013,2482,10,5686.695652173913,3106,343,442,480,57,206.50209386896555,2024-01-01,661,0,1369.6736153364182,4.559306621551514,31.591961597536265,84.53206358183932,27.77526366363796
116,195,215,177,13721.160180600964,590.8469673852685,493.00238584939024,013,2482,10,5226.826086956522,3106,343,442,480,57,194.7737379383419,2024-01-01,723,0,1369.6736153364182,4.559306621551514,26.667490613209882,84.53206358183932,27.77626366363796
117,196,209,174,13721.160180600964,590.8469673852685,493.00238584939024,013,2482,10,5226.826086956522,3291,312,480,433,57,239.19425451062222,2024-01-01,790,0,1369.6736153364182,4.559306621551514,44.41753468312423,84.53206358183932,27.777263663637957
117,196,209,174,13628.993699785009,830.757943010287,486.2117769595072,013,2482,10,5844.347826086957,3291,312,480,433,57,203.56861436599903,2024-01-01,881,0,1369.6736153364182,4.559306621551514,45.19067626853415,84.53206358183932,27.77826366363796
115,196,229,175,13628.993699785009,830.757943010287,486.2117769595072,013,2482,10,5844.347826086957,3327,307,465,454,57,193.09965980029483,2024-01-01,959,0,1369.6736153364182,4.559306621551514,29.470328531401687,84.53206358183932,27.77926366363796
115,199,223,176,13628.993699785009,830.757943010287,486.2117769595072,012,2482,10,5844.347826086957,2978,307,470,410,57,120.93598485989395,2024-01-01,965,0,1369.6736153364182,4.559306621551514,33.475271293659944,84.53206358183932,27.780263663637957
114,204,236,173,13540.76510930688,1074.6332899960353,318.8805339289744,012,2482,10,5827.478260869565,2898,310,454,424,56,145.28750677773996,2024-01-01,1023,0,1369.6736153364182,4.559306621551514,31.40293533222066,84.53206358183932,27.78126366363796
114,204,236,173,13540.76510930688,1074.6332899960353,318.8805339289744,012,2482,10,5827.478260869565,2898,310,454,424,56,162.1025985741982,2024-01-01,1076,0,1369.6736153364182,4.559306621551514,35.544300302621046,84.53206358183932,27.78226366363796
114,202,231,191,13456.551872379394,1320.278056173478,151.54921733054013,012,2482,10,5199.0,2993,316,452,411,56,327.14203432299786,2024-01-01,1126,0,1369.6736153364182,4.559306621551514,15.098378874899868,84.53206358183932,27.783263663637957
114,202,231,191,13456.551872379394,1320.278056173478,151.54921733054013,012,2482,40,5199.0,2993,316,452,411,56,346.384557011595,2024-01-01,1085,0,1369.6736153364182,4.559306621551514,13.125785890552306,84.53206358183932,27.78426366363796
115,197,231,183,13376.429832994161,1566.860311353597,15.908033579543012,012,2482,10,5813.782608695652,2716,314,455,356,56,330.5264802417538,2024-01-01,1065,0,1369.6736153364182,4.559306621551514,8.460896846871792,84.53206358183932,27.78526366363796
115,197,231,183,13376.429832994161,1566.860311353597,15.908033579543012,012,2482,10,5813.782608695652,2716,314,455,356,56,344.82207874271717,2024-01-01,1041,0,1369.6736153364182,4.559306621551514,22.74934006953655,84.53206358183932,27.786263663637957
115,197,231,183,13300.472933576317,1435.981097113987,183.37884544317197,012,2482,40,5732.130434782609,2716,314,455,356,56,36.004064544329964,2024-01-01,1008,0,1369.6736153364182,4.559306621551514,15.64984533807306,84.53206358183932,27.78726366363796
114,205,230,170,13300.472933576317,1435.981097113987,183.37884544317197,012,2482,10,5732.130434782609,2576,309,461,378,56,45.13610142214895,2024-01-01,986,0,1369.6736153364182,4.559306621551514,11.669110106956762,84.53206358183932,27.78826366363796
114,205,230,170,13300.472933576317,1435.981097113987,183.37884544317197,012,2482,10,5732.130434782609,2576,309,461,378,56,22.344731507755682,2024-01-01,970,0,1369.6736153364182,4.559306621551514,10.897328179769502,84.53206358183932,27.789263663637957
114,205,229,175,13228.752926705367,1237.1577877412985,244.99051162509122,012,2482,10,5684.95652173913,2671,306,465,363,56,68.8416293321499,2024-01-01,960,0,1369.6736153364182,4.559306621551514,17.428967034142527,84.53206358183932,27.79026366363796
115,199,235,167,13228.752926705367,1237.1577877412985,244.99051162509122,012,2482,10,5684.95652173913,2689,303,462,366,56,55.19749391356156,2024-01-01,947,0,1369.6736153364182,4.559306621551514,17.327156834423725,84.53206358183932,27.79126366363796
118,195,233,165,13161.339082954953,1059.5180049216035,303.1317574076203,013,2482,30,5338.217391304348,2780,300,467,358,56,40.2912246794812,2024-01-01,925,0,1369.6736153364182,4.559306621551514,18.755367592917587,84.53206358183932,27.792263663637957
118,195,233,165,13161.339082954953,1059.5180049216035,303.1317574076203,013,2482,40,5338.217391304348,2780,300,467,358,56,76.72644297167545,2024-01-01,907,0,1369.6736153364182,4.559306621551514,15.749311990566486,84.53206358183932,27.79326366363796
118,189,236,150,13098.297897107106,894.305159486683,296.7129008691945,013,2482,20,5749.565217391304,3030,295,470,403,56,57.712196693420836,2024-01-01,889,0,1369.6736153364182,4.559306621551514,24.444925638845845,84.53206358183932,27.79426366363796
118,189,236,150,13098.297897107106,894.305159486683,296.7129008691945,013,2482,10,5749.565217391304,3030,295,470,403,56,60.48328875967596,2024-01-01,870,0,1369.6736153364182,4.559306621551514,27.7312533871449,84.53206358183932,27.795263663637957
114,187,224,165,13039.692795185232,729.092240892748,209.04587456823418,013,2482,10,6455.913043478261,3115,287,489,417,56,48.50362022967336,2024-01-01,833,0,1369.6736153364182,4.559306621551514,21.350877428447887,84.53206358183932,27.79626366363796
114,187,224,165,13039.692795185232,729.092240892748,209.04587456823418,013,2482,10,6455.913043478261,3115,287,489,417,56,29.47621638029417,2024-01-01,788,0,1369.6736153364182,4.559306621551514,29.15452176058137,84.53206358183932,27.79726366363796
114,183,220,152,13039.692795185232,729.092240892748,209.04587456823418,013,2482,10,6455.913043478261,2873,287,492,431,56,55.64542811944101,2024-01-01,748,0,1369.6736153364182,4.559306621551514,25.99659172236652,84.53206358183932,27.798263663637957
114,183,220,152,12985.583844916202,563.8792492770901,98.84380393539155,013,2482,10,6551.304347826087,2873,287,492,431,56,73.19282979904591,2024-01-01,722,0,1369.6736153364182,4.559306621551514,38.08833791283466,84.53206358183932,27.79926366363796
114,179,217,157,12985.583844916202,563.8792492770901,98.84380393539155,010,2482,10,6551.304347826087,3173,286,497,399,56,93.06873663764499,2024-01-01,707,0,1369.6736153364182,4.559306621551514,31.164142482481875,84.53206358183932,27.800263663637956
114,179,217,157,12936.027472353266,398.66618477700024,48.60194230662283,010,2482,10,6308.173913043478,3173,286,497,399,56,103.47248722870246,2024-01-01,732,0,1369.6736153364182,4.559306621551514,42.09036763734207,84.53206358183932,27.80126366363796
114,173,192,172,12936.027472353266,398.66618477700024,48.60194230662283,010,2482,10,6308.173913043478,3200,311,497,462,56,44.5101371699256,2024-01-01,715,0,1369.6736153364182,4.559306621551514,27.568772075572944,84.53206358183932,27.80226366363796
114,173,192,172,12891.076187490775,233.45304752754382,196.0477531232793,010,2482,10,6294.869565217391,3200,311,497,462,56,4.509755555183403,2024-01-01,652,0,1370.7210187911987,5.187239170074463,34.924128239716914,84.53206358183932,27.803263663637956
114,173,192,172,12891.076187490775,233.45304752754382,196.0477531232793,010,2482,10,6294.869565217391,3200,311,497,462,56,350.6379884224384,2024-01-01,591,0,1370.7210187911987,5.187239170074463,38.220514767771796,84.53206358183932,27.80426366363796
113,175,196,170,12850.77832174061,68.23983766756895,343.4936283708598,010,2482,10,6221.391304347826,3253,318,486,387,56,180.0,2024-01-01,511,0,1370.7210187911987,5.187239170074463,3.704791833671086,84.53206358183932,27.80526366363796
113,175,196,170,12850.77832174061,68.23983766756895,343.4936283708598,011,2482,10,6221.391304347826,3253,318,486,387,56,208.23613691920346,2024-01-01,562,0,1370.7210187911987,5.187239170074463,36.314703228497414,84.53206358183932,27.806263663637957
117,174,213,150,12850.77832174061,68.23983766756895,343.4936283708598,011,2482,10,6221.391304347826,2986,324,463,406,56,218.50487926117796,2024-01-01,630,0,1370.7210187911987,5.187239170074463,48.16417263600824,84.53206358183932,27.80726366363796
119,172,206,160,12815.177780135267,123.65273787926331,505.1207924496274,011,2482,10,6528.130434782609,3109,316,478,417,56,207.08730438808544,2024-01-01,715,0,1370.7210187911987,5.187239170074463,37.36709356015872,84.53206358183932,27.80826366363796
115,181,212,145,12815.177780135267,123.65273787926331,505.1207924496274,011,2482,10,6528.130434782609,2413,327,461,447,57,195.7826017589988,2024-01-01,787,0,1370.7210187911987,5.187239170074463,38.91926128687062,84.53206358183932,27.809263663637957
115,181,212,145,12784.31381107714,371.0117757060628,713.6173376235893,011,2482,10,6530.260869565217,2413,327,461,447,57,193.9883532712638,2024-01-01,872,0,1370.7210187911987,5.187239170074463,44.545719262627394,84.53206358183932,27.81026366363796
115,181,212,145,12784.31381107714,371.0117757060628,713.6173376235893,011,2482,10,6530.260869565217,2413,327,461,447,57,28.171100905475047,2024-01-01,907,0,1370.7210187911987,5.187239170074463,34.9071380543789,84.53206358183932,27.81126366363796
115,181,212,145,12758.220796331718,619.3789018116278,933.7181329219575,011,2482,10,6034.95652173913,2413,327,461,447,57,52.52807959842009,2024-01-01,841,0,1370.7210187911987,5.187239170074463,34.676116056105265,84.53206358183932,27.812263663637957
114,173,214,147,12758.220796331718,619.3789018116278,933.7181329219575,011,2482,10,6034.95652173913,2511,291,495,441,56,55.76999442713485,2024-01-01,817,0,1370.7210187911987,5.187239170074463,29.922508159883947,84.53206358183932,27.81326366363796
114,173,214,147,12736.928063806832,867.8891755626888,943.4707796884265,010,2482,10,6246.173913043478,2511,291,495,441,56,41.32761926610685,2024-01-01,776,0,1370.7210187911987,5.187239170074463,21.207106256390826,84.53206358183932,27.81426366363796
114,175,210,153,12736.928063806832,867.8891755626888,943.4707796884265,010,2482,10,6246.173913043478,2500,289,501,425,56,86.38511624970383,2024-01-01,761,0,1370.7210187911987,5.187239170074463,14.399437191242352,84.53206358183932,27.815263663637957
114,175,210,153,12736.928063806832,867.8891755626888,943.4707796884265,010,2482,10,6246.173913043478,2500,289,501,425,56,45.911357591723515,2024-01-01,733,0,1370.7210187911987,5.187239170074463,28.15200174746258,84.53206358183932,27.81626366363796
113,174,206,156,12720.459725441895,763.3410845584397,823.6940950102107,010,2482,10,6490.260869565217,3187,280,514,449,56,119.78186684398626,2024-01-01,733,0,1370.7210187911987,5.187239170074463,19.722631742244726,84.53206358183932,27.81726366363796
113,174,206,156,12720.459725441895,763.3410845584397,823.6940950102107,010,2482,10,6490.260869565217,3187,280,514,449,56,3.4055939079342616,2024-01-01,658,0,1370.7210187911987,5.187239170074463,17.124680593342173,84.53206358183932,27.818263663637957
114,169,206,159,12708.83454225979,531.0593262834069,675.2976929424652,010,2482,10,6166.0,3253,263,531,411,55,208.17286970526072,2024-01-01,689,0,1370.7210187911987,5.187239170074463,34.90758261778759,84.53206358183932,27.81926366363796
114,169,206,159,12708.83454225979,531.0593262834069,675.2976929424652,010,2482,10,6166.0,3253,263,531,411,55,225.1445240527908,2024-01-01,733,0,1370.7210187911987,5.187239170074463,22.446338803610725,84.53206358183932,27.82026366363796
114,169,206,159,12702.065818323566,324.00524829537926,487.5245577594952,010,2482,10,6287.434782608696,3253,263,531,411,55,232.53034404486618,2024-01-01,800,0,1370.7210187911987,5.187239170074463,34.67749828947623,84.53206358183932,27.821263663637957
116,176,249,145,12702.065818323566,324.00524829537926,487.5245577594952,010,2482,10,6287.434782608696,3118,308,443,429,56,246.14498522758095,2024-01-01,850,0,1370.7210187911987,5.187239170074463,43.85000844975896,84.53206358183932,27.82226366363796
116,176,249,145,12700.161324985856,227.0593593201126,323.27360120203366,010,2482,10,6462.782608695652,3118,308,443,429,56,285.64532035942744,2024-01-01,830,0,1370.7210187911987,5.187239170074463,48.75505435809625,84.53206358183932,27.82326366363796
118,187,242,161,12700.161324985856,227.0593593201126,323.27360120203366,010,2482,10,6462.782608695652,2754,313,445,451,56,243.9905811945268,2024-01-01,845,0,1370.7210187911987,5.187239170074463,30.56755886204844,84.53206358183932,27.824263663637957
118,187,242,161,12700.161324985856,227.0593593201126,323.27360120203366,011,2482,10,6462.782608695652,2754,313,445,451,56,339.347873362998,2024-01-01,841,0,1370.7210187911987,5.187239170074463,29.721261270925506,84.53206358183932,27.82526366363796
118,191,246,171,12703.1232564312,348.9324087116924,208.00860553462087,011,2482,10,6876.130434782609,3309,313,441,566,56,28.074313129108095,2024-01-01,725,0,1370.7210187911987,5.187239170074463,44.197186016878106,84.53206358183932,27.82626366363796
118,191,246,171,12703.1232564312,348.9324087116924,208.00860553462087,011,2482,10,6876.130434782609,3309,313,441,566,56,15.785095463204888,2024-01-01,642,0,1370.7210187911987,5.187239170074463,36.50791194343015,84.53206358183932,27.827263663637957
118,182,231,170,12710.948217104333,561.7590080619134,95.85191958542346,011,2482,10,6577.739130434783,3713,322,446,537,57,7.322212264047039,2024-01-01,541,0,1370.7210187911987,5.187239170074463,35.682811076907534,84.53206358183932,27.82826366363796
118,182,231,170,12710.948217104333,561.7590080619134,95.85191958542346,011,2482,10,6577.739130434783,3713,322,446,537,57,22.352202711708415,2024-01-01,463,0,1370.7210187911987,5.187239170074463,30.010507794317856,84.53206358183932,27.82926366363796
119,173,219,174,12723.62724119112,620.9655745262431,23.19905743316169,011,2482,10,6445.304347826087,3352,334,447,430,56,14.413021790051783,2024-01-01,399,0,1370.7210187911987,5.187239170074463,36.33104892468489,84.53206358183932,27.830263663637957
119,173,219,174,12723.62724119112,620.9655745262431,23.19905743316169,011,2482,10,6445.304347826087,3352,334,447,430,56,353.54838413946464,2024-01-01,351,0,1370.7210187911987,5.187239170074463,18.046582883346,84.53206358183932,27.83126366363796
126,162,234,179,12741.14584389324,372.34769775001416,124.85297478719434,011,2482,10,4966.608695652174,3168,327,439,394,56,353.5483186428376,2024-01-01,280,0,1370.7210187911987,5.187239170074463,33.08978057172425,84.53206358183932,27.832263663637956
126,162,234,179,12741.14584389324,372.34769775001416,124.85297478719434,011,2482,80,4966.608695652174,3168,327,439,394,56,37.01198079941267,2024-01-01,231,0,1370.7210187911987,5.187239170074463,10.340013149925527,84.53206358183932,27.83326366363796
125,160,228,160,12741.14584389324,372.34769775001416,124.85297478719434,011,2482,10,4966.608695652174,2445,334,438,376,57,196.43607520874446,2024-01-01,267,0,1370.7210187911987,5.187239170074463,37.82443212090922,84.53206358183932,27.83426366363796
121,158,224,154,12763.484103813857,123.72971193092413,348.45207618893835,011,2482,10,6337.173913043478,2916,333,443,387,57,199.8937079533355,2024-01-01,353,0,1370.7210187911987,5.187239170074463,23.285921770903105,84.53206358183932,27.835263663637956
122,170,228,157,12763.484103813857,123.72971193091735,348.45207618893835,012,2482,10,6337.173913043478,2272,336,436,392,57,176.98912937554786,2024-01-01,394,0,1370.7210187911987,5.187239170074463,34.87789808429937,84.53206358183932,27.83626366363796
122,170,228,157,12790.616775367482,124.88838293805716,239.39109408469588,012,2482,10,6240.304347826087,2272,336,436,392,57,152.9065143419069,2024-01-01,467,0,1370.7210187911987,5.187239170074463,37.36861869266256,84.53206358183932,27.83726366363796
118,180,220,157,12790.616775367482,124.88838293805716,239.39109408469588,012,2482,10,6240.304347826087,3222,270,510,328,56,169.32613064582733,2024-01-01,534,0,1370.7210187911987,5.187239170074463,26.297836422840994,84.53206358183932,27.838263663637957
118,180,220,157,12822.513429747556,373.50658686168697,183.4444481072472,012,2482,10,6531.086956521739,3222,270,510,328,56,221.33423591432927,2024-01-01,593,0,1370.7210187911987,5.187239170074463,21.209068812901165,84.53206358183932,27.83926366363796
118,180,220,157,12822.513429747556,373.50658686168697,183.4444481072472,012,2482,10,6531.086956521739,3222,270,510,328,56,206.1073778904077,2024-01-01,617,0,1370.7210187911987,5.187239170074463,28.405038430863943,84.53206358183932,27.84026366363796
116,181,208,167,12859.13862263886,622.1248998465371,127.55312693128332,012,2482,10,6605.260869565217,3982,285,507,361,56,144.25864202500716,2024-01-01,670,0,1370.7210187911987,5.187239170074463,23.69030488582102,84.53206358183932,27.841263663637957
116,181,208,167,12859.13862263886,622.1248998465371,127.55312693128332,012,2482,10,6605.260869565217,3982,285,507,361,56,124.68368378428312,2024-01-01,723,0,1370.7210187911987,5.187239170074463,27.11473104673699,84.53206358183932,27.84226366363796
118,184,211,170,12859.13862263886,622.1248998465371,127.55312693128332,012,2482,10,6605.260869565217,4284,288,501,359,56,113.85089239742483,2024-01-01,763,0,1370.7210187911987,5.187239170074463,41.37141025380731,84.53206358183932,27.84326366363796
118,184,211,170,12900.452086558256,860.3411199379112,71.69366820132485,012,2482,10,6162.347826086957,4284,288,501,359,56,122.96054008512513,2024-01-01,798,0,1370.7210187911987,5.187239170074463,33.207904557700715,84.53206358183932,27.844263663637957
117,178,216,179,12900.452086558256,860.3411199379112,71.69366820132485,012,2482,20,6162.347826086957,4046,299,485,362,55,145.3005524759027,2024-01-01,881,0,1370.7210187911987,5.187239170074463,43.973309566388124,84.53206358183932,27.84526366363796
117,178,216,179,12946.408945449335,943.835805385575,14.7024452097883,012,2482,20,6133.434782608696,4046,299,485,362,55,140.56209668788205,2024-01-01,944,0,1370.7210187911987,5.187239170074463,24.755478868007884,84.53206358183932,27.84626366363796
119,177,206,198,12946.408945449335,943.835805385575,14.7024452097883,012,2482,10,6133.434782608696,3504,294,500,384,56,112.42226449533852,2024-01-01,959,0,1370.7210187911987,5.187239170074463,30.716928801302725,84.53206358183932,27.847263663637957
119,177,206,198,12996.959948951706,1079.3922860539988,56.63579513646362,012,2482,10,6023.260869565217,3504,294,500,384,56,148.45166634770163,2024-01-01,1027,0,1395.9134302139282,5.745911598205566,33.61735951674003,84.53206358183932,27.84826366363796
115,180,228,180,12996.959948951706,1079.3922860539988,56.63579513646362,012,2482,10,6023.260869565217,3999,304,468,337,56,127.55497511156888,2024-01-01,1070,0,1395.9134302139282,5.745911598205566,27.97556347289481,84.53206358183932,27.84926366363796
115,180,228,180,13052.051723612894,1250.1888034913409,127.97406670371667,027,2482,30,5947.478260869565,3999,304,468,337,56,132.64543888799827,2024-01-01,1119,0,1395.9134302139282,5.745911598205566,30.852844882866588,84.53206358183932,27.850263663637957
118,183,216,172,13052.051723612894,1250.1888034913409,127.97406670371667,027,2482,10,5947.478260869565,3673,288,495,391,55,143.41623228889955,2024-01-01,1157,0,1395.9134302139282,5.745911598205566,32.82617105860442,84.53206358183932,27.85126366363796
112,185,231,190,13052.051723612894,1250.1888034913409,127.97406670371667,014,2482,10,5947.478260869565,3772,315,454,379,55,176.1177823391535,2024-01-01,1249,0,1395.9134302139282,5.745911598205566,39.0506947648853,84.53206358183932,27.85226366363796
113,208,238,209,13111.627038212966,1443.7725588916924,172.87664227380225,014,2482,10,6169.826086956522,4425,324,438,462,56,83.88300039087581,2024-01-01,1307,0,1395.9134302139282,5.745911598205566,31.285136185964976,84.53206358183932,27.853263663637957
113,208,238,209,13111.627038212966,1443.7725588916924,172.87664227380225,014,2482,10,6169.826086956522,4425,324,438,462,56,74.78138072156204,2024-01-01,1283,0,1395.9134302139282,5.745911598205566,44.615647676655605,84.53206358183932,27.85426366363796
