Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
114,201,231,166,16282.14355280155,609.5753105622207,1441.1475233747472,010,2482,10,5902.869565217391,3179,314,456,458,55,328.46578085704675,2024-01-01,1044,0,1369.6736153364182,4.559306621551514,33.61336539358937,84.56406358183932,27.78826366363796
114,201,231,166,16282.14355280155,609.5753105622207,1441.1475233747472,010,2482,10,5902.869565217391,3179,314,456,458,55,348.2921032695256,2024-01-01,972,0,1369.6736153364182,4.559306621551514,44.76709427989678,84.56406358183932,27.789263663637957
113,189,234,164,16223.554447582508,444.3588800273092,1319.0625606941098,010,2482,10,5963.565217391304,3135,306,460,391,56,90.0,2024-01-01,882,0,1369.6736153364182,4.559306621551514,41.87992408286122,84.56406358183932,27.79026366363796
113,189,234,164,16223.554447582508,444.3588800273092,1319.0625606941098,010,2482,10,5963.565217391304,3135,306,460,391,56,54.71216149487622,2024-01-01,855,0,1369.6736153364182,4.559306621551514,38.11812454513758,84.56406358183932,27.79126366363796
114,185,218,162,16168.576244820693,279.1423767236813,1188.6921960623633,010,2482,10,6476.434782608696,3270,312,469,403,56,22.258401323003127,2024-01-01,767,0,1369.6736153364182,4.559306621551514,45.41197612869879,84.56406358183932,27.792263663637957
114,185,218,162,16168.576244820693,279.1423767236813,1188.6921960623633,010,2482,10,6476.434782608696,3270,312,469,403,56,267.3342480417226,2024-01-01,759,0,1369.6736153364182,4.559306621551514,19.190656535292273,84.56406358183932,27.79326366363796
117,194,232,171,16117.245901493223,113.92580078727784,1058.6751429759915,010,2482,10,6859.652173913043,2994,312,456,421,56,301.4846993312512,2024-01-01,759,0,1369.6736153364182,4.559306621551514,15.586697018881976,84.56406358183932,27.79426366363796
117,194,232,171,16117.245901493223,113.92580078727784,1058.6751429759915,010,2482,10,6859.652173913043,2994,312,456,421,56,267.5878504822372,2024-01-01,744,0,1369.6736153364182,4.559306621551514,21.037824767142933,84.56406358183932,27.795263663637957
118,178,229,162,16069.59837923793,51.29084764573858,899.7635311321961,010,2482,10,6622.608695652174,2993,320,451,415,56,219.73351611570303,2024-01-01,829,0,1369.6736153364182,4.559306621551514,35.59092724840499,84.56406358183932,27.79626366363796
118,178,229,162,16069.59837923793,51.29084764573858,899.7635311321961,010,2482,10,6622.608695652174,2993,320,451,415,56,180.0,2024-01-01,897,0,1369.6736153364182,4.559306621551514,34.84077831561478,84.56406358183932,27.79726366363796
119,196,244,168,16069.59837923793,51.29084764573858,899.7635311321961,010,2482,10,6622.608695652174,3441,333,423,392,56,204.5601656685191,2024-01-01,994,0,1369.6736153364182,4.559306621551514,39.91275252074622,84.56406358183932,27.798263663637957
119,196,244,168,16025.66653245631,216.50756843787048,737.0792636934763,010,2482,10,6056.95652173913,3441,333,423,392,56,200.90263529509636,2024-01-01,1069,0,1369.6736153364182,4.559306621551514,52.05082661166251,84.56406358183932,27.79926366363796
116,218,247,215,16025.66653245631,216.50756843787048,737.0792636934763,010,2482,30,6056.95652173913,3452,348,405,467,56,200.15513107959177,2024-01-01,1206,0,1369.6736153364182,4.559306621551514,53.0149726774898,84.56406358183932,27.800263663637956
119,206,244,197,15985.481000900028,386.41551827505697,589.2335319205989,010,2482,10,5794.652173913043,3577,347,409,429,56,213.02522057826494,2024-01-01,1314,0,1369.6736153364182,4.559306621551514,37.67851352698619,84.56406358183932,27.80126366363796
117,227,245,201,15985.481000900028,386.41551827505697,589.2335319205989,010,2482,30,5794.652173913043,3521,334,421,424,57,211.08721775155468,2024-01-01,1354,0,1369.6736153364182,4.559306621551514,15.830025930906912,84.56406358183932,27.80226366363796
117,227,245,201,15949.070107515592,599.6380641675368,441.4019142092008,010,2482,10,5655.739130434783,3521,334,421,424,57,49.8240304479805,2024-01-01,1343,0,1370.7210187911987,5.187239170074463,27.786160570840266,84.56406358183932,27.803263663637956
117,227,245,201,15949.070107515592,599.6380641675368,441.4019142092008,010,2482,30,5655.739130434783,3521,334,421,424,57,69.4825704261226,2024-01-01,1316,0,1370.7210187911987,5.187239170074463,26.932568858237023,84.56406358183932,27.80426366363796
116,228,237,182,15916.459762301034,832.7275212986219,326.41175959406195,010,2482,10,5529.565217391304,2751,341,422,391,56,40.29461985018127,2024-01-01,1283,0,1370.7210187911987,5.187239170074463,26.992642030960646,84.56406358183932,27.80526366363796
116,228,237,182,15916.459762301034,832.7275212986219,326.41175959406195,010,2482,10,5529.565217391304,2751,341,422,391,56,119.62373860558394,2024-01-01,1257,0,1370.7210187911987,5.187239170074463,16.42228397446168,84.56406358183932,27.806263663637957
118,221,245,173,15916.459762301034,832.7275212986219,326.41175959406195,010,2482,10,5529.565217391304,2681,339,417,409,55,152.9523828881729,2024-01-01,1316,0,1370.7210187911987,5.187239170074463,29.398890959795754,84.56406358183932,27.80726366363796
118,221,245,173,15887.673372906414,1072.811756793008,268.28973466037746,010,2482,40,5426.217391304348,2681,339,417,409,55,168.71697965343228,2024-01-01,1365,0,1370.7210187911987,5.187239170074463,15.674950849822116,84.56406358183932,27.80826366363796
117,223,239,177,15887.673372906414,1072.811756793008,268.28973466037746,010,2482,10,5426.217391304348,2728,332,429,430,56,157.48384916540886,2024-01-01,1409,0,1370.7210187911987,5.187239170074463,27.7312147580394,84.56406358183932,27.809263663637957
117,223,239,177,15862.731762676387,1316.0683086097654,140.11687737667472,010,2482,10,5753.565217391304,2728,332,429,430,56,138.24893058064205,2024-01-01,1453,0,1370.7210187911987,5.187239170074463,22.404602044368133,84.56406358183932,27.81026366363796
117,223,239,177,15862.731762676387,1316.0683086097654,140.11687737667472,010,2482,10,5753.565217391304,2728,332,429,430,56,141.07671585923063,2024-01-01,1478,0,1370.7210187911987,5.187239170074463,16.24090366337167,84.56406358183932,27.81126366363796
116,212,246,166,15841.653096785352,1561.0148844743833,10.008304131743417,010,2482,10,6058.739130434783,2527,321,434,424,56,1.2953615395010056,2024-01-01,1460,0,1370.7210187911987,5.187239170074463,38.993472985772875,84.56406358183932,27.812263663637957
115,206,212,189,15841.653096785352,1561.0148844743833,10.008304131743417,010,2482,10,6058.739130434783,4081,358,429,431,56,347.8033248411544,2024-01-01,1387,0,1370.7210187911987,5.187239170074463,48.3965005718312,84.56406358183932,27.81326366363796
115,206,212,189,15824.45281706505,1743.4877484705821,120.70665510036667,010,2482,10,6357.608695652174,4081,358,429,431,56,14.103644567105166,2024-01-01,1254,0,1370.7210187911987,5.187239170074463,50.235351935691575,84.56406358183932,27.81426366363796
114,207,214,189,15824.45281706505,1743.4877484705821,120.70665510036667,010,2482,10,6357.608695652174,3791,358,428,407,57,18.521044071079587,2024-01-01,1138,0,1370.7210187911987,5.187239170074463,42.67255214251435,84.56406358183932,27.815263663637957
114,207,214,189,15824.45281706505,1743.4877484705821,120.70665510036667,010,2482,10,6357.608695652174,3791,358,428,407,57,350.3743998329583,2024-01-01,1067,0,1370.7210187911987,5.187239170074463,33.29518896961577,84.56406358183932,27.81626366363796
113,186,215,198,15811.143586062504,1544.7296152777167,260.6508244553321,010,2482,10,6064.04347826087,3468,356,429,436,55,266.62559207111747,2024-01-01,1003,0,1370.7210187911987,5.187239170074463,39.5246059357796,84.56406358183932,27.81726366363796
113,184,207,196,15811.143586062504,1544.7296152777167,260.6508244553321,010,2482,10,6064.04347826087,3424,357,436,453,56,294.4947845717881,2024-01-01,1008,0,1370.7210187911987,5.187239170074463,33.57368508823494,84.56406358183932,27.818263663637957
113,174,230,193,15801.735240794913,1362.4427957694804,473.87280370643754,010,2482,10,6410.826086956522,3570,333,437,444,55,264.3876102386918,2024-01-01,919,0,1370.7210187911987,5.187239170074463,39.61155348000251,84.56406358183932,27.81926366363796
113,174,230,193,15801.735240794913,1362.4427957694804,473.87280370643754,010,2482,10,6410.826086956522,3570,333,437,444,55,244.86018533221682,2024-01-01,943,0,1370.7210187911987,5.187239170074463,44.732627696368816,84.56406358183932,27.82026366363796
113,174,230,193,15796.234756592965,1154.3670736232395,707.1772496376451,011,2482,10,6276.782608695652,3570,333,437,444,55,283.7108466565053,2024-01-01,934,0,1370.7210187911987,5.187239170074463,47.53750092459666,84.56406358183932,27.821263663637957
116,179,253,151,15796.234756592965,1154.3670736232395,707.1772496376451,011,2482,10,6276.782608695652,3334,344,403,557,57,280.23115415297707,2024-01-01,884,0,1370.7210187911987,5.187239170074463,42.3451546816532,84.56406358183932,27.82226366363796
116,179,253,151,15794.646221341669,905.749632958121,940.7726766217677,011,2482,10,6320.565217391304,3334,344,403,557,57,301.97560859628715,2024-01-01,820,0,1370.7210187911987,5.187239170074463,47.73833852152836,84.56406358183932,27.82326366363796
115,181,235,162,15794.646221341669,905.749632958121,940.7726766217677,011,2482,10,6320.565217391304,3349,326,439,561,57,299.08745784482414,2024-01-01,733,0,1370.7210187911987,5.187239170074463,52.402284831025284,84.56406358183932,27.824263663637957
115,181,235,162,15794.646221341669,905.749632958121,940.7726766217677,011,2482,10,6320.565217391304,3349,326,439,561,57,281.4279397862132,2024-01-01,730,0,1370.7210187911987,5.187239170074463,33.168814847712575,84.56406358183932,27.82526366363796
117,180,224,162,15796.97082033895,657.1320832733898,1174.3682058702493,011,2482,10,5753.95652173913,3312,332,444,479,56,7.905789509132881,2024-01-01,659,0,1370.7210187911987,5.187239170074463,42.97061943272175,84.56406358183932,27.82626366363796
117,180,224,162,15796.97082033895,657.1320832733898,1174.3682058702493,011,2482,10,5753.95652173913,3312,332,444,479,56,5.458459804625527,2024-01-01,579,0,1370.7210187911987,5.187239170074463,49.103330648459234,84.56406358183932,27.827263663637957
119,171,229,154,15803.206831903539,408.51442456206985,1181.9497241621657,011,2482,10,5901.869565217391,2701,325,446,385,56,358.59183660592265,2024-01-01,457,0,1370.7210187911987,5.187239170074463,36.681040403023566,84.56406358183932,27.82826366363796
116,168,228,154,15803.206831903539,408.51442456206985,1181.9497241621657,011,2482,10,5901.869565217391,3361,324,448,386,56,235.4789930849471,2024-01-01,390,0,1370.7210187911987,5.187239170074463,21.79665459762503,84.56406358183932,27.82926366363796
118,189,233,176,15813.349633769312,159.89665681954224,986.8606624070699,011,2482,10,6127.565217391304,2478,278,489,404,55,220.53013023530872,2024-01-01,435,0,1370.7210187911987,5.187239170074463,41.12790745748685,84.56406358183932,27.830263663637957
118,189,233,176,15813.349633769312,159.89665681919428,986.8606624065668,011,2482,10,6127.565217391304,2478,278,489,404,55,204.11373730562372,2024-01-01,505,0,1370.7210187911987,5.187239170074463,40.40777360744573,84.56406358183932,27.83126366363796
113,190,223,173,15827.391720211606,88.72121996221459,793.5310562329894,012,2482,10,6148.391304347826,3731,281,496,378,55,215.64437186343739,2024-01-01,612,0,1370.7210187911987,5.187239170074463,39.23883368281317,84.56406358183932,27.832263663637956
113,190,223,173,15827.391720211606,88.72121996221459,793.5310562329894,012,2482,10,6148.391304347826,3731,281,496,378,55,222.36337545093977,2024-01-01,664,0,1370.7210187911987,5.187239170074463,34.182721773244346,84.56406358183932,27.83326366363796
116,186,223,200,15827.391720211606,88.72121996221459,793.5310562329894,012,2482,10,6148.391304347826,3666,284,493,479,55,238.31116615376325,2024-01-01,731,0,1370.7210187911987,5.187239170074463,48.74767724426076,84.56406358183932,27.83426366363796
121,186,243,184,15845.32272975735,337.33920578679096,629.6039532248132,012,2482,10,5254.869565217391,3902,306,451,421,56,283.39162047949,2024-01-01,750,0,1370.7210187911987,5.187239170074463,44.377740128289716,84.56406358183932,27.835263663637956
117,190,235,173,15845.32272975735,337.33920578679096,629.6039532248132,012,2482,30,5254.869565217391,4156,301,464,456,57,245.74916886306937,2024-01-01,793,0,1370.7210187911987,5.187239170074463,46.77937272326064,84.56406358183932,27.83626366363796
117,190,235,173,15867.129483241006,572.6154152781326,480.4017783896393,012,2482,10,5754.826086956522,4156,301,464,456,57,329.30219101788634,2024-01-01,780,0,1370.7210187911987,5.187239170074463,36.98091084228257,84.56406358183932,27.83726366363796
123,192,251,169,15867.129483241006,572.6154152781326,480.4017783896393,012,2482,10,5754.826086956522,4348,323,426,463,58,307.73038020843944,2024-01-01,704,0,1370.7210187911987,5.187239170074463,48.010517469211344,84.56406358183932,27.838263663637957
123,192,251,169,15892.79603188258,660.9294575158957,355.9976297608721,012,2482,30,5464.086956521739,4348,323,426,463,58,220.30351428512475,2024-01-01,699,0,1370.7210187911987,5.187239170074463,30.724535264288804,84.56406358183932,27.83926366363796
118,188,248,172,15892.79603188258,660.9294575158957,355.9976297608721,012,2482,30,5464.086956521739,3734,316,435,461,57,198.7404604906576,2024-01-01,726,0,1370.7210187911987,5.187239170074463,45.7252529969295,84.56406358183932,27.84026366363796
116,193,256,159,15922.303714981987,655.0954022034246,275.69636481509036,012,2482,10,5668.869565217391,3935,330,414,568,57,267.9743016599552,2024-01-01,828,0,1370.7210187911987,5.187239170074463,24.605777237538454,84.56406358183932,27.841263663637957
116,193,256,159,15922.303714981987,655.0954022034246,275.69636481509036,012,2482,10,5668.869565217391,3935,330,414,568,57,322.6874994735339,2024-01-01,788,0,1370.7210187911987,5.187239170074463,43.11421765312288,84.56406358183932,27.84226366363796
116,198,274,180,15922.303714981987,655.0954022034246,275.69636481509036,027,2482,10,5668.869565217391,3942,329,398,613,57,246.1491076004071,2024-01-01,767,0,1370.7210187911987,5.187239170074463,42.637799341324445,84.56406358183932,27.84326366363796
116,198,274,180,15955.63122674774,524.0667518565613,197.10682650798898,027,2482,10,5602.173913043478,3942,329,398,613,57,265.87147501400307,2024-01-01,776,0,1370.7210187911987,5.187239170074463,41.9680661126048,84.56406358183932,27.844263663637957
118,190,261,175,15955.63122674774,524.0667518565613,197.10682650798898,027,2482,10,5602.173913043478,3983,327,412,530,58,306.38440171407075,2024-01-01,786,0,1370.7210187911987,5.187239170074463,34.30269190887462,84.56406358183932,27.84526366363796
118,191,251,161,15992.754691711689,358.8888661918646,128.3044888023095,027,2482,10,5702.173913043478,3860,325,425,493,58,2.1235957092556528,2024-01-01,689,0,1370.7210187911987,5.187239170074463,44.65799994659758,84.56406358183932,27.84626366363796
118,191,251,161,15992.754691711689,358.8888661918646,128.3044888023095,027,2482,10,5702.173913043478,3860,325,425,493,58,6.4525659250174945,2024-01-01,630,0,1370.7210187911987,5.187239170074463,48.75215330532113,84.56406358183932,27.847263663637957
118,191,251,161,16033.647748118934,245.74022503457377,66.69864416713754,014,2482,10,5873.347826086957,3860,325,425,493,58,207.40072561926385,2024-01-01,561,0,1395.9134302139282,5.745911598205566,23.634242635284416,84.56406358183932,27.84826366363796
124,183,234,187,16033.647748118934,245.74022503457377,66.69864416713754,014,2482,10,5873.347826086957,3566,320,446,447,57,341.8222925670022,2024-01-01,578,0,1395.9134302139282,5.745911598205566,27.842142002413368,84.56406358183932,27.84926366363796
124,183,234,187,16078.281638632827,245.2344193100017,24.40633356856247,014,2482,10,6079.434782608696,3566,320,446,447,57,348.71273037766474,2024-01-01,467,0,1395.9134302139282,5.745911598205566,40.09266458749575,84.56406358183932,27.850263663637957
118,165,249,177,16078.281638632827,245.2344193100017,24.40633356856247,014,2482,10,6079.434782608696,4632,342,408,566,58,244.33458754535485,2024-01-01,453,0,1395.9134302139282,5.745911598205566,43.057115115358904,84.56406358183932,27.85126366363796
118,165,249,177,16078.281638632827,245.2344193100017,24.40633356856247,014,2482,10,6079.434782608696,4632,342,408,566,58,295.45835980525055,2024-01-01,444,0,1395.9134302139282,5.745911598205566,38.33808173343005,84.56406358183932,27.85226366363796
119,155,251,165,16126.625307649734,170.01034155053833,21.295056490670493,014,2482,10,5774.434782608696,3298,340,409,437,57,315.05817211535344,2024-01-01,361,0,1395.9134302139282,5.745911598205566,21.245378179981632,84.56406358183932,27.853263663637957
119,155,251,165,16126.625307649734,170.01034155053833,21.295056490670493,014,2482,10,5774.434782608696,3298,340,409,437,57,231.83612679123587,2024-01-01,372,0,1395.9134302139282,5.745911598205566,22.74148308547424,84.56406358183932,27.85426366363796
120,160,264,160,16178.645504489561,4.845608910432869,93.44226808390094,014,2482,10,5422.04347826087,3385,340,396,429,58,313.7654354291873,2024-01-01,375,0,1395.9134302139282,5.745911598205566,42.38677100745773,84.56406358183932,27.85526366363796
120,160,264,160,16178.645504489561,4.845608910432869,93.44226808390094,014,2482,10,5422.04347826087,3385,340,396,429,58,297.1060834341674,2024-01-01,305,0,1395.9134302139282,5.745911598205566,21.345731617551206,84.56406358183932,27.856263663637957
130,159,252,155,16234.306891697137,160.3191962128138,92.00146209211313,014,2482,10,4523.260869565217,2676,349,398,370,59,352.83688961434757,2024-01-01,273,0,1395.9134302139282,5.745911598205566,23.773869811058677,84.56406358183932,27.85726366363796
127,178,249,179,16234.306891697137,160.3191962128138,92.00146209211313,014,2482,80,4523.260869565217,2460,336,415,395,56,348.3790521563407,2024-01-01,247,0,1395.9134302139282,5.745911598205566,10.303389261133907,84.56406358183932,27.85826366363796
127,178,249,179,16293.572157685898,325.4777821534401,338.8099114000871,014,2482,10,5956.521739130435,2460,336,415,395,56,168.8035106409423,2024-01-01,284,0,1395.9134302139282,5.745911598205566,33.427763609244536,84.56406358183932,27.859263663637957
127,172,269,167,16293.572157685898,325.4777821534401,338.8099114000871,014,2482,10,5956.521739130435,2333,328,403,375,57,190.3391404233185,2024-01-01,361,0,1395.9134302139282,5.745911598205566,27.02629266981793,84.56406358183932,27.86026366363796
127,172,269,167,16356.40213294133,490.6328653177997,575.9768338135482,014,2482,10,6076.304347826087,2333,328,403,375,57,215.25829272933132,2024-01-01,400,0,1395.9134302139282,5.745911598205566,25.444429552707675,84.56406358183932,27.861263663637956
127,182,254,160,16356.40213294133,490.6328653177997,575.9768338135482,014,2482,10,6076.304347826087,2719,337,409,358,58,227.25405825866008,2024-01-01,443,0,1395.9134302139282,5.745911598205566,28.74639355535751,84.56406358183932,27.862263663637957
128,184,252,162,16356.40213294133,490.6328653177997,575.9768338135482,014,2482,10,6076.304347826087,2718,337,411,349,58,203.1708480749634,2024-01-01,503,0,1395.9134302139282,5.745911598205566,33.0842581090078,84.56406358183932,27.86326366363796
128,187,274,180,16422.755909010306,655.7880205506035,632.4748023356008,014,2482,10,5786.913043478261,2868,339,387,368,57,181.85107388554007,2024-01-01,566,0,1395.9134302139282,5.745911598205566,29.54750390492,84.56406358183932,27.864263663637956
128,187,274,180,16422.755909010306,655.7880205506035,632.4748023356008,014,2482,10,5786.913043478261,2868,339,387,368,57,206.11265643010177,2024-01-01,612,0,1395.9134302139282,5.745911598205566,28.406120954545337,84.56406358183932,27.86526366363796
123,188,278,161,16492.59095951514,823.0260065207267,703.0682464052326,014,2482,10,6186.04347826087,2932,330,392,461,56,187.73010997998446,2024-01-01,658,0,1395.9134302139282,5.745911598205566,22.215378997242027,84.56406358183932,27.86626366363796
123,188,278,161,16492.59095951514,823.0260065207267,703.0682464052326,014,2482,30,6186.04347826087,2932,330,392,461,56,196.88236806198074,2024-01-01,705,0,1395.9134302139282,5.745911598205566,34.74479997571257,84.56406358183932,27.867263663637956
121,191,274,178,16565.863262449355,1015.9223673900702,686.8243994768035,014,2482,30,6313.04347826087,3514,342,384,514,57,187.49329709656374,2024-01-01,780,0,1395.9134302139282,5.745911598205566,35.07153114969061,84.56406358183932,27.86826366363796
121,191,274,178,16565.863262449355,1015.9223673900702,686.8243994765754,014,2482,10,6313.04347826087,3514,342,384,514,57,63.19925121328674,2024-01-01,795,0,1395.9134302139282,5.745911598205566,29.874356211802944,84.56406358183932,27.86926366363796
132,153,210,95,7671.479874422973,171.8315628266746,130.11872499627216,028,0,40,5062.869565217391,1803,401,389,265,61,246.11885981890782,2024-01-01,263,0,1456.1957051753998,0.0,2.2897828281337467,84.56506358183933,27.68826366363796
132,153,210,95,7914.0493480505,337.181764120808,20.43742123103228,028,0,40,5419.478260869565,1803,401,389,265,61,180.0,2024-01-01,265,0,1456.1957051753998,0.0,2.7802885155287553,84.56506358183933,27.68926366363796
135,155,198,110,7914.0493480505,337.181764120808,20.43742123103228,028,0,10,5419.478260869565,2046,411,391,281,60,120.55399056965081,2024-01-01,268,0,1456.1957051753998,0.0,3.64410296389488,84.56506358183933,27.690263663637957
135,155,198,110,8156.618927129221,502.53203740555085,169.97698280437103,028,0,10,6313.217391304348,2046,411,391,281,60,282.4820428015381,2024-01-01,272,0,1456.1957051753998,0.0,4.283287704242354,84.56506358183933,27.69126366363796
134,156,219,119,8156.618927129221,502.53203740555085,169.97698280437103,028,0,10,6313.217391304348,2597,398,383,239,59,180.0,2024-01-01,268,0,1456.1957051753998,0.0,0.9274099368611016,84.56506358183933,27.69226366363796
134,156,219,119,8399.18861164648,575.6413477106165,318.1929955012508,028,0,10,6733.434782608696,2597,398,383,239,59,180.0,2024-01-01,274,0,1456.1957051753998,0.0,4.627367505978261,84.56506358183933,27.693263663637957
131,158,215,126,8399.18861164648,575.6413477106165,318.1929955012508,028,0,10,6733.434782608696,3102,377,408,267,59,180.0,2024-01-01,282,0,1456.1957051753998,0.0,1.8543341688295631,84.56506358183933,27.69426366363796
131,158,215,126,8641.758401592739,593.5986153418562,466.40907268108384,028,0,10,6993.782608695652,3102,377,408,267,59,169.33983131065457,2024-01-01,287,0,1456.1957051753998,0.0,5.644344114954599,84.56506358183933,27.69526366363796
131,158,215,126,8641.758401592739,593.5986153418562,466.40907268108384,028,0,10,6993.782608695652,3102,377,408,267,59,143.0226681934124,2024-01-01,294,0,1456.1957051753998,0.0,3.4787144538024295,84.56506358183933,27.696263663637957
130,145,218,130,8641.758401592739,593.5986153418562,466.40907268108384,028,0,10,6993.782608695652,3196,362,421,283,60,73.55662926973464,2024-01-01,281,0,1456.1957051753998,0.0,6.524789785700624,84.56506358183933,27.69726366363796
130,145,218,130,8884.328296952537,697.2981630044816,614.6252141986657,028,0,10,7153.913043478261,3196,362,421,283,60,90.0,2024-01-01,289,0,1456.1957051753998,0.0,4.182675763451034,84.56506358183933,27.69826366363796
130,145,218,130,8884.328296952537,697.2981630044816,614.6252141986657,028,0,10,7153.913043478261,3196,362,421,283,60,286.44309360124817,2024-01-01,285,0,1456.1957051753998,0.0,3.273059833830175,84.56506358183933,27.699263663637957
130,145,218,130,9126.898297715714,856.9102842097072,757.8512262524233,028,0,10,7005.304347826087,3196,362,421,283,60,209.4543735735763,2024-01-01,288,0,1456.1957051753998,0.0,2.129351697725424,84.56506358183933,27.70026366363796
131,161,221,132,9126.898297715714,856.9102842097072,757.8512262524233,028,0,10,7005.304347826087,3259,356,423,347,61,113.87854954140954,2024-01-01,294,0,1456.1957051753998,0.0,2.290016448562751,84.56506358183933,27.70126366363796
131,161,221,132,9369.46840387149,1022.1884020596663,898.2267703250127,028,0,10,7249.173913043478,3259,356,423,347,61,113.87838758513834,2024-01-01,296,0,1456.1957051753998,0.0,2.290031055331986,84.56506358183933,27.702263663637957
132,165,216,133,9369.46840387149,1022.1884020596663,898.2267703250127,028,0,10,7249.173913043478,4015,365,419,358,60,139.73183981004442,2024-01-01,299,0,1456.1957051753998,0.0,4.850540494652105,84.56506358183933,27.70326366363796
132,165,216,133,9612.030487795717,1187.4665913081724,1038.6023748443954,028,0,10,6916.391304347826,4015,365,419,358,60,204.3132080850168,2024-01-01,307,0,1456.1957051753998,0.0,5.07546980411453,84.56506358183933,27.704263663637956
129,169,241,137,9612.030487795717,1187.4665913081724,1038.6023748443954,028,0,10,6916.391304347826,4075,381,378,376,60,180.0,2024-01-01,321,0,1456.1957051753998,0.0,2.7802885155642585,84.56506358183933,27.705263663637957
129,169,241,137,9612.030487795717,1187.4665913081724,1038.6023748443954,028,0,10,6916.391304347826,4075,381,378,376,60,150.54431492196585,2024-01-01,322,0,1456.1957051753998,0.0,4.252892339552666,84.56506358183933,27.70626366363796
130,171,229,158,9854.584767528839,1352.7448518181689,1178.9780396680883,028,0,10,7056.565217391304,4035,382,389,406,60,216.98013514976375,2024-01-01,331,0,1456.1957051753998,0.0,3.478842301090343,84.56506358183933,27.707263663637956
130,171,229,158,9854.584767528839,1352.7448518181689,1178.9780396680883,028,0,10,7056.565217391304,4035,382,389,406,60,311.5193016495861,2024-01-01,337,0,1456.1957051753998,0.0,6.961539438983101,84.56506358183933,27.70826366363796
130,171,228,142,10097.139152609836,1241.9698371848488,1316.6553653312023,028,0,10,7167.608695652174,3804,383,389,369,60,228.48091557312995,2024-01-01,334,0,1456.1957051753998,0.0,1.398927931031819,84.56506358183933,27.70926366363796
130,171,228,142,10097.139152609836,1241.9698371848488,1316.6553653312023,028,0,10,7167.608695652174,3804,383,389,369,60,257.5200498200303,2024-01-01,335,0,1456.1957051753998,0.0,4.283991891836854,84.56506358183933,27.710263663637956
130,171,230,156,10339.693643023778,1076.6891514890597,1453.985777137997,003,0,10,7284.565217391304,3986,379,391,380,60,73.55864878070244,2024-01-01,331,0,1456.1957051753998,0.0,3.273396390022898,84.56506358183933,27.71126366363796
130,171,230,156,10339.693643023778,1076.6891514890597,1453.985777137997,003,0,10,7284.565217391304,3986,379,391,380,60,131.5182154609037,2024-01-01,322,0,1456.1957051753998,0.0,1.3989518869590618,84.56506358183933,27.71226366363796
131,164,233,153,10582.248238759797,911.4083925910484,1591.3162474661365,003,0,10,7278.478260869565,3333,388,380,299,60,0.0,2024-01-01,319,0,1564.550451040268,0.0,4.627367505919335,84.56506358183933,27.713263663637957
131,164,231,145,10582.248238759797,911.4083925910484,1591.3162474661365,003,0,10,7278.478260869565,3306,387,383,359,61,42.103183212879514,2024-01-01,314,0,1564.550451040268,0.0,6.2258365243093365,84.56506358183933,27.71426366363796
131,164,231,145,10582.248238759797,911.4083925910484,1591.3162474661365,003,0,10,7278.478260869565,3306,387,383,359,61,145.8721666288927,2024-01-01,307,0,1564.550451040268,0.0,5.584474386252306,84.56506358183933,27.71526366363796
130,140,237,144,10824.80293980547,746.127560628899,1641.2238812746718,003,0,10,7218.652173913043,3124,393,370,297,60,246.1243124110012,2024-01-01,312,0,1564.550451040268,0.0,2.2902745964803746,84.56506358183933,27.716263663637957
130,140,237,144,10824.80293980547,746.127560628899,1641.2238812746718,003,0,10,7218.652173913043,3124,393,370,297,60,48.48301577840799,2024-01-01,312,0,1564.550451040268,0.0,2.796305540492369,84.56506358183933,27.71726366363796
129,139,232,136,11067.357746148675,580.8466557392117,1556.8523234918264,003,0,10,7242.782608695652,3113,406,362,296,59,90.0,2024-01-01,312,0,1564.550451040268,0.0,2.094511500618425,84.56506358183933,27.71826366363796
129,139,232,136,11067.357746148675,580.8466557392117,1556.8523234918264,003,0,10,7242.782608695652,3113,406,362,296,59,66.12490659244193,2024-01-01,310,0,1564.550451040268,0.0,4.573360262011111,84.56506358183933,27.719263663637957
129,142,235,129,11309.912657777926,415.56567805828996,1473.0183734520756,003,0,10,7127.217391304348,3221,406,359,290,59,29.458871662925354,2024-01-01,319,0,1564.550451040268,0.0,2.1294460249404294,84.56506358183933,27.72026366363796
129,142,235,129,11309.912657777926,415.56567805828996,1473.0183734520756,003,0,10,7127.217391304348,3221,406,359,290,59,228.4841023653568,2024-01-01,321,0,1564.550451040268,0.0,5.579471904100126,84.56506358183933,27.72126366363796
131,166,224,143,11552.467674679237,250.2846277236235,1414.8260868173786,003,0,10,7057.652173913043,3353,421,356,297,59,323.01600796751575,2024-01-01,325,0,1564.550451040268,0.0,3.479018224276939,84.56506358183933,27.722263663637957
131,166,224,143,11552.467674679237,250.2846277236235,1414.8260868173786,003,0,10,7057.652173913043,3353,421,356,297,59,228.48453705246052,2024-01-01,324,0,1564.550451040268,0.0,1.3990277767084685,84.56506358183933,27.72326366363796
